,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
258,0.00,0.00,0.00,0.00,0.00,Action,Hot Money Jackpot Casino Slots Games,iOS,N/A,100259,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,Classic Clue Bingo Game Slots - FREE Vegas Casino Machines,iOS,N/A,100260,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,Hemophilia Day Cards,iOS,N/A,100261,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,Aron Awesome Dubai Lucky Slots,iOS,N/A,100262,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,Hoyas Forever,iOS,N/A,100263,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,Christmas And Animals Sticker,iOS,N/A,100264,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,Slots - FREE Fun Game,iOS,N/A,100265,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,?????? - 2000?????????????????,iOS,N/A,100266,N/A
266,0.00,0.00,0.00,0.00,0.00,Action,Little Cat Stickers Vol1,iOS,N/A,100267,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,FollowMe Vessel Tracker,iOS,N/A,100268,N/A
268,0.00,0.00,0.00,0.00,0.00,Action,Private Photo Safe: Hide and Lock Photos & Videos,iOS,N/A,100269,N/A
269,0.00,0.00,0.00,0.00,0.00,Action,Todocerraduras APP,iOS,N/A,100270,N/A
270,0.00,0.00,0.00,0.00,0.00,Role-Playing,Rifts: Promise of Power,NGage,Nokia,100271,2005
271,0.00,0.00,0.00,0.00,0.00,Simulation,Nuclear Strike,PC,Electronic Arts,100272,1996
272,0.00,0.00,0.00,0.00,0.00,Action,Nintama Rantarou 3,SNES,Culture Brain,100273,1997
273,0.00,0.00,0.00,0.00,0.00,Simulation,Hurricane,PC,Aerosoft,100274,2007
274,0.00,0.00,0.00,0.00,0.00,Adventure,Otherworld: Shades of Fall,iOS,N/A,100275,N/A
275,0.00,0.00,0.00,0.00,0.00,Misc,Mopic,iOS,N/A,100276,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,YEAH Hit It Awesome Fun - Slots Machine,iOS,N/A,100277,N/A
277,0.00,0.00,0.00,0.00,0.00,Role-Playing,Demon Tribe,iOS,N/A,100278,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,Garden Mania:Fruit Match-3,iOS,N/A,100279,N/A
279,0.00,0.00,0.00,0.00,0.00,Puzzle,Dr. Mario: Miracle Cure,3DS,N/A,100280,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,NPS Golden Gate National Recreation Area,iOS,N/A,100281,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Barbie Spring Fashion - Barbie and girls Sofia the First Childrens Games,iOS,N/A,100282,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,RTM,iOS,N/A,100283,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,VR Airplane Simulator : 3D Virtual Reality Game-s,iOS,N/A,100284,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,Biggymans Fashion,iOS,N/A,100285,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,Photo Display,iOS,N/A,100286,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,TrakMD Doctor,iOS,N/A,100287,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,Pinball Cassic Arcade 2017,iOS,N/A,100288,N/A
288,0.00,0.00,0.00,0.00,0.00,Action,Mathantverk  Eldrimner,iOS,N/A,100289,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,CC???,iOS,N/A,100290,N/A
290,0.00,0.00,0.00,0.00,0.00,Action,CrowdTV SmartControl,iOS,N/A,100291,N/A
291,0.00,0.00,0.00,0.00,0.00,Puzzle,BurgerTime,NES,Namco Bandai Games,100292,1985
292,0.00,0.00,0.00,0.00,0.00,Platform,The Smurfs' Nightmare,GB,Infogrames,100293,1996
293,0.00,0.00,0.00,0.00,0.00,Adventure,1 to 25,iOS,Syndicated Puzzles,100294,2009
294,0.00,0.00,0.00,0.00,0.00,Misc,OX word - Korean - Body,iOS,N/A,100295,N/A
295,0.00,0.00,0.00,0.00,0.00,Role-Playing,MapleStory DS,iOS,N/A,100296,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,777 Ibiza Casino Games - FREE Slots Games,iOS,N/A,100297,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Momonga Pinball Adventures,iOS,N/A,100298,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,West Virginia Game & Fish,iOS,N/A,100299,N/A
299,0.00,0.00,0.00,0.00,0.00,Adventure,Bot Colony,PC,N/A,100300,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Tips2016,iOS,N/A,100301,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ????,????",iOS,N/A,100302,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,Luxury Sizzling Hot Slots Machines - FREE VEGAS GAMES,iOS,N/A,100303,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,YellowSIM,iOS,N/A,100304,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,???-??????app,iOS,N/A,100305,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,A Big Speed Car Battle Pro : Supreme Career,iOS,N/A,100306,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,Straya Stickers,iOS,N/A,100307,N/A
307,0.00,0.00,0.00,0.00,0.00,Action,echurch Advanced App,iOS,N/A,100308,N/A
308,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Car Stunts Derby 3D,iOS,N/A,100309,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,Peebles Beauty,iOS,N/A,100310,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,University of Wyoming Campus Rec,iOS,N/A,100311,N/A
311,0.00,0.00,0.00,0.00,0.00,Action,Squavchaz,iOS,N/A,100312,N/A
312,0.00,0.00,0.00,0.00,0.00,Adventure,Clover Heart's: Looking for Happiness,PS2,NEC Interchannel,100313,2004
313,0.00,0.00,0.00,0.00,0.00,Shooter,Blood Beach,iOS,Coresoft,100314,2009
314,0.00,0.00,0.00,0.00,0.00,Misc,The ONE 商場,iOS,N/A,100315,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,All In Playwav,iOS,N/A,100316,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,?????????? - ?????????,iOS,N/A,100317,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Plumber Crack,iOS,N/A,100318,N/A
318,0.00,0.00,0.00,0.00,0.00,Strategy,Anomaly Defenders,And,N/A,100319,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,Slot Machines Amazing Casino - Free Spin Vegas & Win,iOS,N/A,100320,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Poppys Fruit Bubbles,iOS,N/A,100321,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,Ocean Clash: A naval game with honor and loyalty,iOS,N/A,100322,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,Pokemap Pro - Real Time  Live Mapper & Finder For Pokemon Go,iOS,N/A,100323,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,Manga Sticker Pack,iOS,N/A,100324,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,Mystical River - Hidden Mystery Pro,iOS,N/A,100325,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,dCS Network Bridge,iOS,N/A,100326,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,Greek Girl Salon: Goddess Road,iOS,N/A,100327,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,Krav Maga Defence Institute,iOS,N/A,100328,N/A
328,0.00,0.00,0.00,0.00,0.00,Action,Palm-reading: Fortune teller Horoscope Zodiac sign,iOS,N/A,100329,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,18 B - You can play without the Internet,iOS,N/A,100330,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,Awkward Game 3 - New Awkward Game,iOS,N/A,100331,N/A
331,0.00,0.00,0.00,0.00,0.00,Racing,OutRun2 SP Special Tours,PS2,Sega,100332,2007
332,0.00,0.00,0.00,0.00,0.00,Strategy,Dark Reign Expansion: Rise of the Shadowhand,PC,Activision,100333,1997
333,0.00,0.00,0.00,0.00,0.00,Role-Playing,Magicka: Frozen Lake,PC,Paradox Interactive,100334,2011
334,0.00,0.00,0.00,0.00,0.00,Misc,Defender 2,iOS,Unknown,100335,2010
335,0.00,0.00,0.00,0.00,0.00,Action,Bacteria Attack!,iOS,N/A,100336,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,Combat Arms: Zombies,iOS,N/A,100337,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,??-????????????????,iOS,N/A,100338,N/A
338,0.00,0.00,0.00,0.00,0.00,Strategy,Friendly Fire!,iOS,N/A,100339,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,"RPS for Messenger - Play rock, paper, scissor with your friends",iOS,N/A,100340,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,Electifi,iOS,N/A,100341,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,All In Slot Gambling - Carousel Slots Machines,iOS,N/A,100342,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,ASMC Catalog,iOS,N/A,100343,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,Revista El Jornalero,iOS,N/A,100344,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,Azerbaijan Radio - Free Live Azerbaijan Radio,iOS,N/A,100345,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,Sabor Mineiro In Box,iOS,N/A,100346,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,Farnham PS BD7 3HU,iOS,N/A,100347,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Roomer,iOS,N/A,100348,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,All The Gos - Magazine,iOS,N/A,100349,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,BC Kiosk,iOS,N/A,100350,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,ESCAPE FROM THE NEIGHBOR,iOS,N/A,100351,N/A
351,0.00,0.00,0.00,0.00,0.00,Platform,Back to the Future Part II & III,NES,LJN,100352,1990
352,0.00,0.00,0.00,0.00,0.00,Simulation,My Aquarium,Wii,Hudson Soft,100353,2008
353,0.00,0.00,0.00,0.00,0.00,Action,Sweet Cookie Pie,GBA,Culture Brain,100354,2001
354,0.00,0.00,0.00,0.00,0.00,Shooter,Joint Strike Future,X360,Microsoft Game Studios,100355,2008
355,0.00,0.00,0.00,0.00,0.00,Racing,Fastest 1,GEN,Human Entertainment,100356,1991
356,0.00,0.00,0.00,0.00,0.00,Misc,Drowsy Dragon!,iOS,Unknown,100357,2011
357,0.00,0.00,0.00,0.00,0.00,Shooter,Galactic Battalion,iOS,N/A,100358,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,Widget Calendar : Easy & Simple Calendar,iOS,N/A,100359,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,Perfect Penalty 2012,iOS,N/A,100360,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Simulator Auto Morphing,iOS,N/A,100361,N/A
361,0.00,0.00,0.00,0.00,0.00,Platform,Sonic Adventure 2,PS3,N/A,100362,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,Coins Rain in Vegas Machines - FREE SLOTS,iOS,N/A,100363,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,NCR Power Inventory,iOS,N/A,100364,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,Calligraphy Photos & Videos Gallery FREE,iOS,N/A,100365,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,I Love You Sticker Pack,iOS,N/A,100366,N/A
366,0.00,0.00,0.00,0.00,0.00,Action,Suite360,iOS,N/A,100367,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,MYMSBC,iOS,N/A,100368,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,VariFlight-Live on time,iOS,N/A,100369,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,Akko Bear Stickers!,iOS,N/A,100370,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,Brgf,iOS,N/A,100371,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,DeltaDirect,iOS,N/A,100372,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,Prefeitura de Guaxup,iOS,N/A,100373,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,MSeguros,iOS,N/A,100374,N/A
374,0.00,0.00,0.00,0.00,0.00,Adventure,Puppet Tale,3DO,Micro Cabin,100375,1994
375,0.00,0.00,0.00,0.00,0.00,Simulation,New York Nights: Success in the City,iOS,Gameloft,100376,2008
376,0.00,0.00,0.00,0.00,0.00,Misc,Choppy,iOS,N/A,100377,N/A
377,0.00,0.00,0.00,0.00,0.00,Misc,Panerai Trivia,iOS,N/A,100378,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa No Limits Slots Games - FREE Advanced Machines,iOS,N/A,100379,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Die Hard Arcade,Arc,Sega,100380,1995
380,0.00,0.00,0.00,0.00,0.00,Action,Las Vegas Slots - Play Las Vegas Gambling Slots and Win Lottery Jackpot,iOS,N/A,100381,N/A
381,0.00,0.00,0.00,0.00,0.00,Adventure,Theatre Of The Absurd,PC,Strategy First,100382,2012
382,0.00,0.00,0.00,0.00,0.00,Action,"Money Tree Quick Lucky Machine  Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,100383,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,Javoo Connect,iOS,N/A,100384,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,Kitchen Fan Guess,iOS,N/A,100385,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,GAMA Consulting,iOS,N/A,100386,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Medina Bike,iOS,N/A,100387,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,A Battle Aircraft PRO : Extreme Flight,iOS,N/A,100388,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,Dinoseto VS The World,iOS,N/A,100389,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,EO Taipan Masterclass,iOS,N/A,100390,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,STORAGE SOLUTION DAYS  Swiss,iOS,N/A,100391,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,Gigafit Champs,iOS,N/A,100392,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,Siththaa,iOS,N/A,100393,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Meqyas - ?????,iOS,N/A,100394,N/A
394,0.00,0.00,0.00,0.00,0.00,Misc,Kyukyoku Mahjong II,TG16,Unknown,100395,1991
395,0.00,0.00,0.00,0.00,0.00,Sports,UEFA Champions League Season 1999/2000,PS,Eidos Interactive,100396,2000
396,0.00,0.00,0.00,0.00,0.00,Role-Playing,14 Pyramid Solitaire Games,iOS,N/A,100397,N/A
397,0.00,0.00,0.00,0.00,0.00,Misc,Penguin Links v2,iOS,N/A,100398,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,Quiz Game For Manga Character edition : Studio Ghibli Name Trivia Game,iOS,N/A,100399,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,036fotboll,iOS,N/A,100400,N/A
400,0.00,0.00,0.00,0.00,0.00,Puzzle,Escape the Virus: Swarm Survival,DSi,N/A,100401,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,Bubble Shooter 2D,iOS,N/A,100402,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,Dennis DiDomenico,iOS,N/A,100403,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,TEB zel Network,iOS,N/A,100404,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Chinese Airplanes Details,iOS,N/A,100405,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Golden POT For Hot Players - FREE Las Vegas Casino,iOS,N/A,100406,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,The Base Fitness,iOS,N/A,100407,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,A Classic Traffic Car Racing,iOS,N/A,100408,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,Santa Claus Slots - FREE Amazing Casino Game,iOS,N/A,100409,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,Eastland Telegram,iOS,N/A,100410,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,Flight Tracker for Delta Airlines,iOS,N/A,100411,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,ShootHunt,iOS,N/A,100412,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,WFA Life,iOS,N/A,100413,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,Carona Alelo,iOS,N/A,100414,N/A
414,0.00,0.00,0.00,0.00,0.00,Adventure,Cool World,GB,Ocean,100415,1993
415,0.00,0.00,0.00,0.00,0.00,Adventure,Aquatic Tales,DS,Unknown,100416,N/A
416,0.00,0.00,0.00,0.00,0.00,Puzzle,Ragdoll Blaster,iOS,Backflip Studios,100417,2009
417,0.00,0.00,0.00,0.00,0.00,Action,Men in Black: The Game,PS,Gremlin Interactive Ltd,100418,1998
418,0.00,0.00,0.00,0.00,0.00,Racing,Need for Speed: Shift,iOS,Electronic Arts,100419,2009
419,0.00,0.00,0.00,0.00,0.00,Adventure,Rance Quest,PC,Unknown,100420,2011
420,0.00,0.00,0.00,0.00,0.00,Puzzle,Morph iT,iOS,N/A,100421,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,Coolook,iOS,N/A,100422,N/A
422,0.00,0.00,0.00,0.00,0.00,Puzzle,Close Up Food,iOS,N/A,100423,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,eCARD Maker,iOS,N/A,100424,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,A Marbles Swappy,iOS,N/A,100425,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,Wizard of OZ: Magic Match  Fun New Free Matching Game,iOS,N/A,100426,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,Cruise Ship Simulator 3D Games,iOS,N/A,100427,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,?????-??4S?????????,iOS,N/A,100428,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,MOSO,iOS,N/A,100429,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Desert Roller Coaster Fun : Real Jungle Adventure,iOS,N/A,100430,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,KNIGHT RUN : learning games for pre k,iOS,N/A,100431,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,Tricky Color Hop,iOS,N/A,100432,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,Pull Up,iOS,N/A,100433,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Covet Dance,iOS,N/A,100434,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,Interactive Holy Land Timeline Map,iOS,N/A,100435,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,Ghoul Patrol,SNES,JVC,100436,1993
436,0.00,0.00,0.00,0.00,0.00,Role-Playing,Racing Live,iOS,Storm8,100437,2009
437,0.00,0.00,0.00,0.00,0.00,Shooter,Mr. Heli no Daibouken,Wii,Irem Software Engineering,100438,2008
438,0.00,0.00,0.00,0.00,0.00,Misc,Cave Raider,iOS,N/A,100439,N/A
439,0.00,0.00,0.00,0.00,0.00,Puzzle,Marble Bump,iOS,N/A,100440,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,Lets Play Poker Pro,iOS,N/A,100441,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,Blackjack Royale - The Casino game of 21,iOS,N/A,100442,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,Nederland Isral Zinnen Nederlands Hebreeuws Audio,iOS,N/A,100443,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Ghostbusters Paranormal Blast,iOS,N/A,100444,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object:  Queen Mystic Story Ghost Gold Version,iOS,N/A,100445,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,??!???????????,iOS,N/A,100446,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Tea - Your Own Tea Guide,iOS,N/A,100447,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Guide For Nimbuzz Messenger,iOS,N/A,100448,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,Virtual Meeting Embratel,iOS,N/A,100449,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,AZDMV,iOS,N/A,100450,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,Sudoku Jungle,iOS,N/A,100451,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,Frametography,iOS,N/A,100452,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,ABG Health,iOS,N/A,100453,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,Traffic Gurus,iOS,N/A,100454,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,Radio Code for Ford M,iOS,N/A,100455,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,Beacon School,iOS,N/A,100456,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Room of Doom,2600,"CommaVid, Inc.",100457,1981
457,0.00,0.00,0.00,0.00,0.00,Puzzle,Junk Brain Diagnosis: Kanako Enomoto,PS,Oracion,100458,1999
458,0.00,0.00,0.00,0.00,0.00,Misc,Color Smash,iOS,N/A,100459,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,Alien Switch,iOS,N/A,100460,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Talco Mobile,iOS,N/A,100461,N/A
461,0.00,0.00,0.00,0.00,0.00,Strategy,Greed Corp,iOS,N/A,100462,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Spaceship Hurdle,iOS,N/A,100463,N/A
463,0.00,0.00,0.00,0.00,0.00,Sports,R.B.I. Baseball 14,PS3,MLB.com,100464,2014
464,0.00,0.00,0.00,0.00,0.00,Action,Acquaresorts Apartments,iOS,N/A,100465,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,1:11,iOS,N/A,100466,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Metrogue,iOS,N/A,100467,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,Space Fighter - Fight the boredom,iOS,N/A,100468,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Gabriela Stelian,iOS,N/A,100469,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,Spooky Zombie Raid,iOS,N/A,100470,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,A Fast Insuperable Tank Pro : Village Breaking,iOS,N/A,100471,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,ComedytimeTV,iOS,N/A,100472,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,Beehively,iOS,N/A,100473,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,Classic Jeep Parking,iOS,N/A,100474,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,Hanuman Adventure,iOS,N/A,100475,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,Starlite,iOS,N/A,100476,N/A
476,0.00,0.00,0.00,0.00,0.00,Misc,Sekai Tanken: Kokki World Map,DS,ISP,100477,2009
477,0.00,0.00,0.00,0.00,0.00,Shooter,Darkworks,X360,N/A,100478,N/A
478,0.00,0.00,0.00,0.00,0.00,Strategy,Tablic,iOS,N/A,100479,N/A
479,0.00,0.00,0.00,0.00,0.00,Misc,Fruit Fest,iOS,N/A,100480,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,Solvable,iOS,N/A,100481,N/A
481,0.00,0.00,0.00,0.00,0.00,Shooter,BioShock 2,OSX,N/A,100482,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,"Texas, USA GPS - Offline Car Navigation",iOS,N/A,100483,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,Exercises for Total Gym,iOS,N/A,100484,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,Lucky Vip Advanced Slots - Xtreme Betline,iOS,N/A,100485,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,777 Pirates Lucky Slots Casino:Perfect Game,iOS,N/A,100486,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,"??????-????????????????,???????????",iOS,N/A,100487,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,Coloring Sketchpad Digital Book Pro - best children coloring book,iOS,N/A,100488,N/A
488,0.00,0.00,0.00,0.00,0.00,Action,Bims Northern Light Dream,iOS,N/A,100489,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,Food Genie: Decide Where To Eat & Find Restaurants,iOS,N/A,100490,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object: The Secret Magic Spear PRO,iOS,N/A,100491,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,ZApp - Die Zeit-App,iOS,N/A,100492,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,Wild Bird Survival Simulator Full,iOS,N/A,100493,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,Tres Salsas Taqueria,iOS,N/A,100494,N/A
494,0.00,0.00,0.00,0.00,0.00,Shooter,Space Hulk: Vengeance of the Blood Angels,PC,Electronic Arts,100495,1995
495,0.00,0.00,0.00,0.00,0.00,Misc,Minesweeper Mayhem,X360,Microsoft Game Studios,100496,2009
496,0.00,0.00,0.00,0.00,0.00,Shooter,Asteroids,iOS,Unknown,100497,2009
497,0.00,0.00,0.00,0.00,0.00,Misc,Drop 9,iOS,N/A,100498,N/A
498,0.00,0.00,0.00,0.00,0.00,Strategy,Gridiron Football,iOS,N/A,100499,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,Nieuwsbron,iOS,N/A,100500,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,Battlepillars,iOS,N/A,100501,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,Fornecedores Assa,iOS,N/A,100502,N/A
502,0.00,0.00,0.00,0.00,0.00,Simulation,Taxi!,iOS,N/A,100503,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,Fruits Pelmanism,iOS,N/A,100504,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,App Guide for Wallpaper Hidup untuk Saya,iOS,N/A,100505,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,Welcome to Cook Game Fever Dash Game For Shopville Kids,iOS,N/A,100506,N/A
506,0.00,0.00,0.00,0.00,0.00,Action,Backgammon Online Free: Live with friends 2 player,iOS,N/A,100507,N/A
507,0.00,0.00,0.00,0.00,0.00,Action,First Baptist LaGrange GA,iOS,N/A,100508,N/A
508,0.00,0.00,0.00,0.00,0.00,Action,A Nice Classic Block Pro,iOS,N/A,100509,N/A
509,0.00,0.00,0.00,0.00,0.00,Action,FreshFin Poke Co.,iOS,N/A,100510,N/A
510,0.00,0.00,0.00,0.00,0.00,Action,SkinDiary,iOS,N/A,100511,N/A
511,0.00,0.00,0.00,0.00,0.00,Action,GiftN,iOS,N/A,100512,N/A
512,0.00,0.00,0.00,0.00,0.00,Action,EventChat,iOS,N/A,100513,N/A
513,0.00,0.00,0.00,0.00,0.00,Action,UndergroundBarbershop,iOS,N/A,100514,N/A
514,0.00,0.00,0.00,0.00,0.00,Action,Asilomar,iOS,N/A,100515,N/A
515,0.00,0.00,0.00,0.00,0.00,Simulation,Virtual Cameraman Part 4: Toya Shiori,3DO,Naxat Soft,100516,1995
516,0.00,0.00,0.00,0.00,0.00,Role-Playing,Islands of Wakfu,X360,Microsoft Game Studios,100517,2011
517,0.00,0.00,0.00,0.00,0.00,Racing,Death Track: Resurrection,PS3,Gaijin Entertainment,100518,2010
