,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
252,0.00,0.00,0.00,0.00,0.00,Action,"ABC Alphabet Phonics - Preschool and Kindergarten fun games for Kids . Montessori Activities: sounds, crosswords, song, letter spelling.",iOS,N/A,40254,N/A
253,0.00,0.00,0.00,0.00,0.00,Action,Super Heavy Sword,iOS,N/A,40255,N/A
254,0.00,0.00,0.00,0.00,0.00,Action,Elf Magic Journey - Kids & Girl Games,iOS,N/A,40256,N/A
255,0.00,0.00,0.00,0.00,0.00,Action,Luck 7 Machines First Tap - FREE SLOTS,iOS,N/A,40257,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,90 Hearts Of Slots Vegas Casino- The Best Free Casino,iOS,N/A,40258,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,Ketchapp Soccer,iOS,N/A,40259,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,FoodCloud Donate,iOS,N/A,40260,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,DER WINZER,iOS,N/A,40261,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,A Rolling Formula Pro: Compete to be the Fast Car,iOS,N/A,40262,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,Drawing Tattoo Wolves edition,iOS,N/A,40263,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,Agile Thief Block Runner - speed jumping race,iOS,N/A,40264,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,????3DFree fishing game,iOS,N/A,40265,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,Espadas - Spades,iOS,N/A,40266,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,Dog Soccer Club!,iOS,N/A,40267,N/A
266,0.00,0.00,0.00,0.00,0.00,Action,Meiborg Inc,iOS,N/A,40268,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,Guess the Flag Challenge,iOS,N/A,40269,N/A
268,0.00,0.00,0.00,0.00,0.00,Adventure,Waurau Salesman,SCD,Sega,40270,1993
269,0.00,0.00,0.00,0.00,0.00,Adventure,DS Toukemuri Suspense Series: Free Writer Touyako,DS,Zenrin,40271,2008
270,0.00,0.00,0.00,0.00,0.00,Misc,Lyric Genius - 90s Edition,iOS,Unknown,40272,2009
271,0.00,0.00,0.00,0.00,0.00,Action,Panfu Jumper,iOS,Unknown,40273,2011
272,0.00,0.00,0.00,0.00,0.00,Action,Nerds.,iOS,N/A,40274,N/A
273,0.00,0.00,0.00,0.00,0.00,Puzzle,Rabbit Hole 3D,PC,N/A,40275,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,777 Classic Casino Of Vampire Slots: Free Game,iOS,N/A,40276,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,Coloring Book For Kids Naruto Edition,iOS,N/A,40277,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,Play Doh Fun,iOS,N/A,40278,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,Phyzii,iOS,N/A,40279,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,Pokemon Go : Cube Catch,iOS,N/A,40280,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,Map Pro for Pokemon Go,iOS,N/A,40281,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,Forest Hunter - Under the rain Shooter,iOS,N/A,40282,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Tuk Tuk City Rickshaw Drive,iOS,N/A,40283,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,A Red Fastball - On the Rope,iOS,N/A,40284,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,MyFitQuest,iOS,N/A,40285,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,Animated Cute Heart Stickers,iOS,N/A,40286,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,Chicago VR: Landmarks in 3D Virtual Reality,iOS,N/A,40287,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,GElan Organic Beauty Cafe,iOS,N/A,40288,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,???????24?????,iOS,N/A,40289,N/A
288,0.00,0.00,0.00,0.00,0.00,Sports,Libero Grande 2,PS,Namco Bandai Games,40290,1999
289,0.00,0.00,0.00,0.00,0.00,Strategy,The Golden Horde,PC,JoWood Productions,40291,2008
290,0.00,0.00,0.00,0.00,0.00,Action,Into the Eagle's Nest,PC,Mindscape,40292,1986
291,0.00,0.00,0.00,0.00,0.00,Action,Panda's Revenge,iOS,N/A,40293,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,Project Root,PC,N/A,40294,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,Michigan NOAA Radar with Traffic Cameras 3D,iOS,N/A,40295,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Jefferson Academy Girls Basketball.,iOS,N/A,40296,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,UTD Scubadiving Worldwide,iOS,N/A,40297,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,Rdio Estao Leme,iOS,N/A,40298,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Casino Night Club - Fantasy Of Vegas,iOS,N/A,40299,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,South Carolina  Camping & RV spots,iOS,N/A,40300,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,CubeTimer Pro - A timer in your pocket for speedsolving cuber.,iOS,N/A,40301,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,??? ??? ????? Full,iOS,N/A,40302,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,Fancy constructor,iOS,N/A,40303,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,Youre So Smart!,iOS,N/A,40304,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,AEC Transfer,iOS,N/A,40305,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,HIBINO RISE,iOS,N/A,40306,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,??????????~???????,iOS,N/A,40307,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,Monkey Message,iOS,N/A,40308,N/A
307,0.00,0.00,0.00,0.00,0.00,Platform,The Itchy & Scratchy Game,GG,Acclaim Entertainment,40309,1994
308,0.00,0.00,0.00,0.00,0.00,Platform,Commander Keen: Marooned on Mars,PC,"Apogee Software, Ltd.",40310,1990
309,0.00,0.00,0.00,0.00,0.00,Adventure,Strong Bad's Cool Game for Attractive People Episode 5: 8-Bit Is Enough,Wii,Telltale Games,40311,2008
310,0.00,0.00,0.00,0.00,0.00,Misc,Nihonshi Target 201,GB,Imagineer,40312,1996
311,0.00,0.00,0.00,0.00,0.00,Role-Playing,Benkei Gaiden: Suna no Shou,SNES,Sunsoft,40313,1992
312,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Tapper,iOS,N/A,40314,N/A
313,0.00,0.00,0.00,0.00,0.00,Misc,Munzee - Scavenger Hunt,iOS,N/A,40315,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,Fashion Girls Shopping Trip,iOS,N/A,40316,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Big Fortune Machine - Spin & Win Vegas,iOS,N/A,40317,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,Triple Stars Game of Vegas Slot - Super Jackpot Edition,iOS,N/A,40318,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Play Amazing Slots Top Game - Free Slots Gambler Game,iOS,N/A,40319,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,?????ver.??????,iOS,N/A,40320,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,NACAC National Conference 2016,iOS,N/A,40321,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Crazy Fun : Excellent pastime,iOS,N/A,40322,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,VR Stunt Car : Snow Racing Free Game,iOS,N/A,40323,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,YUTUPRO,iOS,N/A,40324,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,FCA Gesto,iOS,N/A,40325,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,Ball Ball Jump,iOS,N/A,40326,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,Maison Gron Traiteur,iOS,N/A,40327,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,Ninja Fun Fun,iOS,N/A,40328,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,Extreme Offroad Bike Rider Stunts,iOS,N/A,40329,N/A
328,0.00,0.00,0.00,0.00,0.00,Platform,Adventures of Yogi Bear,SNES,Empire Interactive,40330,1994
329,0.00,0.00,0.00,0.00,0.00,Platform,CID The Dummy,PS2,Oxygen Interactive,40331,2009
330,0.00,0.00,0.00,0.00,0.00,Shooter,Retro/Grade,PS3,Unknown,40332,N/A
331,0.00,0.00,0.00,0.00,0.00,Shooter,Tilt to Live,iOS,Unknown,40333,2010
332,0.00,0.00,0.00,0.00,0.00,Misc,Ludo Christmas Edition,iOS,N/A,40334,N/A
333,0.00,0.00,0.00,0.00,0.00,Strategy,Mahjong :),iOS,N/A,40335,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,CRABITRON,iOS,N/A,40336,N/A
335,0.00,0.00,0.00,0.00,0.00,Puzzle,Color Zen,3DS,N/A,40337,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,HC Star Kovrna,iOS,N/A,40338,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,Fortune Slots Machines - JackPot Edition FREE Games,iOS,N/A,40339,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,Papas pizza,iOS,N/A,40340,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,Currency Value,iOS,N/A,40341,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,Upstox Pro,iOS,N/A,40342,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,2015 A Monaco Gold Golden Gambler Slots Game - FREE Vegas Spin & Win,iOS,N/A,40343,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,Ake Arts & Book Festival 2016,iOS,N/A,40344,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,Akorde FD,iOS,N/A,40345,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,A Runner With Your Bike At Full Speed,iOS,N/A,40346,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,Cookie Yummy,iOS,N/A,40347,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,AVM Rehberi,iOS,N/A,40348,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Tavola Workstation,iOS,N/A,40349,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,Beraria H,iOS,N/A,40350,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,WheeliePop,iOS,N/A,40351,N/A
350,0.00,0.00,0.00,0.00,0.00,Misc,Alvin and the Chipmunks,PC,Brash Entertainment,40352,2007
351,0.00,0.00,0.00,0.00,0.00,Role-Playing,Saint Seiya Online,PC,Unknown,40353,N/A
352,0.00,0.00,0.00,0.00,0.00,Racing,PixelJunk Racers: 2nd Lap,PS3,Sony Computer Entertainment,40354,2010
353,0.00,0.00,0.00,0.00,0.00,Misc,Cookie Maker,iOS,N/A,40355,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,Archmage Defense,iOS,N/A,40356,N/A
355,0.00,0.00,0.00,0.00,0.00,Simulation,Muv-Luv,PC,age,40357,2004
356,0.00,0.00,0.00,0.00,0.00,Action,Ravensburger Puzzle,iOS,N/A,40358,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,Quick Hit It Rich Slots - Free Machine Games,iOS,N/A,40359,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,St Petersburg Wiki Guide,iOS,N/A,40360,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,OneCast  Food Programme Edition,iOS,N/A,40361,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Childrens Sorting Jigsaw Puzzle games for toddlers and kids,iOS,N/A,40362,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,Heart Of Vegas Premium Edition Slots  - Las Vegas Free Slots Machines,iOS,N/A,40363,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,Brasilidade Crist,iOS,N/A,40364,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,ISAVE???,iOS,N/A,40365,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,Slotstown Play Slots - Spin & Win A Jackpot,iOS,N/A,40366,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,Christmas Slot Happy -- Fun Casino,iOS,N/A,40367,N/A
366,0.00,0.00,0.00,0.00,0.00,Action,accessBerlin,iOS,N/A,40368,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,Dokicam,iOS,N/A,40369,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Learn The Shapes Coloring Pages,iOS,N/A,40370,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,Helicopter Fight: Apocalypse,iOS,N/A,40371,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,Drone Magnet: Ice Fishing,iOS,N/A,40372,N/A
371,0.00,0.00,0.00,0.00,0.00,Misc,Arkana Senki Ludo,PS,Pai,40373,1998
372,0.00,0.00,0.00,0.00,0.00,Simulation,Densha de Go! Pocket: Yamanotesen Hen,PSP,Taito,40374,2005
373,0.00,0.00,0.00,0.00,0.00,Shooter,iSniper 3D,iOS,Unknown,40375,2009
374,0.00,0.00,0.00,0.00,0.00,Action,Rockman World (3DS VC),3DS,N/A,40376,N/A
375,0.00,0.00,0.00,0.00,0.00,Misc,QuestionCash,iOS,N/A,40377,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,Bazz,iOS,N/A,40378,N/A
377,0.00,0.00,0.00,0.00,0.00,Action,Fly With Super Zoozoo,iOS,N/A,40379,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,Jetpack Joyride,PS3,N/A,40380,N/A
379,0.00,0.00,0.00,0.00,0.00,Fighting,One Piece: Burning Blood,PC,N/A,40381,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,Flash Figures,iOS,N/A,40382,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,Jeno,iOS,N/A,40383,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,Rainbow Hair Color Changer  Hairstyle Dye and Wig Effect.s in Beauty Salon Photo Edit.or,iOS,N/A,40384,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa Slots Money Flow Vegas - The Best Free Casino,iOS,N/A,40385,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,The Sleep Doctor,iOS,N/A,40386,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,A Great Soldier On The Planet PRO -Cool Game Arrow,iOS,N/A,40387,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Easy way to learn Danish - My Languages,iOS,N/A,40388,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,Costume sticker suit,iOS,N/A,40389,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,Piggy ABC KIDS SCHOOL,iOS,N/A,40390,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,World of Microeconomics,iOS,N/A,40391,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,????? ????? ???????? ??????????? ???????,iOS,N/A,40392,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,The Cycling Dutchman,iOS,N/A,40393,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,Landkreditt Bank Mobilbank,iOS,N/A,40394,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,King of the Monsters 2,NG,SNK,40395,1992
394,0.00,0.00,0.00,0.00,0.00,Puzzle,Bishoujo Senshi Sailor Moon: Sailor Stars Fuwa Fuwa Panic 2,SNES,Namco Bandai Games,40396,1996
395,0.00,0.00,0.00,0.00,0.00,Misc,Candy Classics,iOS,N/A,40397,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,Ghost Ninja: Zombie Beatdown,iOS,N/A,40398,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,Boom! Tanks,iOS,N/A,40399,N/A
398,0.00,0.00,0.00,0.00,0.00,Adventure,Flower Shop: Winter In Fairbrook,PC,N/A,40400,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,2016  A True Jackpot - Free Slots Game,iOS,N/A,40401,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,Russia Unites,iOS,N/A,40402,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,Super Bet Vegas Carpet Joint - Spin & Win A Jackpot For,iOS,N/A,40403,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,AiFresh,iOS,N/A,40404,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,Hummer Jeep Parking Game,iOS,N/A,40405,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Police Tuk Tuk: Auto Rickshaw Driving Simulator,iOS,N/A,40406,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,ABC English alphabet tracing decals family game,iOS,N/A,40407,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,Momo I Am,iOS,N/A,40408,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,Amazing Mind Challenge Quiz Pro - guess the answer,iOS,N/A,40409,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,Preschool Sea Animals Jigsaw Puzzle,iOS,N/A,40410,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,World Numerology Collection,iOS,N/A,40411,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,Famished!,iOS,N/A,40412,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,MotionJoy,iOS,N/A,40413,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,You Must Escape Strange Rooms,iOS,N/A,40414,N/A
413,0.00,0.00,0.00,0.00,0.00,Strategy,Digimon Card Game Ver. WonderSwan Color,WS,Namco Bandai Games,40415,2002
414,0.00,0.00,0.00,0.00,0.00,Platform,Mirror's Edge Catalyst,PS3,N/A,40416,N/A
415,0.00,0.00,0.00,0.00,0.00,Misc,Gakken Chuugokugo Sanmai DS,DS,Gakken,40417,2008
416,0.00,0.00,0.00,0.00,0.00,Misc,Lunar Jump,iOS,N/A,40418,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,Legends Of Alehkam,iOS,N/A,40419,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Wedding Day Makeover,iOS,N/A,40420,N/A
419,0.00,0.00,0.00,0.00,0.00,Puzzle,Haunted Manor: Queen of Death,iOS,N/A,40421,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,1Up Fantasy of Dubai Slots - Play Amazing Tap Casino Slot,iOS,N/A,40422,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,RentMeter,iOS,N/A,40423,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,An Royal Castle Big Bertha Slot - Lucky Slots Game,iOS,N/A,40424,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,? SCANNER,iOS,N/A,40425,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,MalaMode,iOS,N/A,40426,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,Jumpy Sheep - Free Jump game for kids,iOS,N/A,40427,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,Hot Casino Slots,iOS,N/A,40428,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,Santa Claus - Merry Christmas Sticker Vol 19,iOS,N/A,40429,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,TayNinhSMS,iOS,N/A,40430,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Kids Coloring Book Games Draw Dinosaur Version,iOS,N/A,40431,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,Viso TV,iOS,N/A,40432,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,Jackpot Party Casino Slots-  Slot Machine Games,iOS,N/A,40433,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,That Place Swansea Marina,iOS,N/A,40434,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,??AR???V2,iOS,N/A,40435,N/A
434,0.00,0.00,0.00,0.00,0.00,Platform,Pac-In-Time,GB,Namco Bandai Games,40436,1995
435,0.00,0.00,0.00,0.00,0.00,Racing,Full Contact Racing,X360,Microsoft Game Studios,40437,2009
436,0.00,0.00,0.00,0.00,0.00,Misc,PanicOnBeach,iOS,Unknown,40438,2011
437,0.00,0.00,0.00,0.00,0.00,Puzzle,Munin,OSX,N/A,40439,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,Amazing Word Find Adventure Pro - cool word block puzzle game,iOS,N/A,40440,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,Zweiradservice Muhlack,iOS,N/A,40441,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,Hiroshima i weather,iOS,N/A,40442,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,Blockhead Pig City Rampage 3D,iOS,N/A,40443,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,The Flying Dutch,iOS,N/A,40444,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,VR Desert Speed Racing Car Rally,iOS,N/A,40445,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,Hammam De La Gare,iOS,N/A,40446,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,Tucker Services,iOS,N/A,40447,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Gang Beasts Simulator,iOS,N/A,40448,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,Last Day? - Life countdown,iOS,N/A,40449,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,Panorama - A Little Bit of Perspective,iOS,N/A,40450,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,Omega Sports and Recovery,iOS,N/A,40451,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,navigateSalon,iOS,N/A,40452,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,duks,iOS,N/A,40453,N/A
452,0.00,0.00,0.00,0.00,0.00,Platform,Gods,GEN,Accolade,40454,1991
453,0.00,0.00,0.00,0.00,0.00,Puzzle,Super Bust-A-Move,PC,EON Digital Entertainment,40455,2001
454,0.00,0.00,0.00,0.00,0.00,Strategy,Galactic Civilizations II: Ultimate Edition,PC,Stardock,40456,2009
455,0.00,0.00,0.00,0.00,0.00,Misc,Fantasy Slots: Adventure Slots and Games,DS,Big John Games,40457,2010
456,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Runner,iOS,N/A,40458,N/A
457,0.00,0.00,0.00,0.00,0.00,Adventure,MUSIC LAND,iOS,N/A,40459,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,2016  A Super Classic Lucky Slots Game - Vegas Spin & Win,iOS,N/A,40460,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,Best Payout Slots Festival - Big Star Carousel Casino,iOS,N/A,40461,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Lucky Day to Play Slots - Right Casino Show,iOS,N/A,40462,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,777 A Fantasy Royale Lucky Slots Game - FREE Classic Slots,iOS,N/A,40463,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Grim Tales: The Heir - A Mystery Hidden Object Game Full,iOS,N/A,40464,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,Cute Coco Sticker Pack for iMessage,iOS,N/A,40465,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Glide Runner,iOS,N/A,40466,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,A Best Slider Copter : Flame Cloud,iOS,N/A,40467,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,An Unwanted Rain Pro - But I Like Water,iOS,N/A,40468,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,"?? - ????,?????",iOS,N/A,40469,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Learn The English Alphabet With Jumping Letters,iOS,N/A,40470,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,LICM4all: Long Island Childrens Museum,iOS,N/A,40471,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,Atom Olson Fitness - PA,iOS,N/A,40472,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,"Auto Expense - Fuel Economy, MPG & Mileage Tracker",iOS,N/A,40473,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,Iron Commando Pro,iOS,Unknown,40474,2010
473,0.00,0.00,0.00,0.00,0.00,Misc,Cheng Yu Ku Wan,iOS,N/A,40475,N/A
474,0.00,0.00,0.00,0.00,0.00,Puzzle,Mahjong Match 2,iOS,N/A,40476,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,Rockstar Makeover!,iOS,N/A,40477,N/A
476,0.00,0.00,0.00,0.00,0.00,Simulation,Messy Alice Challenge - Adventures in Wonderland,iOS,N/A,40478,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,Baby Elephant Ride Adventure,iOS,N/A,40479,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,A Awesome Secret Slots Best Tap  - FREE Classic Slots,iOS,N/A,40480,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,Coloring Game Joe Camel Cartoon Edition,iOS,N/A,40481,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,Lucky Wheel Pokies Betline - Free Casino Slot Machines,iOS,N/A,40482,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,"????-????????,makeupplus????????",iOS,N/A,40483,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,Bad Guys Behind The Wheel - Best Highway Rider By Game,iOS,N/A,40484,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,Room escape : blue butterfly 14,iOS,N/A,40485,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,Wortley Golf Club,iOS,N/A,40486,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,Escape Unusual 13 Rooms Deluxe.,iOS,N/A,40487,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,Bermuda Travel Guided,iOS,N/A,40488,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,TOMO  Challenges Cinma  Top Box Office Franais,iOS,N/A,40489,N/A
488,0.00,0.00,0.00,0.00,0.00,Action,Peckish,iOS,N/A,40490,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,Happy ball jumps,iOS,N/A,40491,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,Grace Brethern Sports,iOS,N/A,40492,N/A
491,0.00,0.00,0.00,0.00,0.00,Adventure,The Blackwell Legacy,PC,Wadjet Eye Games,40493,2006
492,0.00,0.00,0.00,0.00,0.00,Shooter,BRAHMA Force: The Assault on Beltlogger 9,PS3,Sony Computer Entertainment,40494,2008
493,0.00,0.00,0.00,0.00,0.00,Misc,Consumed,iOS,N/A,40495,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,AR! Pirates,iOS,N/A,40496,N/A
495,0.00,0.00,0.00,0.00,0.00,Sports,Downhill Supreme,iOS,N/A,40497,N/A
496,0.00,0.00,0.00,0.00,0.00,Role-Playing,Spirited Heart,And,N/A,40498,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Talk Outloud,iOS,N/A,40499,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,Keema Cars Roadside Assist,iOS,N/A,40500,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,????? ????????? !,iOS,N/A,40501,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,Quiz Books Question Puzzles Pro  Spyro the Dragon edition,iOS,N/A,40502,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,Paint For Kids Game Poco Edition,iOS,N/A,40503,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,Semana Integrada,iOS,N/A,40504,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,SlidingPuzzle - Free Addictive Slide Puzzle Game,iOS,N/A,40505,N/A
