,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
3134,0.00,0.00,0.00,0.00,0.00,Misc,Old Maid:Cat,iOS,Unknown,33145,2010
3135,0.00,0.00,0.00,0.00,0.00,Action,Angel In Cloud,iOS,N/A,33146,N/A
3136,0.00,0.00,0.00,0.00,0.00,Action,Zombies & Trains!,iOS,N/A,33147,N/A
3137,0.00,0.00,0.00,0.00,0.00,Action,Lacrosse Arcade 2014,iOS,N/A,33148,N/A
3138,0.00,0.00,0.00,0.00,0.00,Action,Craze Poker Wild Slots Game - Play FREE Casino Machines,iOS,N/A,33149,N/A
3139,0.00,0.00,0.00,0.00,0.00,Action,Cashman Edition Ibiza,iOS,N/A,33150,N/A
3140,0.00,0.00,0.00,0.00,0.00,Action,"Spider solita completeire-hd,free,fun",iOS,N/A,33151,N/A
3141,0.00,0.00,0.00,0.00,0.00,Action,A Gunship Flight - Combat Aircraft Simulated,iOS,N/A,33152,N/A
3142,0.00,0.00,0.00,0.00,0.00,Action,Speed Car Race Pro - extreme street racing arcade game,iOS,N/A,33153,N/A
3143,0.00,0.00,0.00,0.00,0.00,Action,Violympic ton l?p 2 - Ch?i m h?c v?i ?? thi m?u,iOS,N/A,33154,N/A
3144,0.00,0.00,0.00,0.00,0.00,Action,Classic Casino Free Slots Card and Conjurer: Spin SLOT Machine!,iOS,N/A,33155,N/A
3145,0.00,0.00,0.00,0.00,0.00,Action,Gymnasion Parabiago,iOS,N/A,33156,N/A
3146,0.00,0.00,0.00,0.00,0.00,Action,A Best Clan Biker Pro : Two Wheels,iOS,N/A,33157,N/A
3147,0.00,0.00,0.00,0.00,0.00,Action,DoTimely,iOS,N/A,33158,N/A
3148,0.00,0.00,0.00,0.00,0.00,Action,Draw Games Beauty And Monster Coloring Book,iOS,N/A,33159,N/A
3149,0.00,0.00,0.00,0.00,0.00,Action,King CF,iOS,N/A,33160,N/A
3150,0.00,0.00,0.00,0.00,0.00,Action,Jornal Bom Dia,iOS,N/A,33161,N/A
3151,0.00,0.00,0.00,0.00,0.00,Action,TreduGo!,iOS,N/A,33162,N/A
3152,0.00,0.00,0.00,0.00,0.00,Misc,LudoMation-Medical Breakthrough,iOS,Unknown,33163,2009
3153,0.00,0.00,0.00,0.00,0.00,Misc,Dice Cafe,iOS,N/A,33164,N/A
3154,0.00,0.00,0.00,0.00,0.00,Action,Banzai Bugs,iOS,N/A,33165,N/A
3155,0.00,0.00,0.00,0.00,0.00,Strategy,Fleets War,iOS,N/A,33166,N/A
3156,0.00,0.00,0.00,0.00,0.00,Role-Playing,Across Age,And,N/A,33167,N/A
3157,0.00,0.00,0.00,0.00,0.00,Action,GyroSphere Trials,iOS,N/A,33168,N/A
3158,0.00,0.00,0.00,0.00,0.00,Action,3D LEARNING CARD BIRDS,iOS,N/A,33169,N/A
3159,0.00,0.00,0.00,0.00,0.00,Action,Stealth Helicopter Gunship War  Modern air counter strike navy fighter game,iOS,N/A,33170,N/A
3160,0.00,0.00,0.00,0.00,0.00,Action,???? Galaxist?,iOS,N/A,33171,N/A
3161,0.00,0.00,0.00,0.00,0.00,Action,Sandals & Beaches Resorts,iOS,N/A,33172,N/A
3162,0.00,0.00,0.00,0.00,0.00,Action,Archery Skills Pro : Super Cool warrior of the world with Bow and Arrow practice,iOS,N/A,33173,N/A
3163,0.00,0.00,0.00,0.00,0.00,Action,Taxi Cab Driving Test Simulator New York City Rush,iOS,N/A,33174,N/A
3164,0.00,0.00,0.00,0.00,0.00,Action,Instinct Eye,iOS,N/A,33175,N/A
3165,0.00,0.00,0.00,0.00,0.00,Action,Storm Football-flick sports,iOS,N/A,33176,N/A
3166,0.00,0.00,0.00,0.00,0.00,Action,iQuote - Motivational quotes daily,iOS,N/A,33177,N/A
3167,0.00,0.00,0.00,0.00,0.00,Action,"the3c - Van Alstyne, TX",iOS,N/A,33178,N/A
3168,0.00,0.00,0.00,0.00,0.00,Action,Transaccts,iOS,N/A,33179,N/A
3169,0.00,0.00,0.00,0.00,0.00,Action,NORIKO Stickers,iOS,N/A,33180,N/A
3170,0.00,0.00,0.00,0.00,0.00,Shooter,Exodus from the Earth,PC,Unknown,33181,N/A
3171,0.00,0.00,0.00,0.00,0.00,Adventure,Animamundi: Dark Alchemist,PC,Hirameki International Group,33182,2006
3172,0.00,0.00,0.00,0.00,0.00,Sports,World Cup USA 94,GB,Sunsoft,33183,1994
3173,0.00,0.00,0.00,0.00,0.00,Misc,DUNCAN Yo-Yo!,iOS,N/A,33184,N/A
3174,0.00,0.00,0.00,0.00,0.00,Misc,mem icons,iOS,N/A,33185,N/A
3175,0.00,0.00,0.00,0.00,0.00,Action,Math is fun: Age 5-6,iOS,N/A,33186,N/A
3176,0.00,0.00,0.00,0.00,0.00,Adventure,Doorways: The Underworld,PC,N/A,33187,N/A
3177,0.00,0.00,0.00,0.00,0.00,Action,de Lettertuin,iOS,N/A,33188,N/A
3178,0.00,0.00,0.00,0.00,0.00,Action,Australian Pokies Awesome Slots - Free Spin Vegas & Win,iOS,N/A,33189,N/A
3179,0.00,0.00,0.00,0.00,0.00,Action,Erinnerungsspiel fr Sprachenlerne,iOS,N/A,33190,N/A
3180,0.00,0.00,0.00,0.00,0.00,Action,Flash Card Cinese HSK1 HSK2 HSK3,iOS,N/A,33191,N/A
3181,0.00,0.00,0.00,0.00,0.00,Action,Baby Shower Greetings,iOS,N/A,33192,N/A
3182,0.00,0.00,0.00,0.00,0.00,Action,88 Casino VIP Premium Slots-Free Las Vegas Machine,iOS,N/A,33193,N/A
3183,0.00,0.00,0.00,0.00,0.00,Action,90 Gambling Palace Slots - Super Club,iOS,N/A,33194,N/A
3184,0.00,0.00,0.00,0.00,0.00,Action,A Flying Paper: Skipping Airplanes,iOS,N/A,33195,N/A
3185,0.00,0.00,0.00,0.00,0.00,Action,OneTap Minutes,iOS,N/A,33196,N/A
3186,0.00,0.00,0.00,0.00,0.00,Action,Offroad Police Car DE,iOS,N/A,33197,N/A
3187,0.00,0.00,0.00,0.00,0.00,Action,Tomato,iOS,N/A,33198,N/A
3188,0.00,0.00,0.00,0.00,0.00,Action,Xobee Voice,iOS,N/A,33199,N/A
3189,0.00,0.00,0.00,0.00,0.00,Action,Magic Tower Warrior:Free RPG Tower Defense TD Game,iOS,N/A,33200,N/A
3190,0.00,0.00,0.00,0.00,0.00,Action,Mgztalents,iOS,N/A,33201,N/A
3191,0.00,0.00,0.00,0.00,0.00,Action,Braven Stryde Active Speaker,iOS,N/A,33202,N/A
3192,0.00,0.00,0.00,0.00,0.00,Shooter,Aerial Assault,GG,Sega,33203,1991
3193,0.00,0.00,0.00,0.00,0.00,Action,Turbo Sub,Lynx,Atari,33204,1990
3194,0.00,0.00,0.00,0.00,0.00,Sports,Virtual Fishing,VB,Pack-In-Video,33205,1995
3195,0.00,0.00,0.00,0.00,0.00,Shooter,Rocks N' Rockets,PS3,TikGames,33206,2010
3196,0.00,0.00,0.00,0.00,0.00,Misc,Xmas Ballz,iOS,N/A,33207,N/A
3197,0.00,0.00,0.00,0.00,0.00,Action,Pumpkins vs. Monsters,iOS,N/A,33208,N/A
3198,0.00,0.00,0.00,0.00,0.00,Adventure,Despicable Me: Minion Rush,iOS,N/A,33209,N/A
3199,0.00,0.00,0.00,0.00,0.00,Platform,Akane the Kunoichi,iOS,N/A,33210,N/A
3200,0.00,0.00,0.00,0.00,0.00,Action,A Slots of Extreme Rich FREE 777 Casino Machines,iOS,N/A,33211,N/A
3201,0.00,0.00,0.00,0.00,0.00,Action,Show Down Amazing Fruit Machine - Fortune Slots Casino,iOS,N/A,33212,N/A
3202,0.00,0.00,0.00,0.00,0.00,Action,FWD Business,iOS,N/A,33213,N/A
3203,0.00,0.00,0.00,0.00,0.00,Action,Texas Holdem Play Advanced Slots - Gambling Palace,iOS,N/A,33214,N/A
3204,0.00,0.00,0.00,0.00,0.00,Action,Color Ball 20,iOS,N/A,33215,N/A
3205,0.00,0.00,0.00,0.00,0.00,Action,"Northamptonshire, UK GPS - Offline Car Navigation",iOS,N/A,33216,N/A
3206,0.00,0.00,0.00,0.00,0.00,Action,Play of GOLD for Cash Slots Edition,iOS,N/A,33217,N/A
3207,0.00,0.00,0.00,0.00,0.00,Action,Grinder Style,iOS,N/A,33218,N/A
3208,0.00,0.00,0.00,0.00,0.00,Action,F & B App,iOS,N/A,33219,N/A
3209,0.00,0.00,0.00,0.00,0.00,Action,MyMeds Medication Reminder App,iOS,N/A,33220,N/A
3210,0.00,0.00,0.00,0.00,0.00,Action,VR Modern Traffic Car Racing Game,iOS,N/A,33221,N/A
3211,0.00,0.00,0.00,0.00,0.00,Action,EEI 2017 Annual Convention,iOS,N/A,33222,N/A
3212,0.00,0.00,0.00,0.00,0.00,Action,Te Ako Mobile,iOS,N/A,33223,N/A
3213,0.00,0.00,0.00,0.00,0.00,Action,GoTogethr,iOS,N/A,33224,N/A
3214,0.00,0.00,0.00,0.00,0.00,Puzzle,Magical Drop III,NG,SNK,33225,1997
3215,0.00,0.00,0.00,0.00,0.00,Misc,Virtua Pachi-Slot VI,PS,Map Japan,33226,2000
3216,0.00,0.00,0.00,0.00,0.00,Shooter,Fast Draw Showdown,PS3,Digital Leisure Inc.,33227,2011
3217,0.00,0.00,0.00,0.00,0.00,Misc,Patterns: A Light Mind Game,iOS,N/A,33228,N/A
3218,0.00,0.00,0.00,0.00,0.00,Adventure,Cursed Mountain,PC,Deep Silver,33229,2010
3219,0.00,0.00,0.00,0.00,0.00,Sports,Family Tennis 3D,3DS,N/A,33230,N/A
3220,0.00,0.00,0.00,0.00,0.00,Action,"Music Remixer - Song Pitch and Speed Editor with Equalization, Echo & Reverb Effects",iOS,N/A,33231,N/A
3221,0.00,0.00,0.00,0.00,0.00,Action,Tappy Game,iOS,N/A,33232,N/A
3222,0.00,0.00,0.00,0.00,0.00,Action,Where in the World is Sunne,iOS,N/A,33233,N/A
3223,0.00,0.00,0.00,0.00,0.00,Action,Number Blocks - Add up numbers,iOS,N/A,33234,N/A
3224,0.00,0.00,0.00,0.00,0.00,Action,kids education games: cards for baby preschool learn the english and chinese,iOS,N/A,33235,N/A
3225,0.00,0.00,0.00,0.00,0.00,Action,Make Superhero Comics Pro,iOS,N/A,33236,N/A
3226,0.00,0.00,0.00,0.00,0.00,Action,Bil Taxi,iOS,N/A,33237,N/A
3227,0.00,0.00,0.00,0.00,0.00,Action,EmSEC ORC,iOS,N/A,33238,N/A
3228,0.00,0.00,0.00,0.00,0.00,Action,AristoCrat 2017 Slot Machines! - Coin Carnival,iOS,N/A,33239,N/A
3229,0.00,0.00,0.00,0.00,0.00,Action,Foot-ball :The Soccer Game of Thrill,iOS,N/A,33240,N/A
3230,0.00,0.00,0.00,0.00,0.00,Action,Modern Transporter Truck Drive Game,iOS,N/A,33241,N/A
3231,0.00,0.00,0.00,0.00,0.00,Action,"SeagullStudio-Photo Prints,Cards For Free Delivery",iOS,N/A,33242,N/A
3232,0.00,0.00,0.00,0.00,0.00,Action,IU Hillel,iOS,N/A,33243,N/A
3233,0.00,0.00,0.00,0.00,0.00,Action,Friday the 13th: The Game,XOne,FuRyu Corporation,33244,2017
3234,0.00,0.00,0.00,0.00,0.00,Strategy,Risk,PS,Hasbro Interactive,33245,1997
3235,0.00,0.00,0.00,0.00,0.00,Action,Erementar Gerad: Huuin Sarashi Kyou,GBA,Tomy Corporation,33246,2005
3236,0.00,0.00,0.00,0.00,0.00,Action,Jigoku Meguri,Wii,Taito,33247,2008
3237,0.00,0.00,0.00,0.00,0.00,Strategy,Political Tycoon,PC,TalonSoft,33248,2000
3238,0.00,0.00,0.00,0.00,0.00,Misc,Dog VS. Ball 2,iOS,N/A,33249,N/A
3239,0.00,0.00,0.00,0.00,0.00,Action,mosquito night,iOS,N/A,33250,N/A
3240,0.00,0.00,0.00,0.00,0.00,Action,Hi Music: True or False,iOS,N/A,33251,N/A
3241,0.00,0.00,0.00,0.00,0.00,Action,Free Slotomania Casino - Best Jackpot Edition,iOS,N/A,33252,N/A
3242,0.00,0.00,0.00,0.00,0.00,Action,PeopleCooks,iOS,N/A,33253,N/A
3243,0.00,0.00,0.00,0.00,0.00,Action,Paint For Kids Charlie Brown Song Edition,iOS,N/A,33254,N/A
3244,0.00,0.00,0.00,0.00,0.00,Action,BlockID free For minecraft Pocket Edition,iOS,N/A,33255,N/A
3245,0.00,0.00,0.00,0.00,0.00,Action,White Out 2,iOS,N/A,33256,N/A
3246,0.00,0.00,0.00,0.00,0.00,Action,Spingun,iOS,N/A,33257,N/A
3247,0.00,0.00,0.00,0.00,0.00,Action,Awaken Cosmetics Studio,iOS,N/A,33258,N/A
3248,0.00,0.00,0.00,0.00,0.00,Action,A Bike Without Extreme: Full Wheels,iOS,N/A,33259,N/A
3249,0.00,0.00,0.00,0.00,0.00,Action,vejybos rojus,iOS,N/A,33260,N/A
3250,0.00,0.00,0.00,0.00,0.00,Action,Fidget Spinner Wheel Toy - Best Stress Relief Game,iOS,N/A,33261,N/A
3251,0.00,0.00,0.00,0.00,0.00,Action,Lightshine Church,iOS,N/A,33262,N/A
3252,0.00,0.00,0.00,0.00,0.00,Action,QUESTion - LITE,iOS,N/A,33263,N/A
3253,0.00,0.00,0.00,0.00,0.00,Action,King Power Member,iOS,N/A,33264,N/A
3254,0.00,0.00,0.00,0.00,0.00,Action,Circle and Dots,iOS,N/A,33265,N/A
3255,0.00,0.00,0.00,0.00,0.00,Action,Cacoma Knight in Bizyland,SNES,Datam Polystar,33266,1992
3256,0.00,0.00,0.00,0.00,0.00,Role-Playing,"Tales of the Unknown, Volume I: The Bard's Tale",PC,Electronic Arts,33267,1984
3257,0.00,0.00,0.00,0.00,0.00,Platform,Skwug,X360,Microsoft Game Studios,33268,2009
3258,0.00,0.00,0.00,0.00,0.00,Action,Harry Potter and the Half-Blood Prince (PSP),PS3,Electronic Arts,33269,2010
3259,0.00,0.00,0.00,0.00,0.00,Role-Playing,Day Watch,PC,GamersGate,33270,2007
3260,0.00,0.00,0.00,0.00,0.00,Misc,Gorilla Monkey Crunch,iOS,N/A,33271,N/A
3261,0.00,0.00,0.00,0.00,0.00,Action,Chimeras: The Tune of Revenge,iOS,N/A,33272,N/A
3262,0.00,0.00,0.00,0.00,0.00,Platform,Chubbins,WiiU,N/A,33273,N/A
3263,0.00,0.00,0.00,0.00,0.00,Action,Blast Off Casino - Play Free Casino Slot Machine!,iOS,N/A,33274,N/A
3264,0.00,0.00,0.00,0.00,0.00,Action,Crazy Big Win Slotomania - Gambler Slots Game,iOS,N/A,33275,N/A
3265,0.00,0.00,0.00,0.00,0.00,Action,Amazing Cube Sprint PRO - Zig - Zag Neon Color Jump Dash Game,iOS,N/A,33276,N/A
3266,0.00,0.00,0.00,0.00,0.00,Action,A Slots Of Gold Hazard - Xtreme Paylines Slots,iOS,N/A,33277,N/A
3267,0.00,0.00,0.00,0.00,0.00,Action,Personal Reshape Coaching,iOS,N/A,33278,N/A
3268,0.00,0.00,0.00,0.00,0.00,Action,Max Money Flow - Carousel Slots Machines,iOS,N/A,33279,N/A
3269,0.00,0.00,0.00,0.00,0.00,Action,888 Viva Casino Amazing House!,iOS,N/A,33280,N/A
3270,0.00,0.00,0.00,0.00,0.00,Action,101 Amazing Abu Dhabi Double - Play Vegas Jackpot,iOS,N/A,33281,N/A
3271,0.00,0.00,0.00,0.00,0.00,Action,A War Copter Mad PRO: Airplane Alert,iOS,N/A,33282,N/A
3272,0.00,0.00,0.00,0.00,0.00,Action,SURPLUS- Mobile Construction Material Marketplace,iOS,N/A,33283,N/A
3273,0.00,0.00,0.00,0.00,0.00,Action,Yalp.io,iOS,N/A,33284,N/A
3274,0.00,0.00,0.00,0.00,0.00,Action,Lighthouse Basecamp,iOS,N/A,33285,N/A
3275,0.00,0.00,0.00,0.00,0.00,Action,App Taxi - Passageiro,iOS,N/A,33286,N/A
3276,0.00,0.00,0.00,0.00,0.00,Action,?????3 - ?????,iOS,N/A,33287,N/A
3277,0.00,0.00,0.00,0.00,0.00,Misc,Jishin DS: 72 Jikan,DS,Iota,33288,2009
3278,0.00,0.00,0.00,0.00,0.00,Adventure,Soulcaster,X360,Microsoft Game Studios,33289,2010
3279,0.00,0.00,0.00,0.00,0.00,Misc,OMG Evil Robot Elves,iOS,Unknown,33290,2009
3280,0.00,0.00,0.00,0.00,0.00,Action,Amazing Monster Mash,iOS,N/A,33291,N/A
3281,0.00,0.00,0.00,0.00,0.00,Action,Are You Smarter Than a 5th Grader? & Friends,iOS,N/A,33292,N/A
3282,0.00,0.00,0.00,0.00,0.00,Action,Thinking with Time-Machine,PC,N/A,33293,N/A
3283,0.00,0.00,0.00,0.00,0.00,Action,Circlet.,iOS,N/A,33294,N/A
3284,0.00,0.00,0.00,0.00,0.00,Action,Bubble Minia,iOS,N/A,33295,N/A
3285,0.00,0.00,0.00,0.00,0.00,Action,Psaroneis,iOS,N/A,33296,N/A
3286,0.00,0.00,0.00,0.00,0.00,Action,Ali Pur Ka Aili Part - 5,iOS,N/A,33297,N/A
3287,0.00,0.00,0.00,0.00,0.00,Action,Coffee drinks,iOS,N/A,33298,N/A
3288,0.00,0.00,0.00,0.00,0.00,Action,2016 Casino Slot Machine Bonanza House Of Fun - Free Game of Las Vegas,iOS,N/A,33299,N/A
3289,0.00,0.00,0.00,0.00,0.00,Action,????-???????????? ????,iOS,N/A,33300,N/A
3290,0.00,0.00,0.00,0.00,0.00,Action,"Halloween Salon, Dress up, Spa Makeover kids games",iOS,N/A,33301,N/A
3291,0.00,0.00,0.00,0.00,0.00,Action,A Big Tank Lost : Best Speeding,iOS,N/A,33302,N/A
3292,0.00,0.00,0.00,0.00,0.00,Action,InstaClean:Instareport & FollowerUnfollow Cleaner,iOS,N/A,33303,N/A
3293,0.00,0.00,0.00,0.00,0.00,Action,Kluchi,iOS,N/A,33304,N/A
3294,0.00,0.00,0.00,0.00,0.00,Action,Guide for WhatsApp - Features,iOS,N/A,33305,N/A
3295,0.00,0.00,0.00,0.00,0.00,Action,Ninja Subway Adventure,iOS,N/A,33306,N/A
3296,0.00,0.00,0.00,0.00,0.00,Action,????T&K COMPANY??????????,iOS,N/A,33307,N/A
3297,0.00,0.00,0.00,0.00,0.00,Sports,Cool Boarders: Code Alien,PS2,UEP Systems,33308,2000
3298,0.00,0.00,0.00,0.00,0.00,Fighting,King of Fighters: Maximum Impact 360,X360,Unknown,33309,N/A
3299,0.00,0.00,0.00,0.00,0.00,Action,Knight's Rush,iOS,Chillingo,33310,2010
3300,0.00,0.00,0.00,0.00,0.00,Misc,Devils Triangle,iOS,N/A,33311,N/A
3301,0.00,0.00,0.00,0.00,0.00,Action,Balls Up Free!,iOS,N/A,33312,N/A
3302,0.00,0.00,0.00,0.00,0.00,Sports,Flick Kick Chelsea,iOS,N/A,33313,N/A
3303,0.00,0.00,0.00,0.00,0.00,Action,Ninja Village,iOS,N/A,33314,N/A
3304,0.00,0.00,0.00,0.00,0.00,Action,Mr Genius,iOS,N/A,33315,N/A
3305,0.00,0.00,0.00,0.00,0.00,Action,The Fabulous Dolphins Slots - FREE CASINO,iOS,N/A,33316,N/A
3306,0.00,0.00,0.00,0.00,0.00,Action,Dragon Clans Pro,iOS,N/A,33317,N/A
3307,0.00,0.00,0.00,0.00,0.00,Action,Wheres Balldo?,iOS,N/A,33318,N/A
3308,0.00,0.00,0.00,0.00,0.00,Action,EUG 2016,iOS,N/A,33319,N/A
3309,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Best Big Bet Jackpot Party - Las Vegas Casino - FREE SLOTS Machine Game,iOS,N/A,33320,N/A
3310,0.00,0.00,0.00,0.00,0.00,Action,SL2C,iOS,N/A,33321,N/A
3311,0.00,0.00,0.00,0.00,0.00,Action,BEST Progressive JACKPOT Slots : Spin To Win,iOS,N/A,33322,N/A
3312,0.00,0.00,0.00,0.00,0.00,Action,DiamondsCulc,iOS,N/A,33323,N/A
3313,0.00,0.00,0.00,0.00,0.00,Action,Khalil Properties,iOS,N/A,33324,N/A
3314,0.00,0.00,0.00,0.00,0.00,Action,Fidget Hand Spinner Game,iOS,N/A,33325,N/A
3315,0.00,0.00,0.00,0.00,0.00,Action,Plug-e,iOS,N/A,33326,N/A
3316,0.00,0.00,0.00,0.00,0.00,Action,Guide-U,iOS,N/A,33327,N/A
3317,0.00,0.00,0.00,0.00,0.00,Action,Captain Blood,PC,Infogrames,33328,1987
3318,0.00,0.00,0.00,0.00,0.00,Misc,BallsAndBlocks,X360,Microsoft Game Studios,33329,2009
3319,0.00,0.00,0.00,0.00,0.00,Sports,Super Formation Soccer II,SNES,Human Entertainment,33330,1993
3320,0.00,0.00,0.00,0.00,0.00,Misc,Ducky Puddle,iOS,N/A,33331,N/A
3321,0.00,0.00,0.00,0.00,0.00,Misc,Memory for Kids & Managers,iOS,N/A,33332,N/A
3322,0.00,0.00,0.00,0.00,0.00,Action,Boson X,iOS,N/A,33333,N/A
3323,0.00,0.00,0.00,0.00,0.00,Action,A Voyeur For September,OSX,N/A,33334,N/A
3324,0.00,0.00,0.00,0.00,0.00,Action,"?? - ??????,??????,???,???????????????",iOS,N/A,33335,N/A
3325,0.00,0.00,0.00,0.00,0.00,Action,Ram vs Ravan,iOS,N/A,33336,N/A
3326,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Cannon Rider,iOS,N/A,33337,N/A
3327,0.00,0.00,0.00,0.00,0.00,Action,"Repost Insta Easily-Regram,Reshare,Share Videos And Photos from Instagram",iOS,N/A,33338,N/A
3328,0.00,0.00,0.00,0.00,0.00,Action,Advance Puzzle and Riddles - Free Number Puzzles Brain Teasers Perceptual Puzzles Word Puzzles Latest Riddles,iOS,N/A,33339,N/A
3329,0.00,0.00,0.00,0.00,0.00,Action,Math Test Free - Math King,iOS,N/A,33340,N/A
3330,0.00,0.00,0.00,0.00,0.00,Action,Spell Flash,iOS,N/A,33341,N/A
3331,0.00,0.00,0.00,0.00,0.00,Action,Mini Surprise Egg Toy Collector,iOS,N/A,33342,N/A
3332,0.00,0.00,0.00,0.00,0.00,Action,Muscat Hills Golf Country Club,iOS,N/A,33343,N/A
3333,0.00,0.00,0.00,0.00,0.00,Action,CNAF Casualty,iOS,N/A,33344,N/A
3334,0.00,0.00,0.00,0.00,0.00,Action,LWS,iOS,N/A,33345,N/A
3335,0.00,0.00,0.00,0.00,0.00,Action,The Network Forum,iOS,N/A,33346,N/A
3336,0.00,0.00,0.00,0.00,0.00,Action,My Little Cafe Pony Pizza and italian Maker shop,iOS,N/A,33347,N/A
3337,0.00,0.00,0.00,0.00,0.00,Action,RoadCash,iOS,N/A,33348,N/A
3338,0.00,0.00,0.00,0.00,0.00,Action,RYD3 Driver,iOS,N/A,33349,N/A
3339,0.00,0.00,0.00,0.00,0.00,Strategy,FEDA 2: White Surge the Platoon,PS,Yanoman,33350,1997
3340,0.00,0.00,0.00,0.00,0.00,Puzzle,Crayon Shin-Chan: Puzzle Daimaou no Nazo,3DO,Namco Bandai Games,33351,1995
3341,0.00,0.00,0.00,0.00,0.00,Simulation,Mafia Wars,iOS,Zynga,33352,2009
3342,0.00,0.00,0.00,0.00,0.00,Puzzle,Xmas Word Search,iOS,N/A,33353,N/A
3343,0.00,0.00,0.00,0.00,0.00,Puzzle,PupiLus,iOS,N/A,33354,N/A
3344,0.00,0.00,0.00,0.00,0.00,Action,Mysteryville 2,iOS,N/A,33355,N/A
3345,0.00,0.00,0.00,0.00,0.00,Action,Devil Shard,iOS,N/A,33356,N/A
3346,0.00,0.00,0.00,0.00,0.00,Action,Aaa Wild Dolphins Mirage Slots - Free Games,iOS,N/A,33357,N/A
3347,0.00,0.00,0.00,0.00,0.00,Action,Markham Communicator,iOS,N/A,33358,N/A
3348,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Jungle Hunting: Action Packed Adventure Hunting Game,iOS,N/A,33359,N/A
3349,0.00,0.00,0.00,0.00,0.00,Action,PerioPop,iOS,N/A,33360,N/A
3350,0.00,0.00,0.00,0.00,0.00,Action,Zapaterias Rodriguez,iOS,N/A,33361,N/A
3351,0.00,0.00,0.00,0.00,0.00,Action,"Baku, Azerbaijan GPS - Offline Car Navigation",iOS,N/A,33362,N/A
3352,0.00,0.00,0.00,0.00,0.00,Action,Amazing Pay Table Spin To Win - Casino Gambling Ho,iOS,N/A,33363,N/A
3353,0.00,0.00,0.00,0.00,0.00,Action,Commando Street War 2016,iOS,N/A,33364,N/A
3354,0.00,0.00,0.00,0.00,0.00,Action,Car Connection 2.0 Spanish,iOS,N/A,33365,N/A
3355,0.00,0.00,0.00,0.00,0.00,Action,Mega Earth Slots: Win a digital gold coin crown,iOS,N/A,33366,N/A
3356,0.00,0.00,0.00,0.00,0.00,Action,Beauty Music FM,iOS,N/A,33367,N/A
3357,0.00,0.00,0.00,0.00,0.00,Action,Magical D Adventure,iOS,N/A,33368,N/A
3358,0.00,0.00,0.00,0.00,0.00,Action,Secret Spy: Stealth Helicopter - Pro,iOS,N/A,33369,N/A
3359,0.00,0.00,0.00,0.00,0.00,Action,9sounds?????????,iOS,N/A,33370,N/A
3360,0.00,0.00,0.00,0.00,0.00,Strategy,Commanders: Attack of the Genos,X360,Vivendi Games,33371,2008
3361,0.00,0.00,0.00,0.00,0.00,Action,-Broken-,iOS,Unknown,33372,2010
3362,0.00,0.00,0.00,0.00,0.00,Misc,PC Colgada,iOS,N/A,33373,N/A
3363,0.00,0.00,0.00,0.00,0.00,Platform,Abyss Odyssey,PC,N/A,33374,N/A
3364,0.00,0.00,0.00,0.00,0.00,Action,Praxis Dres Bucurescu & Dr Sdfels Berlin-Wilmersdorf,iOS,N/A,33375,N/A
3365,0.00,0.00,0.00,0.00,0.00,Action,Slots: Mermaids Underwater Adventure Casino Slots Pro,iOS,N/A,33376,N/A
3366,0.00,0.00,0.00,0.00,0.00,Action,NXEPRESS,iOS,N/A,33377,N/A
3367,0.00,0.00,0.00,0.00,0.00,Action,Minesweeper for TV,iOS,N/A,33378,N/A
3368,0.00,0.00,0.00,0.00,0.00,Action,Ramadan Calendar 2016 for USA,iOS,N/A,33379,N/A
3369,0.00,0.00,0.00,0.00,0.00,Action,Adventure World 2017 Phone Paid,iOS,N/A,33380,N/A
3370,0.00,0.00,0.00,0.00,0.00,Action,Spa-Cee,iOS,N/A,33381,N/A
3371,0.00,0.00,0.00,0.00,0.00,Action,Stickman Basketball 2017,iOS,N/A,33382,N/A
3372,0.00,0.00,0.00,0.00,0.00,Action,Search for food,iOS,N/A,33383,N/A
3373,0.00,0.00,0.00,0.00,0.00,Action,A Cowboy Bottle,iOS,N/A,33384,N/A
3374,0.00,0.00,0.00,0.00,0.00,Action,S Inspections,iOS,N/A,33385,N/A
3375,0.00,0.00,0.00,0.00,0.00,Action,Photo collage - Create and Share,iOS,N/A,33386,N/A
3376,0.00,0.00,0.00,0.00,0.00,Action,Cuatro Patas,iOS,N/A,33387,N/A
3377,0.00,0.00,0.00,0.00,0.00,Action,????-????12?????,iOS,N/A,33388,N/A
3378,0.00,0.00,0.00,0.00,0.00,Misc,Berlitz Spanish Translator,GB,GameTek,33389,1991
3379,0.00,0.00,0.00,0.00,0.00,Sports,Wimbledon Championship Tennis,GEN,Sega,33390,1992
3380,0.00,0.00,0.00,0.00,0.00,Adventure,Policenauts Private Collection,PS,Konami Digital Entertainment,33391,1996
3381,0.00,0.00,0.00,0.00,0.00,Sports,Madden NFL Arcade,X360,Electronic Arts,33392,2009
3382,0.00,0.00,0.00,0.00,0.00,Misc,50 More Classic Games,DS,Destineer,33393,2011
3383,0.00,0.00,0.00,0.00,0.00,Shooter,Vehicle Cavalier,PS3,GungHo,33394,2011
