,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
252,0.00,0.00,0.00,0.00,0.00,Action,Trivia for Taylor Swift- Super Fan Quiz for Taylor Swift Trivia - Collectors Edition,iOS,N/A,180254,N/A
253,0.00,0.00,0.00,0.00,0.00,Action,Comuniame,iOS,N/A,180255,N/A
254,0.00,0.00,0.00,0.00,0.00,Action,Juegos de Vestir Violetta,iOS,N/A,180256,N/A
255,0.00,0.00,0.00,0.00,0.00,Action,"Gillen Wealth Management, LLC",iOS,N/A,180257,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,FaFaFa Fever of Money - Big Win Slots Machines,iOS,N/A,180258,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,MFD RADIO,iOS,N/A,180259,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,Devil Demon Horns In Photo,iOS,N/A,180260,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,Man Up Stickers For iMessage,iOS,N/A,180261,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,Block that pig,iOS,N/A,180262,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,Clon 4D live,iOS,N/A,180263,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,Yudonpay,iOS,N/A,180264,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,1213,iOS,N/A,180265,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,Archivex Clinical,iOS,N/A,180266,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,BC Spies,iOS,N/A,180267,N/A
266,0.00,0.00,0.00,0.00,0.00,Sports,NBA Hoopz,DC,Midway Games,180268,2001
267,0.00,0.00,0.00,0.00,0.00,Racing,GP Rider,GG,Sega,180269,1993
268,0.00,0.00,0.00,0.00,0.00,Adventure,Yumeria,PS2,Namco Bandai Games,180270,2003
269,0.00,0.00,0.00,0.00,0.00,Fighting,Hokuto no Ken 7: Seiken Retsuden - Denshousha heno Michi,SNES,Toei Animation,180271,1993
270,0.00,0.00,0.00,0.00,0.00,Misc,Z-Kai Kyuukyoku no Eijukugo 1017,GB,Imagineer,180272,1997
271,0.00,0.00,0.00,0.00,0.00,Misc,"Successfully Learning: Mathematics, Year 3",Wii,Tivola,180273,2011
272,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Toss Pro,iOS,N/A,180274,N/A
273,0.00,0.00,0.00,0.00,0.00,Strategy,MUnionFiveStar,iOS,N/A,180275,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Movie Trivia Match Up,iOS,N/A,180276,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,Q*bert: Rebooted,PS3,N/A,180277,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,2016 Awesome Jewels Diamond Strategy Joy - Free Slot Machine Tournament Game,iOS,N/A,180278,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,"High 5 Casino Slots - Free Jackpot, Coins, Casino Games",iOS,N/A,180279,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,888 Slot Black Star Casino - Free Advanced Edition,iOS,N/A,180280,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,never let it go,iOS,N/A,180281,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,Finger Toons,iOS,N/A,180282,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Rope Jump Agent PRO - Bouncing Swing Amazing,iOS,N/A,180283,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,Superhero  Wallpapers for Ultraman,iOS,N/A,180284,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,Balloon Bird Game Watch & Phone,iOS,N/A,180285,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,Legal Imobiliria,iOS,N/A,180286,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,Quit Smoking-App : Stop Smoking Cigarettes,iOS,N/A,180287,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,TWO TOUCH:SWITCH,iOS,N/A,180288,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,Check InCheck Out KOI TH,iOS,N/A,180289,N/A
288,0.00,0.00,0.00,0.00,0.00,Action,RAYVN,iOS,N/A,180290,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,The Adventures of Batman & Robin,SNES,Konami Digital Entertainment,180291,1993
290,0.00,0.00,0.00,0.00,0.00,Adventure,Canvas 2,PC,F&C,180292,2004
291,0.00,0.00,0.00,0.00,0.00,Puzzle,iBlast Moki,iOS,Unknown,180293,2009
292,0.00,0.00,0.00,0.00,0.00,Misc,Ludo II,iOS,N/A,180294,N/A
293,0.00,0.00,0.00,0.00,0.00,Strategy,Mah-jong Introduction -First Volume-,iOS,N/A,180295,N/A
294,0.00,0.00,0.00,0.00,0.00,Puzzle,Room Escape - Doors,And,Mobest Media,180296,2012
295,0.00,0.00,0.00,0.00,0.00,Puzzle,Pet Rescue Saga,BRW,N/A,180297,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,JSG Colon Prep,iOS,N/A,180298,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,AAA Triple Double Casino Incredible Nevada - Free Casino Games,iOS,N/A,180299,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,Eltham Hill School,iOS,N/A,180300,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,AAA 777 CASINO BAND STREET,iOS,N/A,180301,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Angel Arrow,iOS,N/A,180302,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,Animal Hungry Evolution PRO - Time For Epic Game,iOS,N/A,180303,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,Surgery Simulator - Crazy Operation Games kids PRO,iOS,N/A,180304,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,VocabSmith SAT,iOS,N/A,180305,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,Addictive Space Break-out: Simulator Break Puzzle,iOS,N/A,180306,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,Talk.About.,iOS,N/A,180307,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,Municip.io Sassari,iOS,N/A,180308,N/A
307,0.00,0.00,0.00,0.00,0.00,Action,SINCA Pre-Venda,iOS,N/A,180309,N/A
308,0.00,0.00,0.00,0.00,0.00,Action,WashVes,iOS,N/A,180310,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,SmartGardener,iOS,N/A,180311,N/A
310,0.00,0.00,0.00,0.00,0.00,Simulation,Ultimate Air Combat,NES,Pack-In-Video,180312,1992
311,0.00,0.00,0.00,0.00,0.00,Platform,Super Meat Boy,X360,Microsoft Game Studios,180313,2010
312,0.00,0.00,0.00,0.00,0.00,Misc,Cookie Wars,iOS,N/A,180314,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,Arctic Run,iOS,N/A,180315,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,Super Puzzle Platformer Deluxe,PC,N/A,180316,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Game of Thrones Ascent,iOS,N/A,180317,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,AAA Best Vegas Slots - Free Machine FAFAFA,iOS,N/A,180318,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Permian High School,iOS,N/A,180319,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,2016 New Slots Favorites Fortune Lucky Slots Game - FREE Vegas Spin & Win,iOS,N/A,180320,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,"????,???????",iOS,N/A,180321,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Mega Infinty Slots 777  - Las Vegas Free Slots Machines,iOS,N/A,180322,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,InstaSquare Photo Editor-square photo frame with no crop for instagram,iOS,N/A,180323,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,Heart Cardiac &Vasculaire Clin Med Exam Prep,iOS,N/A,180324,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,888 Sharker Casino Jackpot Pokies - Amazing,iOS,N/A,180325,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,Paradise Slot Party Game - Free Machine,iOS,N/A,180326,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,Arrow Fast Pro,iOS,N/A,180327,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,Belle,iOS,N/A,180328,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,Catch The Letters With A Smile,iOS,N/A,180329,N/A
328,0.00,0.00,0.00,0.00,0.00,Action,bubble shooter  -  classic bubble shooter games,iOS,N/A,180330,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,One Warrior Body,iOS,N/A,180331,N/A
330,0.00,0.00,0.00,0.00,0.00,Simulation,Babysitting Mania,PC,iWin,180332,2008
331,0.00,0.00,0.00,0.00,0.00,Action,Chuck Norris: Bring on the Pain!,iOS,Apple,180333,2009
332,0.00,0.00,0.00,0.00,0.00,Racing,3D Classics: Excite Bike,3DS,N/A,180334,N/A
333,0.00,0.00,0.00,0.00,0.00,Misc,Question Assembly,iOS,N/A,180335,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,Be2 - Escape from Pingland,iOS,N/A,180336,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,Fly-n-BOOM!,iOS,N/A,180337,N/A
336,0.00,0.00,0.00,0.00,0.00,Shooter,Beat the Boss,And,N/A,180338,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,God Eater Resurrection,PC,N/A,180339,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,Screaming Ninja - Jungle Gods Version,iOS,N/A,180340,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,2016 Fantasy Heaven Lucky Slots Game 4 - FREE Slots Game,iOS,N/A,180341,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,PINKFONG! Surprise Eggs: Tap Game for Kids,iOS,N/A,180342,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,Ballery - Best Free Arcade Skee Ball Game,iOS,N/A,180343,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,Angolo Rosa,iOS,N/A,180344,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,A Light Jumps Muntant - Superhero Adventure Game,iOS,N/A,180345,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,777 Amazing Egypt Casino,iOS,N/A,180346,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,Italian English Dictionary & Offline Translator,iOS,N/A,180347,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,Enable Mobile,iOS,N/A,180348,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Christmas Adventure F,iOS,N/A,180349,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,Boston Pops Fireworks Spectacular,iOS,N/A,180350,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,VK Admin,iOS,N/A,180351,N/A
350,0.00,0.00,0.00,0.00,0.00,Fighting,World Heroes,NG,SNK,180352,1992
351,0.00,0.00,0.00,0.00,0.00,Strategy,Shattered Suns,PC,Unknown,180353,2008
352,0.00,0.00,0.00,0.00,0.00,Adventure,The Creed,PC,Electronic Arts,180354,2001
353,0.00,0.00,0.00,0.00,0.00,Action,Rival Turf!,Wii,Jaleco,180355,2010
354,0.00,0.00,0.00,0.00,0.00,Misc,Candy Doodle,iOS,N/A,180356,N/A
355,0.00,0.00,0.00,0.00,0.00,Adventure,Maze!,iOS,N/A,180357,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Alan Wake's American Nightmare,PC,Nordic Games,180358,2012
357,0.00,0.00,0.00,0.00,0.00,Action,Lovely Planet,OSX,N/A,180359,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,Kwickie - kwick chats with real personalities,iOS,N/A,180360,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,RC Flying Planes Simulator Arcade Game For,iOS,N/A,180361,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Double Ace Game - Lets Play Casino Slots,iOS,N/A,180362,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,"Body Builder : Photo Suit ,Bodybuilder Face Changer",iOS,N/A,180363,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,Grand VIP Slots myVegas -  Of Gold Casino Of  Vegas,iOS,N/A,180364,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,Huge Casino Downtown - Entertainment Slots,iOS,N/A,180365,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,Voice Recorder - Smart Audio Speech Record Pro,iOS,N/A,180366,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,Red Ruby Vegas SloTs Machine,iOS,N/A,180367,N/A
366,0.00,0.00,0.00,0.00,0.00,Action,Mountain Off-road Garbage Truck Driving simulator,iOS,N/A,180368,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,Francs avanado,iOS,N/A,180369,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Sagency,iOS,N/A,180370,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,PreachIt,iOS,N/A,180371,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,Blabber  a public space to share,iOS,N/A,180372,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,Zutto recording studio???,iOS,N/A,180373,N/A
372,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dicing Knight Period,WS,Qute,180374,2004
373,0.00,0.00,0.00,0.00,0.00,Sports,RealSports Basketball,2600,CGE Services Corporation,180375,2002
374,0.00,0.00,0.00,0.00,0.00,Misc,Lunarcy,iOS,N/A,180376,N/A
375,0.00,0.00,0.00,0.00,0.00,Misc,Legend Tracker,iOS,N/A,180377,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,MLB.com Home Run Derby,iOS,N/A,180378,N/A
377,0.00,0.00,0.00,0.00,0.00,Strategy,Viking Brothers,PC,N/A,180379,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,ClimbBall,iOS,N/A,180380,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Coloring Books For Kids garfield and friends Edition,iOS,N/A,180381,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,Corleone Casino Free Slot Game,iOS,N/A,180382,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,Emergency Flowers,iOS,N/A,180383,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,HT???,iOS,N/A,180384,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,The Teachers Diary - Hidden Objects game for kids and adults,iOS,N/A,180385,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,"Super VPN Pro - Fastest Vpn,Unlimited Free VPN",iOS,N/A,180386,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,Optimal Blue Pricing,iOS,N/A,180387,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Guess my button -interesting game,iOS,N/A,180388,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,VPlite The Address Dubai Marina,iOS,N/A,180389,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,Casting Stars,iOS,N/A,180390,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,Nicole MacDonald Real Estate,iOS,N/A,180391,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,Happy Jumper Game,iOS,N/A,180392,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,2017 Myrtle Beach World Am,iOS,N/A,180393,N/A
392,0.00,0.00,0.00,0.00,0.00,Misc,Quiz Kirameki Star Road,DS,Taito,180394,2006
393,0.00,0.00,0.00,0.00,0.00,Shooter,Twin Blades,X360,Microsoft Game Studios,180395,2009
394,0.00,0.00,0.00,0.00,0.00,Platform,Gamocracy One: Legend of Robot,PS3,Unknown,180396,2011
395,0.00,0.00,0.00,0.00,0.00,Action,Panic Manic,iOS,N/A,180397,N/A
396,0.00,0.00,0.00,0.00,0.00,Role-Playing,Starpoint Gemini 2,PC,Unknown,180398,2014
397,0.00,0.00,0.00,0.00,0.00,Action,???????? ~??????~,iOS,N/A,180399,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,Fear For Sale: The 13 Keys  - A Scary Hidden Object Mystery,iOS,N/A,180400,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,G.I.T.B.,iOS,N/A,180401,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,Perfect Now,iOS,N/A,180402,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,"Bamba Wonderland - Rollercoasters, funfair rides, drama, action and more!",iOS,N/A,180403,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,Ajax Poker,iOS,N/A,180404,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,???? - ??????8 ball??????,iOS,N/A,180405,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Eco-Innovation European Forum,iOS,N/A,180406,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Project Falcon: Hyperspace Simulator AR,iOS,N/A,180407,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,Heavy Bike Attack Racing Game,iOS,N/A,180408,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,Wezr - Scramble for weather revolution,iOS,N/A,180409,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,The Shore Group,iOS,N/A,180410,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,DanceWorks Studios,iOS,N/A,180411,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,InsWatermark Photo & Edit Texting App on Pictures,iOS,N/A,180412,N/A
411,0.00,0.00,0.00,0.00,0.00,Sports,NCAA College Football 2K2,DC,Sega,180413,2001
412,0.00,0.00,0.00,0.00,0.00,Action,General Chaos,GEN,Electronic Arts,180414,1993
413,0.00,0.00,0.00,0.00,0.00,Sports,Matsukata Hiroki no Super Trawling,SNES,Tonkin House,180415,1995
414,0.00,0.00,0.00,0.00,0.00,Role-Playing,Serious Sam: The Random Encounter,PC,Devolver Digital,180416,2011
415,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Score,iOS,N/A,180417,N/A
416,0.00,0.00,0.00,0.00,0.00,Simulation,Music Hero,iOS,N/A,180418,N/A
417,0.00,0.00,0.00,0.00,0.00,Misc,Techno Kitten Adventure,iOS,N/A,180419,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Vegas Lucky Win Slots - FREE Casino Games Machines,iOS,N/A,180420,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Big Win Fantasy of Vegas Slots - The Rich Casino Game,iOS,N/A,180421,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,Mekorama,iOS,N/A,180422,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,Kniglich Privilegierte Hauptschtzengesellschaft Mnchen,iOS,N/A,180423,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,Heavy Truck Simulator,iOS,N/A,180424,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,Quize for ??????!??????????,iOS,N/A,180425,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,Germany Tourism Guides,iOS,N/A,180426,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,A Big Car On B Street: Extreme Game,iOS,N/A,180427,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,NetMob 2017,iOS,N/A,180428,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,SLOOP,iOS,N/A,180429,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,Count Numbers With Bow And Arrows,iOS,N/A,180430,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,BurgOMatic,iOS,N/A,180431,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,Iditarod Fitness,iOS,N/A,180432,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,?????-???????3,iOS,N/A,180433,N/A
432,0.00,0.00,0.00,0.00,0.00,Strategy,Navy Patrol: Coastal Defense,iOS,ICS,180434,2009
433,0.00,0.00,0.00,0.00,0.00,Misc,Cherry Slot Machine,iOS,N/A,180435,N/A
434,0.00,0.00,0.00,0.00,0.00,Puzzle,Mahjong game,iOS,N/A,180436,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,Ace Ops: Block Crafted,iOS,N/A,180437,N/A
436,0.00,0.00,0.00,0.00,0.00,Platform,Bouncy Pirates,iOS,N/A,180438,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,Run Run Monster,iOS,N/A,180439,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,Jump Blue Bird Angry Fly-Crazy Hero Flying Adventure,iOS,N/A,180440,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,Fruit Land!Legend,iOS,N/A,180441,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,Brazilian Beauty Advanced Jackpot - Win Jackpots & Bonus Games,iOS,N/A,180442,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,Jigsaw Puzzles King,iOS,N/A,180443,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,Bouncing Zombie Big - A Bang Jump Amazing,iOS,N/A,180444,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Princess Design Salon-Kids Games,iOS,N/A,180445,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,Val Mancini,iOS,N/A,180446,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,A Shooting Sweet Fruit  - Cut the Fruit,iOS,N/A,180447,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Sigaray? B?rak,iOS,N/A,180448,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,Speacher,iOS,N/A,180449,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,Meine Grundschul-App 1 Schulversion,iOS,N/A,180450,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,Fincasa mobile,iOS,N/A,180451,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,Uncharted: The Lost Legacy Stickers,iOS,N/A,180452,N/A
451,0.00,0.00,0.00,0.00,0.00,Sports,NCAA College Football 2K3,PS2,Sega,180453,2002
452,0.00,0.00,0.00,0.00,0.00,Action,Root Beer Tapper,X360,Midway Games,180454,2007
453,0.00,0.00,0.00,0.00,0.00,Adventure,Prisoner of Ice: Jashin Kourin,SAT,Xing Entertainment,180455,1997
454,0.00,0.00,0.00,0.00,0.00,Misc,Containment,iOS,N/A,180456,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,ARail,iOS,N/A,180457,N/A
456,0.00,0.00,0.00,0.00,0.00,Puzzle,Pixoban,And,N/A,180458,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,Conversion,PC,N/A,180459,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,Star Spins Royal Fire of Wild - Free Slots Game,iOS,N/A,180460,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,Body Design,iOS,N/A,180461,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Make Photo Collage: Create a collage travel,iOS,N/A,180462,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,Coloring Book - Drawing for Kids,iOS,N/A,180463,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Color For Kids Game shopkins Edition,iOS,N/A,180464,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,???? 24,iOS,N/A,180465,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Fruity Shooty-Addictive Fruits Match Free Game,iOS,N/A,180466,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,Amazing Sky Pro : Aircraft In Flight,iOS,N/A,180467,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Clime - A free & simple weather forecast report,iOS,N/A,180468,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,Space Colorful Music Rush,iOS,N/A,180469,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Sketch Emoji,iOS,N/A,180470,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,Sticker Me Lovely Leopard,iOS,N/A,180471,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,akchecker-dead,iOS,N/A,180472,N/A
471,0.00,0.00,0.00,0.00,0.00,Strategy,Astronoka,PS,Enix Corporation,180473,1998
472,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzle Quest: Galactrix,PS3,D3Publisher,180474,2009
473,0.00,0.00,0.00,0.00,0.00,Puzzle,Luxor 3,PC,Mumbo Jumbo,180475,2008
474,0.00,0.00,0.00,0.00,0.00,Role-Playing,Costume Quest: Grubbins on Ice,PS3,THQ,180476,2010
475,0.00,0.00,0.00,0.00,0.00,Misc,The Quick Brown Fox,iOS,N/A,180477,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,Battle Rap Stars,iOS,N/A,180478,N/A
477,0.00,0.00,0.00,0.00,0.00,Adventure,Gremlins Gizmo,DS,Unknown,180479,2011
478,0.00,0.00,0.00,0.00,0.00,Sports,NBA 2K14,And,N/A,180480,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,3D Cargo Transporter,iOS,N/A,180481,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,"???? - ?????????,?????????????",iOS,N/A,180482,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,Travel Insured,iOS,N/A,180483,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,Locards,iOS,N/A,180484,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,KidsFlashcards : ABC,iOS,N/A,180485,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,Revoltosa FM,iOS,N/A,180486,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,Cute Wallpapers for Valentines Day Sweet Images,iOS,N/A,180487,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,Bangla Design,iOS,N/A,180488,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,Printable Fruits Coloring Book For Kids,iOS,N/A,180489,N/A
488,0.00,0.00,0.00,0.00,0.00,Action,Turbo Real Drift - 3D Car Racing,iOS,N/A,180490,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,FlyingSky a go go 5 Before Perfect Love JP,iOS,N/A,180491,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,Hazrat Usman R.As Biography Quiz Quotes,iOS,N/A,180492,N/A
491,0.00,0.00,0.00,0.00,0.00,Misc,1500DS Spirits Vol. 6: Trump,DS,Tasuke,180493,2007
492,0.00,0.00,0.00,0.00,0.00,Adventure,The Enchanted Unicorn,PC,Take-Two Interactive,180494,2008
493,0.00,0.00,0.00,0.00,0.00,Action,ToeJam & Earl,X360,Unknown,180495,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,Double-Ender: Artillery Duel / Ghost Manor,2600,Xonox,180496,1982
495,0.00,0.00,0.00,0.00,0.00,Action,World War Calculator Ultra,iOS,N/A,180497,N/A
496,0.00,0.00,0.00,0.00,0.00,Puzzle,Mazelandia,iOS,N/A,180498,N/A
497,0.00,0.00,0.00,0.00,0.00,Racing,Death Rally,MSD,"Apogee Software, Ltd.",180499,1996
498,0.00,0.00,0.00,0.00,0.00,Puzzle,Pneuma: Breath of Life,XOne,N/A,180500,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,Furniture Mod For Minecraft PC,iOS,N/A,180501,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,Optimenu,iOS,N/A,180502,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,Gocta Andes Lodge,iOS,N/A,180503,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,BOSS Tuner,iOS,N/A,180504,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,Analytics PortfolioView,iOS,N/A,180505,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,Trap The Super Penguin Pro - best mind trick puzzle game,iOS,N/A,180506,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,The Froth App,iOS,N/A,180507,N/A
506,0.00,0.00,0.00,0.00,0.00,Action,3D Mini Car Parking : Real Challeng-ing Drive 2017,iOS,N/A,180508,N/A
507,0.00,0.00,0.00,0.00,0.00,Action,Last Adventures 16 : Escape From The Prison,iOS,N/A,180509,N/A
