,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
3347,0.00,0.00,0.00,0.00,0.00,Action,Casino Fortune Is To Few - Free Gambler Slot Machine,iOS,N/A,133361,N/A
3348,0.00,0.00,0.00,0.00,0.00,Action,Jackpot City Lucky Gaming - Free Casino Party,iOS,N/A,133362,N/A
3349,0.00,0.00,0.00,0.00,0.00,Action,Mentor Liiyah,iOS,N/A,133363,N/A
3350,0.00,0.00,0.00,0.00,0.00,Action,"Snap Upload Free for Snapchat - Upload Snap, Video",iOS,N/A,133364,N/A
3351,0.00,0.00,0.00,0.00,0.00,Action,impossible - dark level,iOS,N/A,133365,N/A
3352,0.00,0.00,0.00,0.00,0.00,Action,Action Big of Air Cars : A Futuristic Career,iOS,N/A,133366,N/A
3353,0.00,0.00,0.00,0.00,0.00,Action,Spark Hospitals,iOS,N/A,133367,N/A
3354,0.00,0.00,0.00,0.00,0.00,Action,AR dinosaur egg,iOS,N/A,133368,N/A
3355,0.00,0.00,0.00,0.00,0.00,Action,"St. Paul Lutheran Church - Lapeer, MI",iOS,N/A,133369,N/A
3356,0.00,0.00,0.00,0.00,0.00,Action,DoubleClutch,iOS,N/A,133370,N/A
3357,0.00,0.00,0.00,0.00,0.00,Sports,MLB Front Office Manager,PC,Take-Two Interactive,133371,2009
3358,0.00,0.00,0.00,0.00,0.00,Adventure,Aikagi 2,PC,F&C,133372,2006
3359,0.00,0.00,0.00,0.00,0.00,Puzzle,RiddleMe Cinderella - Imagination Stairs - Clockwise rotation puzzle game,iOS,N/A,133373,N/A
3360,0.00,0.00,0.00,0.00,0.00,Action,Blackops Zombie Killzone,iOS,N/A,133374,N/A
3361,0.00,0.00,0.00,0.00,0.00,Action,Zombie Invasion,iOS,N/A,133375,N/A
3362,0.00,0.00,0.00,0.00,0.00,Platform,Temple Run: Brave,And,N/A,133376,N/A
3363,0.00,0.00,0.00,0.00,0.00,Action,Ben 10 Omniverse,X360,Namco Bandai Games,133377,2012
3364,0.00,0.00,0.00,0.00,0.00,Action,IMstock APP,iOS,N/A,133378,N/A
3365,0.00,0.00,0.00,0.00,0.00,Action,WhatNeXT,iOS,N/A,133379,N/A
3366,0.00,0.00,0.00,0.00,0.00,Action,Autobedrijf Aarsman,iOS,N/A,133380,N/A
3367,0.00,0.00,0.00,0.00,0.00,Action,SOS- freehelp!,iOS,N/A,133381,N/A
3368,0.00,0.00,0.00,0.00,0.00,Action,SKIN GIRL for minecraft PE,iOS,N/A,133382,N/A
3369,0.00,0.00,0.00,0.00,0.00,Action,Tailless: Episode 1,iOS,N/A,133383,N/A
3370,0.00,0.00,0.00,0.00,0.00,Action,My First Crush - High School Love,iOS,N/A,133384,N/A
3371,0.00,0.00,0.00,0.00,0.00,Action,Roadgolf - Jivahill,iOS,N/A,133385,N/A
3372,0.00,0.00,0.00,0.00,0.00,Action,Akne Gnl?,iOS,N/A,133386,N/A
3373,0.00,0.00,0.00,0.00,0.00,Action,UMEM,iOS,N/A,133387,N/A
3374,0.00,0.00,0.00,0.00,0.00,Action,Friends of Waterfront for iPhone,iOS,N/A,133388,N/A
3375,0.00,0.00,0.00,0.00,0.00,Action,2017 Symposium,iOS,N/A,133389,N/A
3376,0.00,0.00,0.00,0.00,0.00,Racing,Clash King V201,DS,Genterprise,133390,2009
3377,0.00,0.00,0.00,0.00,0.00,Misc,Car Racing,iOS,N/A,133391,N/A
3378,0.00,0.00,0.00,0.00,0.00,Misc,Gravity: Adrenaline,iOS,N/A,133392,N/A
3379,0.00,0.00,0.00,0.00,0.00,Action,School Lunch Food!,iOS,N/A,133393,N/A
3380,0.00,0.00,0.00,0.00,0.00,Simulation,Pridefest,And,N/A,133394,N/A
3381,0.00,0.00,0.00,0.00,0.00,Action,The SlotFather - FREE SLOTS MACHINE,iOS,N/A,133395,N/A
3382,0.00,0.00,0.00,0.00,0.00,Action,Pirate Lucky Slots,iOS,N/A,133396,N/A
3383,0.00,0.00,0.00,0.00,0.00,Action,CloudCast,iOS,N/A,133397,N/A
3384,0.00,0.00,0.00,0.00,0.00,Action,"Super Ceaser Flaming Hot Slots - Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,133398,N/A
3385,0.00,0.00,0.00,0.00,0.00,Action,Natural2You Delivery,iOS,N/A,133399,N/A
3386,0.00,0.00,0.00,0.00,0.00,Action,Aqua Box,iOS,N/A,133400,N/A
3387,0.00,0.00,0.00,0.00,0.00,Action,Catch me - if you Trump!,iOS,N/A,133401,N/A
3388,0.00,0.00,0.00,0.00,0.00,Action,mambo?,iOS,N/A,133402,N/A
3389,0.00,0.00,0.00,0.00,0.00,Action,Airflight Day Pro,iOS,N/A,133403,N/A
3390,0.00,0.00,0.00,0.00,0.00,Action,MUV Seller,iOS,N/A,133404,N/A
3391,0.00,0.00,0.00,0.00,0.00,Action,USA Radios Listen,iOS,N/A,133405,N/A
3392,0.00,0.00,0.00,0.00,0.00,Action,Fashion campus dress up,iOS,N/A,133406,N/A
3393,0.00,0.00,0.00,0.00,0.00,Action,Mad Cats - catty sticker pack for iMessage,iOS,N/A,133407,N/A
3394,0.00,0.00,0.00,0.00,0.00,Action,mi Land Grab,iOS,N/A,133408,N/A
3395,0.00,0.00,0.00,0.00,0.00,Shooter,Shadow Complex,X360,N/A,133409,N/A
3396,0.00,0.00,0.00,0.00,0.00,Shooter,Interstellar Marines,PC,Unknown,133410,N/A
3397,0.00,0.00,0.00,0.00,0.00,Puzzle,Edge,PC,Two Tribes,133411,2011
3398,0.00,0.00,0.00,0.00,0.00,Misc,Forest Craft,iOS,N/A,133412,N/A
3399,0.00,0.00,0.00,0.00,0.00,Action,????????,iOS,N/A,133413,N/A
3400,0.00,0.00,0.00,0.00,0.00,Adventure,Dracula 2: The Last Sanctuary,PS,DreamCatcher Interactive,133414,2012
3401,0.00,0.00,0.00,0.00,0.00,Action,Bug Smasher Mania,iOS,N/A,133415,N/A
3402,0.00,0.00,0.00,0.00,0.00,Action,??5?????iPhone???????????,iOS,N/A,133416,N/A
3403,0.00,0.00,0.00,0.00,0.00,Action,ScubaBelt,iOS,N/A,133417,N/A
3404,0.00,0.00,0.00,0.00,0.00,Action,"Speak Bengali Free - Learn Bengali Phrases & Words for Travel & Live in India, Bangladesh",iOS,N/A,133418,N/A
3405,0.00,0.00,0.00,0.00,0.00,Action,Maps and Guide for Pokemon Go,iOS,N/A,133419,N/A
3406,0.00,0.00,0.00,0.00,0.00,Action,Speedway Bike Simulator  2- Real Classic Race,iOS,N/A,133420,N/A
3407,0.00,0.00,0.00,0.00,0.00,Action,2016 Hollywood Free Slots - Play Vip Slot,iOS,N/A,133421,N/A
3408,0.00,0.00,0.00,0.00,0.00,Action,Word Letter Scramble Quiz,iOS,N/A,133422,N/A
3409,0.00,0.00,0.00,0.00,0.00,Action,A Black Flying Aircraft Pro : Turbo Sky,iOS,N/A,133423,N/A
3410,0.00,0.00,0.00,0.00,0.00,Action,The Fighting King: 3D Arcade Game,iOS,N/A,133424,N/A
3411,0.00,0.00,0.00,0.00,0.00,Action,SnowShow,iOS,N/A,133425,N/A
3412,0.00,0.00,0.00,0.00,0.00,Action,Tiny Town - Measurement,iOS,N/A,133426,N/A
3413,0.00,0.00,0.00,0.00,0.00,Action,CarFinder - optimized app to find parked car,iOS,N/A,133427,N/A
3414,0.00,0.00,0.00,0.00,0.00,Action,Parashop Italia,iOS,N/A,133428,N/A
3415,0.00,0.00,0.00,0.00,0.00,Action,Rondje Rijswijk,iOS,N/A,133429,N/A
3416,0.00,0.00,0.00,0.00,0.00,Puzzle,Hamster Club Awasete Chu,GB,Jorudan,133430,2000
3417,0.00,0.00,0.00,0.00,0.00,Misc,Itadaki Street: Gorgeous King,PS,Enix Corporation,133431,1998
3418,0.00,0.00,0.00,0.00,0.00,Shooter,Army of Two: SSC Challenge Map Pack,X360,Electronic Arts,133432,2008
3419,0.00,0.00,0.00,0.00,0.00,Misc,Escape Maid,iOS,N/A,133433,N/A
3420,0.00,0.00,0.00,0.00,0.00,Platform,BeatBlasters III,OSX,N/A,133434,N/A
3421,0.00,0.00,0.00,0.00,0.00,Action,Level Magazine,iOS,N/A,133435,N/A
3422,0.00,0.00,0.00,0.00,0.00,Action,Braid Hairstyles Pro - Your Own Stylist,iOS,N/A,133436,N/A
3423,0.00,0.00,0.00,0.00,0.00,Action,Secret Agent Casino Slots - Lucky Sucess,iOS,N/A,133437,N/A
3424,0.00,0.00,0.00,0.00,0.00,Action,Floraria Focsani,iOS,N/A,133438,N/A
3425,0.00,0.00,0.00,0.00,0.00,Action,Members First Comm CU Mobile Banking,iOS,N/A,133439,N/A
3426,0.00,0.00,0.00,0.00,0.00,Action,"Reel Rich Devil Lucky Play Casino - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,133440,N/A
3427,0.00,0.00,0.00,0.00,0.00,Action,777 Absolute Dubai Billionaire Slots,iOS,N/A,133441,N/A
3428,0.00,0.00,0.00,0.00,0.00,Action,21 Deluxe Casino - Play & Win!,iOS,N/A,133442,N/A
3429,0.00,0.00,0.00,0.00,0.00,Action,EduGuru English Kids Free 3-5 educational games,iOS,N/A,133443,N/A
3430,0.00,0.00,0.00,0.00,0.00,Action,Addiction Explosive Air Speed PRO : Extreme Flying,iOS,N/A,133444,N/A
3431,0.00,0.00,0.00,0.00,0.00,Action,Anacoreta Ferramenta,iOS,N/A,133445,N/A
3432,0.00,0.00,0.00,0.00,0.00,Action,?????????????? ???,iOS,N/A,133446,N/A
3433,0.00,0.00,0.00,0.00,0.00,Action,OrthoLive,iOS,N/A,133447,N/A
3434,0.00,0.00,0.00,0.00,0.00,Action,First Words Learn,iOS,N/A,133448,N/A
3435,0.00,0.00,0.00,0.00,0.00,Fighting,Resurrection: Rise 2,SAT,Acclaim Entertainment,133449,1995
3436,0.00,0.00,0.00,0.00,0.00,Simulation,Find Love 2: Rhapsody,SAT,Daiki,133450,1998
3437,0.00,0.00,0.00,0.00,0.00,Shooter,Fast Draw Showdown,Wii,Digital Leisure Inc.,133451,2010
3438,0.00,0.00,0.00,0.00,0.00,Puzzle,Word Searcher III,DS,Digital Leisure Inc.,133452,2011
3439,0.00,0.00,0.00,0.00,0.00,Puzzle,Rats Of The Maze,iOS,N/A,133453,N/A
3440,0.00,0.00,0.00,0.00,0.00,Misc,My first french words Lite: Animals,iOS,N/A,133454,N/A
3441,0.00,0.00,0.00,0.00,0.00,Action,Zircuits,iOS,N/A,133455,N/A
3442,0.00,0.00,0.00,0.00,0.00,Racing,Need for Speed No Limits,And,N/A,133456,N/A
3443,0.00,0.00,0.00,0.00,0.00,Action,Missions Space,iOS,N/A,133457,N/A
3444,0.00,0.00,0.00,0.00,0.00,Action,2016 Hot Money Hearts Of Vegas,iOS,N/A,133458,N/A
3445,0.00,0.00,0.00,0.00,0.00,Action,Universal Cheer Gymnastics,iOS,N/A,133459,N/A
3446,0.00,0.00,0.00,0.00,0.00,Action,Ease Villa,iOS,N/A,133460,N/A
3447,0.00,0.00,0.00,0.00,0.00,Action,miGPSVital Autocoaching,iOS,N/A,133461,N/A
3448,0.00,0.00,0.00,0.00,0.00,Action,Raheja Exotica Sorento,iOS,N/A,133462,N/A
3449,0.00,0.00,0.00,0.00,0.00,Action,A Crazy Action Motorcycle : Supreme Victory,iOS,N/A,133463,N/A
3450,0.00,0.00,0.00,0.00,0.00,Action,Envision Credit Union,iOS,N/A,133464,N/A
3451,0.00,0.00,0.00,0.00,0.00,Action,Monkey Stickers - Cute Monkey Emojis,iOS,N/A,133465,N/A
3452,0.00,0.00,0.00,0.00,0.00,Action,??????3.0,iOS,N/A,133466,N/A
3453,0.00,0.00,0.00,0.00,0.00,Action,New Joy Lutheran Church  Westfield IN,iOS,N/A,133467,N/A
3454,0.00,0.00,0.00,0.00,0.00,Action,Game Of Dragons: Conquer The Winter Throne,iOS,N/A,133468,N/A
3455,0.00,0.00,0.00,0.00,0.00,Platform,Low G Man: The Low Gravity Man,NES,Nintendo,133469,1990
3456,0.00,0.00,0.00,0.00,0.00,Misc,Blue's Clues: Blue's Alphabet Book,GB,Mattel Interactive,133470,2001
3457,0.00,0.00,0.00,0.00,0.00,Strategy,Zoids Tactics,PS2,Tomy Corporation,133471,2005
3458,0.00,0.00,0.00,0.00,0.00,Action,Avatar of War,iOS,N/A,133472,N/A
3459,0.00,0.00,0.00,0.00,0.00,Misc,Detective Holmes - Hidden Objects,iOS,N/A,133473,N/A
3460,0.00,0.00,0.00,0.00,0.00,Action,Shadow Wolf Mysteries: Bane of the Family,iOS,N/A,133474,N/A
3461,0.00,0.00,0.00,0.00,0.00,Action,Pixel Cup Soccer,iOS,N/A,133475,N/A
3462,0.00,0.00,0.00,0.00,0.00,Action,Carcandy,iOS,N/A,133476,N/A
3463,0.00,0.00,0.00,0.00,0.00,Action,Q-buus path of color,iOS,N/A,133477,N/A
3464,0.00,0.00,0.00,0.00,0.00,Action,Beauty Cam Photo Editor - Frame Your Moments with Pic Frames and Add Effects to Pictures,iOS,N/A,133478,N/A
3465,0.00,0.00,0.00,0.00,0.00,Action,101 Vegas Triple Ace Slots - FREE CASINO GAME!,iOS,N/A,133479,N/A
3466,0.00,0.00,0.00,0.00,0.00,Action,Parken Wiener Neustadt,iOS,N/A,133480,N/A
3467,0.00,0.00,0.00,0.00,0.00,Action,77A Ceasar Gold Casino Lucky Slots Game,iOS,N/A,133481,N/A
3468,0.00,0.00,0.00,0.00,0.00,Action,Great Race Gunship PRO: Adrenaline Rush,iOS,N/A,133482,N/A
3469,0.00,0.00,0.00,0.00,0.00,Action,??????:????,iOS,N/A,133483,N/A
3470,0.00,0.00,0.00,0.00,0.00,Action,Rocket League - Rocket Powered Battle Cars,iOS,N/A,133484,N/A
3471,0.00,0.00,0.00,0.00,0.00,Action,Club Arabe,iOS,N/A,133485,N/A
3472,0.00,0.00,0.00,0.00,0.00,Action,Pregnancy Daily Tracker & Guidelines,iOS,N/A,133486,N/A
3473,0.00,0.00,0.00,0.00,0.00,Action,Create - Select manual tutorial guide,iOS,N/A,133487,N/A
3474,0.00,0.00,0.00,0.00,0.00,Role-Playing,Shin Megami Tensei: Strange Journey Redux,3DS,Atlus,133488,2017
3475,0.00,0.00,0.00,0.00,0.00,Action,Phonics Museum,iOS,N/A,133489,N/A
3476,0.00,0.00,0.00,0.00,0.00,Action,VMware vRealize Sales Briefcases for iPad,iOS,N/A,133490,N/A
3477,0.00,0.00,0.00,0.00,0.00,Action,Business Model Canvas to Startups and Entrepreneur,iOS,N/A,133491,N/A
3478,0.00,0.00,0.00,0.00,0.00,Racing,Crash Nitro Kart,NGage,Nokia,133492,2004
3479,0.00,0.00,0.00,0.00,0.00,Adventure,Jakers! Let's Explore,Wii,Graffiti,133493,2009
3480,0.00,0.00,0.00,0.00,0.00,Fighting,Galaxy Fight: Universal Warriors (CD),NG,Sunsoft,133494,1995
3481,0.00,0.00,0.00,0.00,0.00,Misc,Counting 101,iOS,N/A,133495,N/A
3482,0.00,0.00,0.00,0.00,0.00,Misc,PixPop Around the World,iOS,N/A,133496,N/A
3483,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dragon Fantasy Book I,PS3,N/A,133497,N/A
3484,0.00,0.00,0.00,0.00,0.00,Action,PumiLumi Band,iOS,N/A,133498,N/A
3485,0.00,0.00,0.00,0.00,0.00,Action,Nail Doctor Game: For Dora Version,iOS,N/A,133499,N/A
3486,0.00,0.00,0.00,0.00,0.00,Action,World Series of Poker  WSOP Texas Holdem Free Casino,iOS,N/A,133500,N/A
3487,0.00,0.00,0.00,0.00,0.00,Action,Derby Crush Racing FREE,iOS,N/A,133501,N/A
3488,0.00,0.00,0.00,0.00,0.00,Action,777 Fifty Card Deluxe Casino - Play Slot Machine Game,iOS,N/A,133502,N/A
3489,0.00,0.00,0.00,0.00,0.00,Action,??-???-????,iOS,N/A,133503,N/A
3490,0.00,0.00,0.00,0.00,0.00,Action,Aces 2016 Vegas Slots 777 FREE,iOS,N/A,133504,N/A
3491,0.00,0.00,0.00,0.00,0.00,Action,"????????-????,????????",iOS,N/A,133505,N/A
3492,0.00,0.00,0.00,0.00,0.00,Action,Pumpkin Corgi Halloween Stickers,iOS,N/A,133506,N/A
3493,0.00,0.00,0.00,0.00,0.00,Action,Crazy Tuk Tuk Auto Rikshaw Driving Simulator,iOS,N/A,133507,N/A
3494,0.00,0.00,0.00,0.00,0.00,Action,Opowie?? o Zbawicielu 2.0,iOS,N/A,133508,N/A
3495,0.00,0.00,0.00,0.00,0.00,Action,SSKS CR,iOS,N/A,133509,N/A
3496,0.00,0.00,0.00,0.00,0.00,Action,Cute Cuby Wild Animal Dasher,iOS,N/A,133510,N/A
3497,0.00,0.00,0.00,0.00,0.00,Action,Benjamin Connect,iOS,N/A,133511,N/A
3498,0.00,0.00,0.00,0.00,0.00,Action,HB Ring,iOS,N/A,133512,N/A
3499,0.00,0.00,0.00,0.00,0.00,Adventure,Codename: ICEMAN,PC,N/A,133513,N/A
3500,0.00,0.00,0.00,0.00,0.00,Strategy,Top Breeder,PC,Angie,133514,2000
3501,0.00,0.00,0.00,0.00,0.00,Sports,City Soccer Challenge,PS2,Phoenix Games,133515,2006
3502,0.00,0.00,0.00,0.00,0.00,Shooter,Delta Force: Black Hawk Down Platinum Pack,PC,NovaLogic,133516,2004
3503,0.00,0.00,0.00,0.00,0.00,Puzzle,QBeez,iOS,N/A,133517,N/A
3504,0.00,0.00,0.00,0.00,0.00,Role-Playing,Krater,PC,N/A,133518,N/A
3505,0.00,0.00,0.00,0.00,0.00,Action,Zombie City,iOS,N/A,133519,N/A
3506,0.00,0.00,0.00,0.00,0.00,Action,METAL SLUG 1,iOS,N/A,133520,N/A
3507,0.00,0.00,0.00,0.00,0.00,Action,at???,iOS,N/A,133521,N/A
3508,0.00,0.00,0.00,0.00,0.00,Action,CBOSS,iOS,N/A,133522,N/A
3509,0.00,0.00,0.00,0.00,0.00,Action,101 Double Hit Giant Win More Gold - FREE SLOTS,iOS,N/A,133523,N/A
3510,0.00,0.00,0.00,0.00,0.00,Action,Audiodict Hindi French Dictionary Audio Pro,iOS,N/A,133524,N/A
3511,0.00,0.00,0.00,0.00,0.00,Action,Seton Catholic College Samson - Skoolbag,iOS,N/A,133525,N/A
3512,0.00,0.00,0.00,0.00,0.00,Action,Viesca,iOS,N/A,133526,N/A
3513,0.00,0.00,0.00,0.00,0.00,Action,HKGTA,iOS,N/A,133527,N/A
3514,0.00,0.00,0.00,0.00,0.00,Action,Kickoff - Live Football Scores,iOS,N/A,133528,N/A
3515,0.00,0.00,0.00,0.00,0.00,Action,ROC curve,iOS,N/A,133529,N/A
3516,0.00,0.00,0.00,0.00,0.00,Action,OffRoad US Army Transport Sim,iOS,N/A,133530,N/A
3517,0.00,0.00,0.00,0.00,0.00,Action,ArivuPro Academy,iOS,N/A,133531,N/A
3518,0.00,0.00,0.00,0.00,0.00,Action,Miracle Merchant,iOS,N/A,133532,N/A
3519,0.00,0.00,0.00,0.00,0.00,Shooter,Hexen: Beyond Heretic,PC,GT Interactive,133533,1994
3520,0.00,0.00,0.00,0.00,0.00,Action,Robbit Mon Dieu,PS,Sony Computer Entertainment,133534,1999
3521,0.00,0.00,0.00,0.00,0.00,Platform,Pandemonium!,PC,Crystal Dynamics,133535,1997
3522,0.00,0.00,0.00,0.00,0.00,Misc,Captain CupCake and the Donut Disaster,iOS,N/A,133536,N/A
3523,0.00,0.00,0.00,0.00,0.00,Platform,GravCat,iOS,N/A,133537,N/A
3524,0.00,0.00,0.00,0.00,0.00,Role-Playing,Monster Hunter Freedom 2,PSP,Capcom,133538,2010
3525,0.00,0.00,0.00,0.00,0.00,Fighting,Phantom Breaker: Battle Grounds,PSV,N/A,133539,N/A
3526,0.00,0.00,0.00,0.00,0.00,Action,Caribbean Pirate Full Dice - FREE SLOTS,iOS,N/A,133540,N/A
3527,0.00,0.00,0.00,0.00,0.00,Action,??.,iOS,N/A,133541,N/A
3528,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Shooter: Super Eggs,iOS,N/A,133542,N/A
3529,0.00,0.00,0.00,0.00,0.00,Action,WhatsUpIBM,iOS,N/A,133543,N/A
3530,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Doubleslots Golden Gambler - Las Vegas Casino - FREE SLOTS Machine Game,iOS,N/A,133544,N/A
3531,0.00,0.00,0.00,0.00,0.00,Action,OSU CHEE,iOS,N/A,133545,N/A
3532,0.00,0.00,0.00,0.00,0.00,Action,A Classic Combat Aircraft : Attack In The Sky,iOS,N/A,133546,N/A
3533,0.00,0.00,0.00,0.00,0.00,Action,Bycle,iOS,N/A,133547,N/A
3534,0.00,0.00,0.00,0.00,0.00,Action,Lookbook for Kiehls,iOS,N/A,133548,N/A
3535,0.00,0.00,0.00,0.00,0.00,Action,HCT Phone App,iOS,N/A,133549,N/A
3536,0.00,0.00,0.00,0.00,0.00,Action,My Trips - Business Trip Buddy,iOS,N/A,133550,N/A
3537,0.00,0.00,0.00,0.00,0.00,Action,Planet Aileen,iOS,N/A,133551,N/A
3538,0.00,0.00,0.00,0.00,0.00,Action,Gummy Pop,iOS,N/A,133552,N/A
3539,0.00,0.00,0.00,0.00,0.00,Action,EcgAlert,iOS,N/A,133553,N/A
3540,0.00,0.00,0.00,0.00,0.00,Platform,Bionic Commando Rearmed 2,X360,Capcom,133554,2011
3541,0.00,0.00,0.00,0.00,0.00,Misc,COCOnoid,iOS,N/A,133555,N/A
3542,0.00,0.00,0.00,0.00,0.00,Misc,Food Fight,iOS,N/A,133556,N/A
3543,0.00,0.00,0.00,0.00,0.00,Strategy,Magic 2014: Duels of the Planeswalkers,And,N/A,133557,N/A
3544,0.00,0.00,0.00,0.00,0.00,Action,Battle of Zombies  free MMO RTS strategy wargame,iOS,N/A,133558,N/A
3545,0.00,0.00,0.00,0.00,0.00,Action,"Kingsgate Transportation Services, LLC",iOS,N/A,133559,N/A
3546,0.00,0.00,0.00,0.00,0.00,Action,Rotate Wheel And Balls - dont make them crash,iOS,N/A,133560,N/A
3547,0.00,0.00,0.00,0.00,0.00,Action,??????:????? ??,iOS,N/A,133561,N/A
3548,0.00,0.00,0.00,0.00,0.00,Action,Bow And Arrow - 2D Archery,iOS,N/A,133562,N/A
3549,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Horror 15 Rooms,iOS,N/A,133563,N/A
3550,0.00,0.00,0.00,0.00,0.00,Action,Pokdex Go - For Pokmon Go Trainers,iOS,N/A,133564,N/A
3551,0.00,0.00,0.00,0.00,0.00,Action,Crazy Slots Who Wants To Win Big - Free Slot,iOS,N/A,133565,N/A
3552,0.00,0.00,0.00,0.00,0.00,Action,Hoofd-Stad,iOS,N/A,133566,N/A
3553,0.00,0.00,0.00,0.00,0.00,Action,Amazing Cool New Front Design: Complete Version,iOS,N/A,133567,N/A
3554,0.00,0.00,0.00,0.00,0.00,Action,Dubstep Ringtones - Cool Ringtone Sound Effect.s,iOS,N/A,133568,N/A
3555,0.00,0.00,0.00,0.00,0.00,Action,Rdio Trombetas,iOS,N/A,133569,N/A
3556,0.00,0.00,0.00,0.00,0.00,Action,Borovets ESP,iOS,N/A,133570,N/A
3557,0.00,0.00,0.00,0.00,0.00,Action,CarSpa - Your Car our Care,iOS,N/A,133571,N/A
3558,0.00,0.00,0.00,0.00,0.00,Action,CAR RACING  HILL Climb safari,iOS,N/A,133572,N/A
3559,0.00,0.00,0.00,0.00,0.00,Action,Yummy Ice Cream Maker PRO - Cooking Game,iOS,N/A,133573,N/A
3560,0.00,0.00,0.00,0.00,0.00,Fighting,Yuu Yuu Hakusho Final,SNES,Namco Bandai Games,133574,1995
3561,0.00,0.00,0.00,0.00,0.00,Misc,Squirm,X360,Microsoft Game Studios,133575,2009
3562,0.00,0.00,0.00,0.00,0.00,Action,The Rapid Angel,PS3,Hamster Corporation,133576,2009
3563,0.00,0.00,0.00,0.00,0.00,Misc,EpicLeptic,iOS,N/A,133577,N/A
3564,0.00,0.00,0.00,0.00,0.00,Strategy,East vs West: A Hearts of Iron Game,PC,N/A,133578,N/A
3565,0.00,0.00,0.00,0.00,0.00,Action,Olson House Coffee: Quality Hot Air Roasted Coffee,iOS,N/A,133579,N/A
3566,0.00,0.00,0.00,0.00,0.00,Action,Health Conference Assistant GOLD - ECRD 2016,iOS,N/A,133580,N/A
3567,0.00,0.00,0.00,0.00,0.00,Action,"???????? - ???????????,????????",iOS,N/A,133581,N/A
3568,0.00,0.00,0.00,0.00,0.00,Action,SongShift,iOS,N/A,133582,N/A
3569,0.00,0.00,0.00,0.00,0.00,Action,A Origami Paper Puzzililly,iOS,N/A,133583,N/A
3570,0.00,0.00,0.00,0.00,0.00,Action,Intermittent Fasting Foundation,iOS,N/A,133584,N/A
3571,0.00,0.00,0.00,0.00,0.00,Action,Jet Volleyball Club,iOS,N/A,133585,N/A
3572,0.00,0.00,0.00,0.00,0.00,Action,Radio FM Sri Lanka Stations,iOS,N/A,133586,N/A
3573,0.00,0.00,0.00,0.00,0.00,Action,Learn & Color,iOS,N/A,133587,N/A
3574,0.00,0.00,0.00,0.00,0.00,Action,An Extreme Car Fury PRO : Increased Speed,iOS,N/A,133588,N/A
3575,0.00,0.00,0.00,0.00,0.00,Action,???? ?????  ??????,iOS,N/A,133589,N/A
3576,0.00,0.00,0.00,0.00,0.00,Action,"Gui Garden, Maghull",iOS,N/A,133590,N/A
3577,0.00,0.00,0.00,0.00,0.00,Action,SFAI - Experience in VR,iOS,N/A,133591,N/A
3578,0.00,0.00,0.00,0.00,0.00,Action,Okupied,iOS,N/A,133592,N/A
3579,0.00,0.00,0.00,0.00,0.00,Racing,TNN Motor Sports Hardcore 4x4,SAT,Gremlin Interactive Ltd,133593,1995
3580,0.00,0.00,0.00,0.00,0.00,Puzzle,LIT,Wii,WayForward Technologies,133594,2009
3581,0.00,0.00,0.00,0.00,0.00,Shooter,DUX,DC,HuCast,133595,2009
3582,0.00,0.00,0.00,0.00,0.00,Misc,2GoVids Rachel Star Stunt Show,X360,Microsoft Game Studios,133596,2009
3583,0.00,0.00,0.00,0.00,0.00,Misc,Dr.Stanley's House 2,iOS,N/A,133597,N/A
3584,0.00,0.00,0.00,0.00,0.00,Action,My First Songs for iPhone,iOS,N/A,133598,N/A
3585,0.00,0.00,0.00,0.00,0.00,Action,Lost Chapters,iOS,N/A,133599,N/A
3586,0.00,0.00,0.00,0.00,0.00,Action,Skytorn,OSX,N/A,133600,N/A
3587,0.00,0.00,0.00,0.00,0.00,Action,Free Fortune Dolphin Slots Premium,iOS,N/A,133601,N/A
3588,0.00,0.00,0.00,0.00,0.00,Action,Croquis de gographie : Le continent amricain entre intgrations et tensions.,iOS,N/A,133602,N/A
3589,0.00,0.00,0.00,0.00,0.00,Action,Botswana GPS - Offline Car Navigation,iOS,N/A,133603,N/A
3590,0.00,0.00,0.00,0.00,0.00,Action,Auto Proximity Detection Professional,iOS,N/A,133604,N/A
3591,0.00,0.00,0.00,0.00,0.00,Action,"??? - ??????????,????????,????????!",iOS,N/A,133605,N/A
3592,0.00,0.00,0.00,0.00,0.00,Action,A Shooter Shadow - A killer Avenger,iOS,N/A,133606,N/A
3593,0.00,0.00,0.00,0.00,0.00,Action,Bingo Boov PLUS - Play Online Casino and Game of Chances for FREE !,iOS,N/A,133607,N/A
3594,0.00,0.00,0.00,0.00,0.00,Action,Bayer Integrated Reports,iOS,N/A,133608,N/A
3595,0.00,0.00,0.00,0.00,0.00,Action,SONGIA,iOS,N/A,133609,N/A
3596,0.00,0.00,0.00,0.00,0.00,Action,Sprint LearningX,iOS,N/A,133610,N/A
