,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
251,0.00,0.00,0.00,0.00,0.00,Action,Triproute,iOS,N/A,60252,N/A
252,0.00,0.00,0.00,0.00,0.00,Strategy,Bounders and Cads,PC,N/A,60253,N/A
253,0.00,0.00,0.00,0.00,0.00,Action,After Party : Search Of Hidden Crime Clue,iOS,N/A,60254,N/A
254,0.00,0.00,0.00,0.00,0.00,Action,Pixel Pal - Virtual Pet,iOS,N/A,60255,N/A
255,0.00,0.00,0.00,0.00,0.00,Action,Hollywood Rush,iOS,N/A,60256,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,Gee Pizza,iOS,N/A,60257,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,Gourmonde,iOS,N/A,60258,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,A Persecution in Battle Aircraft : Nitro Race,iOS,N/A,60259,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,Simulado PPH - Apostila 2017 Offline,iOS,N/A,60260,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,Emoji Twist,iOS,N/A,60261,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,Forged By Iron Fitness,iOS,N/A,60262,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,"Teoriappen MC - Klasse A, A1 og A2 - Teoritentamen",iOS,N/A,60263,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,Bank Robbers Vs LA Police,iOS,N/A,60264,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,?????ol???? -????!,iOS,N/A,60265,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,Blade Warrior,PC,Phantagram,60266,1996
266,0.00,0.00,0.00,0.00,0.00,Adventure,Casper's Scare School,PS2,Blast! Entertainment Ltd,60267,2008
267,0.00,0.00,0.00,0.00,0.00,Action,OutOfMyWay,iOS,N/A,60268,N/A
268,0.00,0.00,0.00,0.00,0.00,Misc,Luck Hunt,iOS,N/A,60269,N/A
269,0.00,0.00,0.00,0.00,0.00,Action,A Speed Beach Race - An Urban Adventure for Crazy Riders,iOS,N/A,60270,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,Close Up Pics  Guess the Word from the Zoomed In Photo Quiz,iOS,N/A,60271,N/A
271,0.00,0.00,0.00,0.00,0.00,Action,"Smart Girl Daily Routine - Bath Care, Dress Up & Cleanup",iOS,N/A,60272,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,TNT Run - Mine Mini Survival Game in Blocks Style Pocket Edition,iOS,N/A,60273,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,SD Poker,iOS,N/A,60274,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Double Down Slots Casino Party - My Vegas World,iOS,N/A,60275,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,The Supreme Casino Slots Premium World Series,iOS,N/A,60276,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,Balloon Cat - cat shooting simulator,iOS,N/A,60277,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,PopHappy,iOS,N/A,60278,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,"WallPOP - Cool  Wallpapers, Backgrounds & Themes",iOS,N/A,60279,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,Taringa!,iOS,N/A,60280,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,Kingdom Defender Battle - Defense Games,iOS,N/A,60281,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Feed the Trucks! - Sorting Game,iOS,N/A,60282,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,First Watch Mobile App,iOS,N/A,60283,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,Cockroach - Stickers for iMessage,iOS,N/A,60284,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,First Presbyterian Griffin,iOS,N/A,60285,N/A
285,0.00,0.00,0.00,0.00,0.00,Sports,Super Bowling,SNES,Athena,60286,1992
286,0.00,0.00,0.00,0.00,0.00,Puzzle,Bakuretsu Hunter: Mahjong Special,PS,Banpresto,60287,1996
287,0.00,0.00,0.00,0.00,0.00,Misc,Adventure Pinball: Forgotten Island,PC,Electronic Arts,60288,2001
288,0.00,0.00,0.00,0.00,0.00,Shooter,Call of Duty: World at War - Map Pack 3,X360,Activision,60289,2009
289,0.00,0.00,0.00,0.00,0.00,Misc,Explosion!,iOS,N/A,60290,N/A
290,0.00,0.00,0.00,0.00,0.00,Action,Airwolf Chopper Robot Rage - Iron Giant Super Bot Heli Attack 3D,iOS,N/A,60291,N/A
291,0.00,0.00,0.00,0.00,0.00,Action,Jelly Squares: The Tower,iOS,N/A,60292,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,TouchMe Lisa,iOS,N/A,60293,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,Cowboy Shoot - shoot western era criminal,iOS,N/A,60294,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Wild Guide Lake District,iOS,N/A,60295,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,Foodfighters,iOS,N/A,60296,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,Hidden Objects Halloween Haunted Secret  Autumn Season Object Time Puzzle Photo FREE Game,iOS,N/A,60297,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Play Advanced Slots - Free Slots Game,iOS,N/A,60298,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,Cookshop Private Dining,iOS,N/A,60299,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,Blocky Snowboarding - Endless Arcade Runner,iOS,N/A,60300,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Wonder Animal Rescue,iOS,N/A,60301,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,Somoy TV,iOS,N/A,60302,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,SR Smart Reviews,iOS,N/A,60303,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,BabySec,iOS,N/A,60304,N/A
304,0.00,0.00,0.00,0.00,0.00,Puzzle,Bubble Bobble also featuring Rainbow Islands,SAT,Acclaim Entertainment,60305,1995
305,0.00,0.00,0.00,0.00,0.00,Shooter,Viewpoint (CD),NG,SNK,60306,1991
306,0.00,0.00,0.00,0.00,0.00,Simulation,Clever Kids: Pet Store,PC,Midas Interactive Entertainment,60307,2009
307,0.00,0.00,0.00,0.00,0.00,Strategy,Raining Cats & Dogs,iOS,N/A,60308,N/A
308,0.00,0.00,0.00,0.00,0.00,Shooter,Modern Combat 3: Fallen Nation,iOS,Gameloft,60309,2011
309,0.00,0.00,0.00,0.00,0.00,Action,????Go,iOS,N/A,60310,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,Final Fight,ZXS,U.S. Gold,60311,1990
311,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape 17 Fancy Rooms Deluxe,iOS,N/A,60312,N/A
312,0.00,0.00,0.00,0.00,0.00,Action,Final Armada,PSP,Unknown,60313,2007
313,0.00,0.00,0.00,0.00,0.00,Action,Casino & Las Vegas: Slots Of martial Spin Cat Free game,iOS,N/A,60314,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,Cool Wallpapers  & Free Backgrounds,iOS,N/A,60315,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Duty Dropper: Pooping Birds,iOS,N/A,60316,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Jigsaw Puzzle Free Game for Kids,iOS,N/A,60317,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Chemine Actuelle,iOS,N/A,60318,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,?????? - ??????? ???? ???????? ? ???????,iOS,N/A,60319,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,TagWishes Your personal Wish List,iOS,N/A,60320,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Mad Emojicon,iOS,N/A,60321,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,Epic Jungle Skater - Safari Skating,iOS,N/A,60322,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,Selbst-Ueberwacher,iOS,N/A,60323,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,Hari Radhe Biz,iOS,N/A,60324,N/A
324,0.00,0.00,0.00,0.00,0.00,Racing,ATV Racing,GB,Datel,60325,2001
325,0.00,0.00,0.00,0.00,0.00,Adventure,Dora the Explorer: Candy Land,PC,Activision,60326,2007
326,0.00,0.00,0.00,0.00,0.00,Puzzle,Mahjong Solitaire,PS3,Agetec,60327,2010
327,0.00,0.00,0.00,0.00,0.00,Puzzle,Ultimate Reflex Tester,iOS,Unknown,60328,2011
328,0.00,0.00,0.00,0.00,0.00,Platform,hedgehog adventure,iOS,N/A,60329,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,Magic Rush: Heroes,iOS,N/A,60330,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,Celtic Tribes,iOS,N/A,60331,N/A
331,0.00,0.00,0.00,0.00,0.00,Action,Gluten-,iOS,N/A,60332,N/A
332,0.00,0.00,0.00,0.00,0.00,Adventure,Otherworld: Spring of Shadows,OSX,N/A,60333,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,1up Pocket Slots Play Advanced Slots Free Jackpot Casino Games,iOS,N/A,60334,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,Independence Day Resurgence: Battle Heroes,iOS,N/A,60335,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,Economundo,iOS,N/A,60336,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,ProApp,iOS,N/A,60337,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,I Have A Pen Flip On That Juju Beat - PPAP,iOS,N/A,60338,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,HOUSE GUIDE FOR MINECRAFT POCKET EDITION PE,iOS,N/A,60339,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,Agro TV,iOS,N/A,60340,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,Jackson Preparatory School,iOS,N/A,60341,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,??-??????2017?????????txt??,iOS,N/A,60342,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,Happy Fathers Day Sticker,iOS,N/A,60343,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,Sinter,iOS,N/A,60344,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,?????????? ??????????? ?????,iOS,N/A,60345,N/A
345,0.00,0.00,0.00,0.00,0.00,Platform,LostWinds,Wii,Frontier Developments,60346,2008
346,0.00,0.00,0.00,0.00,0.00,Platform,Shinobi,X360,Sega,60347,2009
347,0.00,0.00,0.00,0.00,0.00,Sports,Street Sk8er 2,PS3,Electronic Arts,60348,2009
348,0.00,0.00,0.00,0.00,0.00,Misc,Crash Pilot,iOS,N/A,60349,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,Pirate Treasure Slots,iOS,N/A,60350,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,Task Flood,iOS,N/A,60351,N/A
351,0.00,0.00,0.00,0.00,0.00,Action,Safer Tainui,iOS,N/A,60352,N/A
352,0.00,0.00,0.00,0.00,0.00,Action,Big Time Rush: Dance Party,Wii,GameMill Entertainment,60353,2012
353,0.00,0.00,0.00,0.00,0.00,Action,Hear - Advanced Listening,iOS,N/A,60354,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,Blue Tang Slots - Spin & Win Prizes with the Jackpot Bonanza Classic Machine,iOS,N/A,60355,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,Landeszeitung,iOS,N/A,60356,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,"Icy Princess - Fashion Beauty Dress Up Salon, Girl Funny Free Games",iOS,N/A,60357,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,Beef Recipe Pro - Cook And Learn Step by Step Guide,iOS,N/A,60358,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,Action Bike Hunter Road,iOS,N/A,60359,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,Unblock Traffic - Pro Version..!.,iOS,N/A,60360,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Quad Bike Stunt Race Pro,iOS,N/A,60361,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Hunting 2017: Wild T-Rex Jurassic Hunt 3D,iOS,N/A,60362,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,EvoMobile,iOS,N/A,60363,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,Good Shepherd Catholic Primary SpringfieldLakes,iOS,N/A,60364,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,TAP,iOS,N/A,60365,N/A
365,0.00,0.00,0.00,0.00,0.00,Simulation,Dance Dance Revolution 5thMix,PS,Konami Digital Entertainment,60366,2001
366,0.00,0.00,0.00,0.00,0.00,Action,Mugen Kinogyou Zero Tours,GBA,Media Rings,60367,2001
367,0.00,0.00,0.00,0.00,0.00,Role-Playing,Rage of Mages II: Necromancer,PC,Monolith Productions,60368,1999
368,0.00,0.00,0.00,0.00,0.00,Adventure,Hysteria Project 2,iOS,Bulkypix,60369,2011
369,0.00,0.00,0.00,0.00,0.00,Action,ToeJam & Earl (Genesis),PC,Sega,60370,2011
370,0.00,0.00,0.00,0.00,0.00,Misc,Dish Break,iOS,N/A,60371,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,BlockRunner,iOS,N/A,60372,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,ZombieMeatballs,iOS,N/A,60373,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,Capri Tourism Guide,iOS,N/A,60374,N/A
374,0.00,0.00,0.00,0.00,0.00,Misc,Ayakashi: Ghost Guild,And,N/A,60375,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,Arcade Star,iOS,N/A,60376,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,Tiny Troopers Joint Ops,PS3,Unknown,60377,2014
377,0.00,0.00,0.00,0.00,0.00,Action,iMachining,iOS,N/A,60378,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,AAA Chest of Gold Slots - FREE Las Vegas Game!!!!,iOS,N/A,60379,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Words Link : City Around The World Search Puzzles Game Free with Friends,iOS,N/A,60380,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,Fordelskunde,iOS,N/A,60381,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,75 Casino Vip Night Club -- FREE Game!!!,iOS,N/A,60382,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,A Chemical Elements Online,iOS,N/A,60383,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,????--?????,iOS,N/A,60384,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Hunting : D-Day Shooting Pro,iOS,N/A,60385,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,Vom Boeckenhagen,iOS,N/A,60386,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Louisiana Sheriffs Association,iOS,N/A,60387,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,Circles Tic,iOS,N/A,60388,N/A
388,0.00,0.00,0.00,0.00,0.00,Sports,ESPN Let's Play Beach Volleyball,3DO,Intellivision Productions,60389,1993
389,0.00,0.00,0.00,0.00,0.00,Strategy,EA Strategy Collection,PC,Electronic Arts,60390,2006
390,0.00,0.00,0.00,0.00,0.00,Adventure,Ghost in the Sheet,PC,Tri Synergy,60391,2007
391,0.00,0.00,0.00,0.00,0.00,Misc,Matches,iOS,N/A,60392,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,Star Crush - LEGO Star Wars Kylo Ren Version,iOS,N/A,60393,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Drinking GameZ: Beer Pong,iOS,N/A,60394,N/A
394,0.00,0.00,0.00,0.00,0.00,Action,GoConqr Flashcards,iOS,N/A,60395,N/A
395,0.00,0.00,0.00,0.00,0.00,Action,Adventure Laser Cube Jump,iOS,N/A,60396,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,????Pro-??????????????????,iOS,N/A,60397,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,3C8,iOS,N/A,60398,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,Square Clean,iOS,N/A,60399,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,Candy Jewels 2,iOS,N/A,60400,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,Agroservicios 2017,iOS,N/A,60401,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,PindaFood,iOS,N/A,60402,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,THE NEIGHBOR - HOUSE OF MISTERY!,iOS,N/A,60403,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,Clash of Balls and Blocks,iOS,N/A,60404,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Atlantida Connect Money Transfers,iOS,N/A,60405,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Air Quality Monitor - Global AQI & PM2.5,iOS,N/A,60406,N/A
406,0.00,0.00,0.00,0.00,0.00,Misc,Ai Shogi,PSP,Marvelous Interactive,60407,2005
407,0.00,0.00,0.00,0.00,0.00,Action,Gegege no Kitarou: Fukkatsu! Tenma Daiou,SNES,Namco Bandai Games,60408,1993
408,0.00,0.00,0.00,0.00,0.00,Action,Over The Tap,iOS,N/A,60409,N/A
409,0.00,0.00,0.00,0.00,0.00,Misc,Project N.O.E.L.S.,PSV,Arc System Works,60410,2011
410,0.00,0.00,0.00,0.00,0.00,Action,101 Big Lucky Vegas - FREE Las Vegas Casino Games,iOS,N/A,60411,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,DECASA Veracruz,iOS,N/A,60412,N/A
412,0.00,0.00,0.00,0.00,0.00,Puzzle,Riddle Quest,iOS,N/A,60413,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,Designer Saree -Latest and new photo montage with own photo or camera,iOS,N/A,60414,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,WIN??,iOS,N/A,60415,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Destroyer Hit The Bricks Pro - Classic Awesome Breaker,iOS,N/A,60416,N/A
416,0.00,0.00,0.00,0.00,0.00,Action,Healthiva,iOS,N/A,60417,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,?????-??????????~,iOS,N/A,60418,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Radio In 101.5,iOS,N/A,60419,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Test psychotechnique,iOS,N/A,60420,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,Hidden Objects Animal Planet,iOS,N/A,60421,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,Britvic Creating the Future,iOS,N/A,60422,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,A-Tracker,iOS,N/A,60423,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,MIGU RUN,iOS,N/A,60424,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,Aleppo AR,iOS,N/A,60425,N/A
425,0.00,0.00,0.00,0.00,0.00,Puzzle,Breed Master,PS,Office Create,60426,2002
426,0.00,0.00,0.00,0.00,0.00,Misc,Zachy the Robot - Episode 1: The Leaning Tower of Robocity,iOS,Unknown,60427,2011
427,0.00,0.00,0.00,0.00,0.00,Misc,Evilmaze,iOS,N/A,60428,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,Amazing Jewels Big One Fish,iOS,N/A,60429,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Nikoli no Sudoku V: Shugyoku no 12 Puzzle,PSV,Hamster Corporation,60430,2012
430,0.00,0.00,0.00,0.00,0.00,Action,The Binding of Isaac: Rebirth,OSX,N/A,60431,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,NASCAR Manager,iOS,N/A,60432,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,English Grammar Pro !,iOS,N/A,60433,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Onelife leaders,iOS,N/A,60434,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,3D Off-Road Police Car Racing  - eXtreme Dirt Road Wanted Pursuit Game,iOS,N/A,60435,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,"????-?????,???Offer!??1????!",iOS,N/A,60436,N/A
436,0.00,0.00,0.00,0.00,0.00,Action,MoodleMoots,iOS,N/A,60437,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,PuzziPix,iOS,N/A,60438,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,OpenText Active Orders Mobile,iOS,N/A,60439,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,O Solitaire,iOS,N/A,60440,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,VR US Commando Assault Battle Pro,iOS,N/A,60441,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,GROW Super,iOS,N/A,60442,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,LivePlugins,iOS,N/A,60443,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Kebab Range,iOS,N/A,60444,N/A
444,0.00,0.00,0.00,0.00,0.00,Sports,FIFA: Road to World Cup 98,SAT,Electronic Arts,60445,1996
445,0.00,0.00,0.00,0.00,0.00,Adventure,Wizardology,PC,Unknown,60446,N/A
446,0.00,0.00,0.00,0.00,0.00,Simulation,No Gravity: The Plague Of Mind,PS3,Anozor SARL,60447,2009
447,0.00,0.00,0.00,0.00,0.00,Misc,Power Source: Prince's Trust Disc,PS,Sony Computer Entertainment,60448,1997
448,0.00,0.00,0.00,0.00,0.00,Puzzle,Randoku,iOS,N/A,60449,N/A
449,0.00,0.00,0.00,0.00,0.00,Strategy,Jewel Match 3,PC,N/A,60450,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,wiwikey,iOS,N/A,60451,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Deal Or No Dubai - FREE SLOTS,iOS,N/A,60453,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,Fun Ways to Pun,And,N/A,60454,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,888 Star City Slots Atlantis Casino - Free Reel Casino Games,iOS,N/A,60455,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,Radio United Arab Emirates : ?? ????? ?????? ??????  Abu Dhabi FM,iOS,N/A,60456,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,Gold Ball Blitz PRO - Brick Breaker Adventure,iOS,N/A,60457,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Akita Hibachi & Sushi,iOS,N/A,60458,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,Easy to Use Adobe Flash Player Pro Guide,iOS,N/A,60459,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,Slots-Las Vegas Paradise Casino--Free Game Machine,iOS,N/A,60460,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,Purdue ISPC,iOS,N/A,60461,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Nordseekste Schleswig-Holstein Reisefhrer & Offl,iOS,N/A,60462,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,B?o tng H? Ch Minh,iOS,N/A,60463,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Baroda m-Invest,iOS,N/A,60464,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,Remita,iOS,N/A,60465,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Face Dance Challenge - Piano Tile Music,iOS,N/A,60466,N/A
465,0.00,0.00,0.00,0.00,0.00,Misc,Hajimete no Mojirenshuu,DS,Unknown,60467,2010
466,0.00,0.00,0.00,0.00,0.00,Sports,UltraSoccer,iOS,N/A,60468,N/A
467,0.00,0.00,0.00,0.00,0.00,Misc,Cado,iOS,N/A,60469,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,NetCase,iOS,N/A,60470,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,Web of Deceit: Black Widow,iOS,N/A,60471,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,Winner Of Fall Season Golden Rewards - Free Spin Vegas & Win,iOS,N/A,60472,N/A
471,0.00,0.00,0.00,0.00,0.00,Puzzle,Super Monkey Ball Bounce,And,N/A,60473,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,Hot Machine Amazing Tap - Multi Reel Sots Machines,iOS,N/A,60474,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,Multiple Slots Game Show Casino - Free Star Slots Machines,iOS,N/A,60475,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,Trucks4Less,iOS,N/A,60476,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,GradeAUnderA,iOS,N/A,60477,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,Mcqueen Runner,iOS,N/A,60478,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,Vr Zombie Shoot In Park : Dead Target Killer,iOS,N/A,60479,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,A Biker Fast And intrepid : Track Run,iOS,N/A,60480,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,????? ???? - ??? ???????? ?? ??? ??????,iOS,N/A,60481,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,Premium Player: Music for Pandora Premium,iOS,N/A,60482,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,Learn Java Tutorial,iOS,N/A,60483,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,Bullet Balloon,iOS,N/A,60484,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,Makulapp,iOS,N/A,60485,N/A
484,0.00,0.00,0.00,0.00,0.00,Platform,Pitfall: The Mayan Adventure,AJ,Activision,60486,1994
485,0.00,0.00,0.00,0.00,0.00,Misc,Diner Dash,PC,PlayFirst,60487,2003
486,0.00,0.00,0.00,0.00,0.00,Simulation,Krazy Ivan,PC,Psygnosis,60488,1995
487,0.00,0.00,0.00,0.00,0.00,Role-Playing,Legend of the Rune Lords: The Quest for Runic Magia,X360,Microsoft Game Studios,60489,2010
488,0.00,0.00,0.00,0.00,0.00,Misc,PirateWalla,iOS,N/A,60490,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,Keith Beatty Real Estate,iOS,N/A,60491,N/A
490,0.00,0.00,0.00,0.00,0.00,Adventure,Chaos on Deponia,OSX,Daedalic Entertainment,60492,2012
491,0.00,0.00,0.00,0.00,0.00,Action,Escape Game - Zombie House Breakout 5,iOS,N/A,60493,N/A
492,0.00,0.00,0.00,0.00,0.00,Adventure,Ikachan,3DS,N/A,60494,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,New Hampshire State Parks & Recreation Areas,iOS,N/A,60495,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,777 Win Win Win Big Rewards - Free Las Vegas Casino Jackpots,iOS,N/A,60496,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,Abcom eProphet BOS,iOS,N/A,60497,N/A
496,0.00,0.00,0.00,0.00,0.00,Action,Pioneer Bank Texas,iOS,N/A,60498,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Lesen lernen fr Kinder Klasse 2 der Grundschule mit Zebra von Klett nach dem offiziellen Lehrplan,iOS,N/A,60499,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,4-in-1 Ninja Casino : Total All Gaming Vegas,iOS,N/A,60500,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,War Jets-Attacking Fight Fun Game..,iOS,N/A,60501,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,A Ball Jump Pass - Jumping High,iOS,N/A,60502,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,AudiRS3-Forum MemberAPP,iOS,N/A,60503,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,Semana Tecnologias Sobratema,iOS,N/A,60504,N/A
