,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8575,0.00,0.00,0.00,0.00,0.00,Action,????Rainbow Drop,iOS,N/A,28597,N/A
8576,0.00,0.00,0.00,0.00,0.00,Action,Africa Development Club,iOS,N/A,28598,N/A
8577,0.00,0.00,0.00,0.00,0.00,Action,Hungarian Holy Bible with Illustrations,iOS,N/A,28599,N/A
8578,0.00,0.00,0.00,0.00,0.00,Action,Legend Stunt Race Bike of Champions Game for Pro,iOS,N/A,28600,N/A
8579,0.00,0.00,0.00,0.00,0.00,Action,1Diligent,iOS,N/A,28601,N/A
8580,0.00,0.00,0.00,0.00,0.00,Action,Typing Duels,iOS,N/A,28602,N/A
8581,0.00,0.00,0.00,0.00,0.00,Shooter,Aliens versus Predator 2,PC,Fox Interactive,28603,2001
8582,0.00,0.00,0.00,0.00,0.00,Puzzle,NEVES Plus,Wii,Unknown,28604,N/A
8583,0.00,0.00,0.00,0.00,0.00,Strategy,12-Seconds,iOS,N/A,28605,N/A
8584,0.00,0.00,0.00,0.00,0.00,Misc,Pencil Pusher Word Around,iOS,N/A,28606,N/A
8585,0.00,0.00,0.00,0.00,0.00,Shooter,Special Forces: Team X,X360,N/A,28607,N/A
8586,0.00,0.00,0.00,0.00,0.00,Action,Brink of Consciousness: The Lonely Hearts Murders,iOS,N/A,28608,N/A
8587,0.00,0.00,0.00,0.00,0.00,Action,QuickHit it Rich Slots Machines - FREE Vegas Casino Games,iOS,N/A,28609,N/A
8588,0.00,0.00,0.00,0.00,0.00,Action,Visit Dubai - Travel,iOS,N/A,28610,N/A
8589,0.00,0.00,0.00,0.00,0.00,Action,2 for 1 Pizza Place,iOS,N/A,28611,N/A
8590,0.00,0.00,0.00,0.00,0.00,Action,An Doubleup Casino Load Machine - Carpet Joint Machines,iOS,N/A,28612,N/A
8591,0.00,0.00,0.00,0.00,0.00,Action,Light Slots Tigers Triple Fire Casino Slots: Free Slot  Free Games  !,iOS,N/A,28613,N/A
8592,0.00,0.00,0.00,0.00,0.00,Action,FANJOIZ,iOS,N/A,28614,N/A
8593,0.00,0.00,0.00,0.00,0.00,Action,????- MP????&???????,iOS,N/A,28615,N/A
8594,0.00,0.00,0.00,0.00,0.00,Action,Music All Genres Quiz  Best Song.s and Musicians,iOS,N/A,28616,N/A
8595,0.00,0.00,0.00,0.00,0.00,Action,Super Bicycle Run educational games in science,iOS,N/A,28617,N/A
8596,0.00,0.00,0.00,0.00,0.00,Action,Drone Racing - Air League Pro,iOS,N/A,28618,N/A
8597,0.00,0.00,0.00,0.00,0.00,Action,Blue Star Game,iOS,N/A,28619,N/A
8598,0.00,0.00,0.00,0.00,0.00,Action,MINICAMP,iOS,N/A,28620,N/A
8599,0.00,0.00,0.00,0.00,0.00,Action,Seal rabbit,iOS,N/A,28621,N/A
8600,0.00,0.00,0.00,0.00,0.00,Sports,Hit the Ice,GB,Taito,28622,1992
8601,0.00,0.00,0.00,0.00,0.00,Simulation,Pro Pinball: Big Race USA,PC,Empire Interactive,28623,1999
8602,0.00,0.00,0.00,0.00,0.00,Strategy,The Tower DS: Kougai Ekimae Ichiba ni Idome!! Kyodai Shopping Center Hen,DS,DigiToys,28624,2009
8603,0.00,0.00,0.00,0.00,0.00,Action,Nintama Rantarou,SNES,Culture Brain,28625,1995
8604,0.00,0.00,0.00,0.00,0.00,Adventure,Saka Agari Hurricane,PC,Giga,28626,2008
8605,0.00,0.00,0.00,0.00,0.00,Misc,Red Dog Star,iOS,N/A,28627,N/A
8606,0.00,0.00,0.00,0.00,0.00,Action,Moovin,iOS,N/A,28628,N/A
8607,0.00,0.00,0.00,0.00,0.00,Action,Wee Kids Deluxe,iOS,N/A,28629,N/A
8608,0.00,0.00,0.00,0.00,0.00,Action,B e-safe,iOS,N/A,28630,N/A
8609,0.00,0.00,0.00,0.00,0.00,Action,"Wish It: Birthdays , Anniversaries & Events Reminder - Wish Timeline will never forget to say congrats",iOS,N/A,28631,N/A
8610,0.00,0.00,0.00,0.00,0.00,Action,1010 Classic Perfect Edition!,iOS,N/A,28632,N/A
8611,0.00,0.00,0.00,0.00,0.00,Action,Emory ACU Mobile App,iOS,N/A,28633,N/A
8612,0.00,0.00,0.00,0.00,0.00,Action,Super Twist Vintage Slots  Video,iOS,N/A,28634,N/A
8613,0.00,0.00,0.00,0.00,0.00,Action,Copos de Nieve,iOS,N/A,28635,N/A
8614,0.00,0.00,0.00,0.00,0.00,Action,A Abu Dhabi Slots of Riches FREE Casino,iOS,N/A,28636,N/A
8615,0.00,0.00,0.00,0.00,0.00,Action,CLEIMUN,iOS,N/A,28637,N/A
8616,0.00,0.00,0.00,0.00,0.00,Action,Give Me Love,iOS,N/A,28638,N/A
8617,0.00,0.00,0.00,0.00,0.00,Action,Extreme Beach Water Slide : Stunt & Ride 2017,iOS,N/A,28639,N/A
8618,0.00,0.00,0.00,0.00,0.00,Action,CannonCannon,iOS,N/A,28640,N/A
8619,0.00,0.00,0.00,0.00,0.00,Action,San Vincenzo al Volturno,iOS,N/A,28641,N/A
8620,0.00,0.00,0.00,0.00,0.00,Action,Synergy Handicapping Modelling,iOS,N/A,28642,N/A
8621,0.00,0.00,0.00,0.00,0.00,Racing,Days of Thunder,GB,Mindscape,28643,1992
8622,0.00,0.00,0.00,0.00,0.00,Racing,The Shutokou Racing,GB,Pony Canyon,28644,1998
8623,0.00,0.00,0.00,0.00,0.00,Shooter,Time Crisis Strike,iOS,Namco Networks America Inc,28645,2009
8624,0.00,0.00,0.00,0.00,0.00,Puzzle,Pictionary,PC,Hasbro Interactive,28646,1996
8625,0.00,0.00,0.00,0.00,0.00,Shooter,Victory Day,iOS,N/A,28647,N/A
8626,0.00,0.00,0.00,0.00,0.00,Action,Destroy Cannon,iOS,N/A,28648,N/A
8627,0.00,0.00,0.00,0.00,0.00,Action,Zombie Farm Escape -,iOS,N/A,28649,N/A
8628,0.00,0.00,0.00,0.00,0.00,Puzzle,Crazy Belts,iOS,N/A,28650,N/A
8629,0.00,0.00,0.00,0.00,0.00,Action,"Virgin Islands, USA Detailed Offline Map",iOS,N/A,28651,N/A
8630,0.00,0.00,0.00,0.00,0.00,Action,Flappy Bird : Hardest Ever !,iOS,N/A,28652,N/A
8631,0.00,0.00,0.00,0.00,0.00,Action,Snakeio,iOS,N/A,28653,N/A
8632,0.00,0.00,0.00,0.00,0.00,Action,???????? for ????,iOS,N/A,28654,N/A
8633,0.00,0.00,0.00,0.00,0.00,Action,Jurassic GO - Dinosaur Snap Adventures,iOS,N/A,28655,N/A
8634,0.00,0.00,0.00,0.00,0.00,Action,Stuck-Up: A sticker pack for the cynically minded.,iOS,N/A,28656,N/A
8635,0.00,0.00,0.00,0.00,0.00,Action,cityfits,iOS,N/A,28657,N/A
8636,0.00,0.00,0.00,0.00,0.00,Action,2016 Big Win Big Bertha - Vip Slots Machines,iOS,N/A,28658,N/A
8637,0.00,0.00,0.00,0.00,0.00,Action,!SLOTS! -- Carpet Joint - Free Slots Las Vegas,iOS,N/A,28659,N/A
8638,0.00,0.00,0.00,0.00,0.00,Action,Grumpy Teddy Bear Puzzle King Escape Pro,iOS,N/A,28660,N/A
8639,0.00,0.00,0.00,0.00,0.00,Action,Shepper Jobs,iOS,N/A,28661,N/A
8640,0.00,0.00,0.00,0.00,0.00,Action,Internet of Elephants,iOS,N/A,28662,N/A
8641,0.00,0.00,0.00,0.00,0.00,Action,Dino Robot Adventure,iOS,N/A,28663,N/A
8642,0.00,0.00,0.00,0.00,0.00,Adventure,Black Mirror,PC,THQ Nordic,28664,2017
8643,0.00,0.00,0.00,0.00,0.00,Action,Pooyan,2600,Konami Digital Entertainment,28665,1981
8644,0.00,0.00,0.00,0.00,0.00,Platform,Frogger Beyond,PC,Konami Digital Entertainment,28666,2003
8645,0.00,0.00,0.00,0.00,0.00,Platform,One Way Home,iOS,Unknown,28667,2010
8646,0.00,0.00,0.00,0.00,0.00,Action,Allied Star Police,iOS,N/A,28668,N/A
8647,0.00,0.00,0.00,0.00,0.00,Shooter,Bubble Safari,And,N/A,28669,N/A
8648,0.00,0.00,0.00,0.00,0.00,Racing,Turbo Skiddy Racing,And,N/A,28670,N/A
8649,0.00,0.00,0.00,0.00,0.00,Action,Digital Business Day,iOS,N/A,28671,N/A
8650,0.00,0.00,0.00,0.00,0.00,Action,New Oklahoma Money Mania,iOS,N/A,28672,N/A
8651,0.00,0.00,0.00,0.00,0.00,Action,Via 613 Pizza & Shawarma,iOS,N/A,28673,N/A
8652,0.00,0.00,0.00,0.00,0.00,Action,twifav,iOS,N/A,28674,N/A
8653,0.00,0.00,0.00,0.00,0.00,Action,EGQ Present Continuous,iOS,N/A,28675,N/A
8654,0.00,0.00,0.00,0.00,0.00,Action,The Lucky Game Doubling Up,iOS,N/A,28676,N/A
8655,0.00,0.00,0.00,0.00,0.00,Action,Adventure MCPE Server Multiplayer for Minecraft PE,iOS,N/A,28677,N/A
8656,0.00,0.00,0.00,0.00,0.00,Action,Amazing Warships,iOS,N/A,28678,N/A
8657,0.00,0.00,0.00,0.00,0.00,Action,Win Big Entertainment Christmas - Gambling Winner,iOS,N/A,28679,N/A
8658,0.00,0.00,0.00,0.00,0.00,Action,Groninger Studs,iOS,N/A,28680,N/A
8659,0.00,0.00,0.00,0.00,0.00,Action,FEDOTAXI,iOS,N/A,28681,N/A
8660,0.00,0.00,0.00,0.00,0.00,Action,Tikvat Israel,iOS,N/A,28682,N/A
8661,0.00,0.00,0.00,0.00,0.00,Action,"Scribe - fun to play, tough to master",iOS,N/A,28683,N/A
8662,0.00,0.00,0.00,0.00,0.00,Action,Wings Over Connecticut,iOS,N/A,28684,N/A
8663,0.00,0.00,0.00,0.00,0.00,Puzzle,Adventures of Lolo,Wii,Nintendo,28685,2007
8664,0.00,0.00,0.00,0.00,0.00,Racing,Turbo OutRun,PC,Sega,28686,1988
8665,0.00,0.00,0.00,0.00,0.00,Role-Playing,Conquer Online,PC,TQ Digital Entertainment,28687,2004
8666,0.00,0.00,0.00,0.00,0.00,Role-Playing,Magicka: Final Frontier,PC,Paradox Interactive,28688,2011
8667,0.00,0.00,0.00,0.00,0.00,Misc,Defender of Diosa,iOS,N/A,28689,N/A
8668,0.00,0.00,0.00,0.00,0.00,Action,Bacterial Split 2,iOS,N/A,28690,N/A
8669,0.00,0.00,0.00,0.00,0.00,Role-Playing,Rappelz Epic VII Part 3: The Trial,PC,N/A,28691,N/A
8670,0.00,0.00,0.00,0.00,0.00,Platform,Hipster Smackdown,iOS,N/A,28692,N/A
8671,0.00,0.00,0.00,0.00,0.00,Action,Ti Th?y Hoa Vng Trn C? Xanh,iOS,N/A,28693,N/A
8672,0.00,0.00,0.00,0.00,0.00,Action,O-Care Aqua Tool,iOS,N/A,28694,N/A
8673,0.00,0.00,0.00,0.00,0.00,Action,Jurassic Coloring Book World First Edition,iOS,N/A,28695,N/A
8674,0.00,0.00,0.00,0.00,0.00,Action,"21 Slots Adventure Amazing Betline Free Slots, Video Poker, Blackjack, And More",iOS,N/A,28696,N/A
8675,0.00,0.00,0.00,0.00,0.00,Action,Technorides Peru,iOS,N/A,28697,N/A
8676,0.00,0.00,0.00,0.00,0.00,Action,A Endless Track PRO - Wheels On Real Speed,iOS,N/A,28698,N/A
8677,0.00,0.00,0.00,0.00,0.00,Action,iClearAnxiety,iOS,N/A,28699,N/A
8678,0.00,0.00,0.00,0.00,0.00,Action,Retro Slots: Free chrismas game !,iOS,N/A,28700,N/A
8679,0.00,0.00,0.00,0.00,0.00,Action,?? ??????,iOS,N/A,28701,N/A
8680,0.00,0.00,0.00,0.00,0.00,Action,Aircraft War - gravity and shooting game,iOS,N/A,28702,N/A
8681,0.00,0.00,0.00,0.00,0.00,Action,EatHome,iOS,N/A,28703,N/A
8682,0.00,0.00,0.00,0.00,0.00,Action,Tower Defense Hero-World War II,iOS,N/A,28704,N/A
8683,0.00,0.00,0.00,0.00,0.00,Action,Circle Dash,iOS,N/A,28705,N/A
8684,0.00,0.00,0.00,0.00,0.00,Platform,Adventure Island 3,NES,Hudson Soft,28706,1992
8685,0.00,0.00,0.00,0.00,0.00,Strategy,King of Kings,NES,Namco Bandai Games,28707,1998
8686,0.00,0.00,0.00,0.00,0.00,Action,Superman Returns: Fortress of Solitude,GBA,Electronic Arts,28708,2006
8687,0.00,0.00,0.00,0.00,0.00,Puzzle,Jigsaw World,X360,Microsoft Game Studios,28709,2009
8688,0.00,0.00,0.00,0.00,0.00,Racing,Ferrari Grand Prix Challenge,GEN,Flying Edge,28710,1991
8689,0.00,0.00,0.00,0.00,0.00,Misc,Druid Quest,iOS,Unknown,28711,2010
8690,0.00,0.00,0.00,0.00,0.00,Action,Galactic Bug Hunt,iOS,N/A,28712,N/A
8691,0.00,0.00,0.00,0.00,0.00,Action,Splinter Cell Conviction,iOS,N/A,28713,N/A
8692,0.00,0.00,0.00,0.00,0.00,Action,Easy Riddles - hundreds of fun and easy riddles,iOS,N/A,28714,N/A
8693,0.00,0.00,0.00,0.00,0.00,Action,Transport Truck Sea Animals 3D,iOS,N/A,28715,N/A
8694,0.00,0.00,0.00,0.00,0.00,Action,WhoAmI,iOS,N/A,28716,N/A
8695,0.00,0.00,0.00,0.00,0.00,Action,Limo Driving Simulator 2016,iOS,N/A,28717,N/A
8696,0.00,0.00,0.00,0.00,0.00,Action,777 Old Cassino Crazy Casino - Play Real Las Vegas Casino Game,iOS,N/A,28718,N/A
8697,0.00,0.00,0.00,0.00,0.00,Action,Slots Grand Casino Deluxe - VIP Arena Game,iOS,N/A,28719,N/A
8698,0.00,0.00,0.00,0.00,0.00,Action,Alert Pilot  :Fly over the skies of the city,iOS,N/A,28720,N/A
8699,0.00,0.00,0.00,0.00,0.00,Action,Room escape : blue butterfly 29,iOS,N/A,28721,N/A
8700,0.00,0.00,0.00,0.00,0.00,Action,ANCIENT WAR BATTLE!,iOS,N/A,28722,N/A
8701,0.00,0.00,0.00,0.00,0.00,Action,Genetic Exam Prep & Test Bank- Flashcards & Terms,iOS,N/A,28723,N/A
8702,0.00,0.00,0.00,0.00,0.00,Action,VR Traffic Car Rider : D-Best Race pro,iOS,N/A,28724,N/A
8703,0.00,0.00,0.00,0.00,0.00,Action,Hospital da Luz,iOS,N/A,28725,N/A
8704,0.00,0.00,0.00,0.00,0.00,Action,LuckyStrike: Slotmachine RPG,iOS,N/A,28726,N/A
8705,0.00,0.00,0.00,0.00,0.00,Action,Summer Beach Photo Frames,iOS,N/A,28727,N/A
8706,0.00,0.00,0.00,0.00,0.00,Action,SmartSales Force,iOS,N/A,28728,N/A
8707,0.00,0.00,0.00,0.00,0.00,Misc,Putt-Putt Joins the Parade,3DO,Media.Vision Entertainment,28729,1993
8708,0.00,0.00,0.00,0.00,0.00,Strategy,Platinum Solitaire,iOS,Gameloft,28730,2008
8709,0.00,0.00,0.00,0.00,0.00,Misc,Chopsticks,iOS,N/A,28731,N/A
8710,0.00,0.00,0.00,0.00,0.00,Action,Builders War,iOS,N/A,28732,N/A
8711,0.00,0.00,0.00,0.00,0.00,Shooter,Star Defender 3,iOS,N/A,28733,N/A
8712,0.00,0.00,0.00,0.00,0.00,Fighting,Blade Symphony,PC,N/A,28734,N/A
8713,0.00,0.00,0.00,0.00,0.00,Action,Alles Schwedt,iOS,N/A,28735,N/A
8714,0.00,0.00,0.00,0.00,0.00,Action,TubePiP Creater - Create and Play Picture in Picture for Youtube,iOS,N/A,28736,N/A
8715,0.00,0.00,0.00,0.00,0.00,Action,Bus Hill Climbing Simulator,iOS,N/A,28737,N/A
8716,0.00,0.00,0.00,0.00,0.00,Action,Run Chicken Run Game,iOS,N/A,28738,N/A
8717,0.00,0.00,0.00,0.00,0.00,Action,JACOB JENSEN Smart Camera - A Scandinavian designed surveillance system,iOS,N/A,28739,N/A
8718,0.00,0.00,0.00,0.00,0.00,Action,Basics of Neuro Physical for self Learning & Exam Preparation 3500 Flashcards,iOS,N/A,28740,N/A
8719,0.00,0.00,0.00,0.00,0.00,Action,Hesperia Unified,iOS,N/A,28741,N/A
8720,0.00,0.00,0.00,0.00,0.00,Action,Bus Stand Finder : Nearest Bus Stand,iOS,N/A,28742,N/A
8721,0.00,0.00,0.00,0.00,0.00,Action,Crime Duty: Find Hidden 3D Room Objects,iOS,N/A,28743,N/A
8722,0.00,0.00,0.00,0.00,0.00,Action,SwissMoji - Swiss Stickers,iOS,N/A,28744,N/A
8723,0.00,0.00,0.00,0.00,0.00,Action,eBoss2u member,iOS,N/A,28745,N/A
8724,0.00,0.00,0.00,0.00,0.00,Action,OL Sokoban,iOS,N/A,28746,N/A
8725,0.00,0.00,0.00,0.00,0.00,Action,???? - powerfulmath,iOS,N/A,28747,N/A
8726,0.00,0.00,0.00,0.00,0.00,Sports,Kore ga Pro Yakyuu '90,TG16,Intec,28748,1990
8727,0.00,0.00,0.00,0.00,0.00,Racing,Smash Cars,PS3,TikGames,28749,2009
8728,0.00,0.00,0.00,0.00,0.00,Misc,Hissatsu Pachinko Station 9,PS,Sunsoft,28750,2000
8729,0.00,0.00,0.00,0.00,0.00,Misc,13Colors - At The Farm,iOS,N/A,28751,N/A
8730,0.00,0.00,0.00,0.00,0.00,Adventure,Penguin Jumping,iOS,N/A,28752,N/A
8731,0.00,0.00,0.00,0.00,0.00,Puzzle,Osawari Tantei Nameko Daihanshoku,3DS,Success,28753,2013
8732,0.00,0.00,0.00,0.00,0.00,Action,Hard Time - Justice League Gods And Monsters Version,iOS,N/A,28754,N/A
8733,0.00,0.00,0.00,0.00,0.00,Action,DogKnows Istanbul,iOS,N/A,28755,N/A
8734,0.00,0.00,0.00,0.00,0.00,Action,Great Canadian Rebates,iOS,N/A,28756,N/A
8735,0.00,0.00,0.00,0.00,0.00,Action,Twitter Booster getting retweets and followers for Instagram,iOS,N/A,28757,N/A
8736,0.00,0.00,0.00,0.00,0.00,Action,AnimalProfi,iOS,N/A,28758,N/A
8737,0.00,0.00,0.00,0.00,0.00,Action,Magnificent Turnt-Up Ringtones,iOS,N/A,28759,N/A
8738,0.00,0.00,0.00,0.00,0.00,Action,Sugary Beauty And Baby Care,iOS,N/A,28760,N/A
8739,0.00,0.00,0.00,0.00,0.00,Action,one day - my private dairy,iOS,N/A,28761,N/A
8740,0.00,0.00,0.00,0.00,0.00,Action,PBV Mobile Service,iOS,N/A,28762,N/A
8741,0.00,0.00,0.00,0.00,0.00,Action,Destructive Bricks,iOS,N/A,28763,N/A
8742,0.00,0.00,0.00,0.00,0.00,Action,My Cat Game Puzzle Kids Fun,iOS,N/A,28764,N/A
8743,0.00,0.00,0.00,0.00,0.00,Action,Neema Black,iOS,N/A,28765,N/A
8744,0.00,0.00,0.00,0.00,0.00,Action,Paradis Nursery,iOS,N/A,28766,N/A
8745,0.00,0.00,0.00,0.00,0.00,Action,Rocket Traders,iOS,N/A,28767,N/A
8746,0.00,0.00,0.00,0.00,0.00,Role-Playing,Hitori de Dekirumon! Cooking Densetsu,GB,Vap,28768,1992
8747,0.00,0.00,0.00,0.00,0.00,Role-Playing,Granbo,GBA,Capcom,28769,2001
8748,0.00,0.00,0.00,0.00,0.00,Adventure,Kingdom O' Magic,PC,GT Interactive,28770,1996
8749,0.00,0.00,0.00,0.00,0.00,Adventure,Gangstar: West Coast Hustle,iOS,Gameloft,28771,2009
8750,0.00,0.00,0.00,0.00,0.00,Role-Playing,Chantelise,PC,DHM Interactive,28772,2005
8751,0.00,0.00,0.00,0.00,0.00,Puzzle,Mercury Hg,PS3,Ignition Entertainment,28773,2011
8752,0.00,0.00,0.00,0.00,0.00,Misc,Undead Trivia,iOS,N/A,28774,N/A
8753,0.00,0.00,0.00,0.00,0.00,Misc,Morning glory,iOS,N/A,28775,N/A
8754,0.00,0.00,0.00,0.00,0.00,Simulation,3D Airplane Parking Simulator Game,iOS,N/A,28776,N/A
8755,0.00,0.00,0.00,0.00,0.00,Action,MySpaGoodsApp,iOS,N/A,28777,N/A
8756,0.00,0.00,0.00,0.00,0.00,Action,Advanced Heaven Casino Lucky,iOS,N/A,28778,N/A
8757,0.00,0.00,0.00,0.00,0.00,Action,Globalsource IT,iOS,N/A,28779,N/A
8758,0.00,0.00,0.00,0.00,0.00,Action,DinosaurHit,iOS,N/A,28780,N/A
8759,0.00,0.00,0.00,0.00,0.00,Action,Old School Camera,iOS,N/A,28781,N/A
8760,0.00,0.00,0.00,0.00,0.00,Action,BITTER STORE,iOS,N/A,28782,N/A
8761,0.00,0.00,0.00,0.00,0.00,Action,Imeprial Casino - Mexico House,iOS,N/A,28783,N/A
8762,0.00,0.00,0.00,0.00,0.00,Action,Crazy Stunt Car Race Game Pro,iOS,N/A,28784,N/A
8763,0.00,0.00,0.00,0.00,0.00,Action,LeoConLula,iOS,N/A,28785,N/A
8764,0.00,0.00,0.00,0.00,0.00,Action,Football 2017 games - 32 team edition game,iOS,N/A,28786,N/A
8765,0.00,0.00,0.00,0.00,0.00,Action,"Fashion Animals - Hair Salon, Makeup & Dress Up",iOS,N/A,28787,N/A
8766,0.00,0.00,0.00,0.00,0.00,Action,AG Subway Simulator,iOS,N/A,28788,N/A
8767,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Drive Tuk Tuk Rickshaw,iOS,N/A,28789,N/A
8768,0.00,0.00,0.00,0.00,0.00,Action,Resident Evil Gaiden,GB,Capcom,28790,2001
8769,0.00,0.00,0.00,0.00,0.00,Role-Playing,Vampires Live,iOS,Storm8,28791,2009
8770,0.00,0.00,0.00,0.00,0.00,Adventure,Shinkyoku Soukai Polyphonica: After School,PSP,Prototype,28792,2011
8771,0.00,0.00,0.00,0.00,0.00,Misc,Caveman Adventure,iOS,N/A,28793,N/A
8772,0.00,0.00,0.00,0.00,0.00,Action,MarbeeBig2,iOS,N/A,28794,N/A
8773,0.00,0.00,0.00,0.00,0.00,Action,Helicopter World War Killer Clash - Modern Heli Flying Battle Combat Games PRO,iOS,N/A,28795,N/A
8774,0.00,0.00,0.00,0.00,0.00,Action,Are You a Dodo?,And,N/A,28796,N/A
8775,0.00,0.00,0.00,0.00,0.00,Action,Clash of Pets,iOS,N/A,28797,N/A
8776,0.00,0.00,0.00,0.00,0.00,Action,PixFilter,iOS,N/A,28798,N/A
8777,0.00,0.00,0.00,0.00,0.00,Action,?????? ???????? ??? ???????,iOS,N/A,28799,N/A
8778,0.00,0.00,0.00,0.00,0.00,Action,777  - A Big Bit Gambler SLOTS - Las Vegas Casino - FREE SLOTS Machine Games,iOS,N/A,28800,N/A
8779,0.00,0.00,0.00,0.00,0.00,Action,English Story Aladdin and the Magic Lamp,iOS,N/A,28801,N/A
8780,0.00,0.00,0.00,0.00,0.00,Action,Administratiekantoor Sokolowski & Klaassens,iOS,N/A,28802,N/A
8781,0.00,0.00,0.00,0.00,0.00,Action,IAH INTL ctreamer,iOS,N/A,28803,N/A
8782,0.00,0.00,0.00,0.00,0.00,Action,Chaos Centurions,iOS,N/A,28804,N/A
8783,0.00,0.00,0.00,0.00,0.00,Action,3rd 4th grade language arts daily vocabulary words,iOS,N/A,28805,N/A
8784,0.00,0.00,0.00,0.00,0.00,Action,Cooking Party2 - Food Salon Girl Games,iOS,N/A,28806,N/A
8785,0.00,0.00,0.00,0.00,0.00,Action,Candy Bubble Witch Shooter,iOS,N/A,28807,N/A
8786,0.00,0.00,0.00,0.00,0.00,Action,insta Gif Maker,iOS,N/A,28808,N/A
8787,0.00,0.00,0.00,0.00,0.00,Action,Heavy construction crane 2017,iOS,N/A,28809,N/A
8788,0.00,0.00,0.00,0.00,0.00,Action,Afiyacall,iOS,N/A,28810,N/A
8789,0.00,0.00,0.00,0.00,0.00,Action,Untold Love Aladdin Sticker,iOS,N/A,28811,N/A
8790,0.00,0.00,0.00,0.00,0.00,Action,Roc'N Rope,2600,Coleco,28812,1983
8791,0.00,0.00,0.00,0.00,0.00,Strategy,Dai-2-Ji Super Robot Taisen,PS,Banpresto,28813,1999
8792,0.00,0.00,0.00,0.00,0.00,Misc,Jungle Park,PS,Namco Bandai Games,28814,1998
8793,0.00,0.00,0.00,0.00,0.00,Misc,Color Studio,iOS,N/A,28815,N/A
8794,0.00,0.00,0.00,0.00,0.00,Action,Alien Visitor,iOS,N/A,28816,N/A
8795,0.00,0.00,0.00,0.00,0.00,Action,Max & Ruby: Hop into Spring,iOS,N/A,28817,N/A
8796,0.00,0.00,0.00,0.00,0.00,Strategy,Spark Rising,PC,N/A,28818,N/A
8797,0.00,0.00,0.00,0.00,0.00,Action,777 A Super Angels Lucky Slots Game - FREE Slots Game,iOS,N/A,28819,N/A
8798,0.00,0.00,0.00,0.00,0.00,Action,Economics Today Volume 23 March Questions,iOS,N/A,28820,N/A
8799,0.00,0.00,0.00,0.00,0.00,Action,Mirror Reflection Editor  Clone Yourself With New Split Photo Camera Blend.er,iOS,N/A,28821,N/A
8800,0.00,0.00,0.00,0.00,0.00,Action,Odsyp,iOS,N/A,28822,N/A
8801,0.00,0.00,0.00,0.00,0.00,Action,GameON - AGS Customer Summit,iOS,N/A,28823,N/A
8802,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ???????????,??????????",iOS,N/A,28824,N/A
8803,0.00,0.00,0.00,0.00,0.00,Action,???-???????????????!,iOS,N/A,28825,N/A
8804,0.00,0.00,0.00,0.00,0.00,Action,First Jackpot Slots Machines Tournament - No Ads!,iOS,N/A,28826,N/A
8805,0.00,0.00,0.00,0.00,0.00,Action,888 Paradise Casino Super Party Slots - Elvis,iOS,N/A,28827,N/A
8806,0.00,0.00,0.00,0.00,0.00,Action,Voronka Money  expenses tracking,iOS,N/A,28828,N/A
8807,0.00,0.00,0.00,0.00,0.00,Action,Spikes - Save The Bird,iOS,N/A,28829,N/A
8808,0.00,0.00,0.00,0.00,0.00,Action,DITP Seminar,iOS,N/A,28830,N/A
8809,0.00,0.00,0.00,0.00,0.00,Action,Site Report Pro,iOS,N/A,28831,N/A
8810,0.00,0.00,0.00,0.00,0.00,Action,AnVui,iOS,N/A,28832,N/A
8811,0.00,0.00,0.00,0.00,0.00,Strategy,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 6 - Koumei no Yuigon,DS,ASNetworks,28833,2007
8812,0.00,0.00,0.00,0.00,0.00,Puzzle,A Kappa's Trail,DS,Nintendo,28834,2009
8813,0.00,0.00,0.00,0.00,0.00,Shooter,Black Death,PS3,N/A,28835,N/A
8814,0.00,0.00,0.00,0.00,0.00,Misc,Deep Deep Sea,iOS,N/A,28836,N/A
8815,0.00,0.00,0.00,0.00,0.00,Puzzle,Fruit Flick,iOS,N/A,28837,N/A
8816,0.00,0.00,0.00,0.00,0.00,Misc,Ginsei Igo 3D,3DS,SilverStar,28838,2011
8817,0.00,0.00,0.00,0.00,0.00,Simulation,Puppy Doctor,iOS,N/A,28839,N/A
8818,0.00,0.00,0.00,0.00,0.00,Action,Malaysia Social Media Week,iOS,N/A,28840,N/A
8819,0.00,0.00,0.00,0.00,0.00,Action,Tinder Dinosaur Puzzle of Allosaurus:fun war dragon bady free games,iOS,N/A,28841,N/A
8820,0.00,0.00,0.00,0.00,0.00,Action,Master of Football Trix 3D,iOS,N/A,28842,N/A
8821,0.00,0.00,0.00,0.00,0.00,Action,efmc2016,iOS,N/A,28843,N/A
8822,0.00,0.00,0.00,0.00,0.00,Action,Sports Cars Racing Winter PRO,iOS,N/A,28844,N/A
8823,0.00,0.00,0.00,0.00,0.00,Action,Shards Glass Breakout,iOS,N/A,28845,N/A
8824,0.00,0.00,0.00,0.00,0.00,Action,Real Estate Forum,iOS,N/A,28846,N/A
8825,0.00,0.00,0.00,0.00,0.00,Action,"?????? ??????? - ???????, ??????????",iOS,N/A,28847,N/A
