,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
2663,0.00,0.00,0.00,0.00,0.00,Action,321GO,iOS,N/A,112672,N/A
2664,0.00,0.00,0.00,0.00,0.00,Action,777 A Fortune Royale Lucky Slots Game FREE,iOS,N/A,112673,N/A
2665,0.00,0.00,0.00,0.00,0.00,Action,Cookie Jam ~Yummy Puzzle Game~,iOS,N/A,112674,N/A
2666,0.00,0.00,0.00,0.00,0.00,Action,Teenage Karateka Run - Fun Jump Mobile,iOS,N/A,112675,N/A
2667,0.00,0.00,0.00,0.00,0.00,Action,777 Atlantis Slots Amazing Scatter - Free Slots Las Vegas Games,iOS,N/A,112676,N/A
2668,0.00,0.00,0.00,0.00,0.00,Action,Tractor Racing Games,iOS,N/A,112677,N/A
2669,0.00,0.00,0.00,0.00,0.00,Action,Photo Effect Aviary - Perfect Selfies,iOS,N/A,112678,N/A
2670,0.00,0.00,0.00,0.00,0.00,Action,Dream Cultivation Swordsman,iOS,N/A,112679,N/A
2671,0.00,0.00,0.00,0.00,0.00,Action,iCRM App,iOS,N/A,112680,N/A
2672,0.00,0.00,0.00,0.00,0.00,Action,Awesome Fruit Fall Mania Pro - new block drop game,iOS,N/A,112681,N/A
2673,0.00,0.00,0.00,0.00,0.00,Action,HitSenseCounter,iOS,N/A,112682,N/A
2674,0.00,0.00,0.00,0.00,0.00,Action,Blocky Zoo - Animal Fly And Jump,iOS,N/A,112683,N/A
2675,0.00,0.00,0.00,0.00,0.00,Action,Monster Truck Sim 2k17,iOS,N/A,112684,N/A
2676,0.00,0.00,0.00,0.00,0.00,Action,Comitee Dsseldorfer Carneval,iOS,N/A,112685,N/A
2677,0.00,0.00,0.00,0.00,0.00,Shooter,Wing Commander Arena,X360,Electronic Arts,112686,2007
2678,0.00,0.00,0.00,0.00,0.00,Adventure,Dear Daniel no Sweet Adventure: Kitty-Chan o Sagashite,GB,Imagineer,112687,2000
2679,0.00,0.00,0.00,0.00,0.00,Misc,Oli Oley,iOS,Unknown,112688,2011
2680,0.00,0.00,0.00,0.00,0.00,Action,Ancient Archer,iOS,N/A,112689,N/A
2681,0.00,0.00,0.00,0.00,0.00,Action,Tree World,iOS,N/A,112690,N/A
2682,0.00,0.00,0.00,0.00,0.00,Action,3089,OSX,N/A,112691,N/A
2683,0.00,0.00,0.00,0.00,0.00,Action,Face_Off,iOS,N/A,112692,N/A
2684,0.00,0.00,0.00,0.00,0.00,Action,777 Evening In new Yord Classic Casino Slots Of Stone Age: Free Game,iOS,N/A,112693,N/A
2685,0.00,0.00,0.00,0.00,0.00,Action,??????-??????????? ???????,iOS,N/A,112694,N/A
2686,0.00,0.00,0.00,0.00,0.00,Action,Luna Chronicles Prelude,iOS,N/A,112695,N/A
2687,0.00,0.00,0.00,0.00,0.00,Action,Box Movie Player - Play All Movie  in All Format,iOS,N/A,112696,N/A
2688,0.00,0.00,0.00,0.00,0.00,Action,IAACD,iOS,N/A,112697,N/A
2689,0.00,0.00,0.00,0.00,0.00,Action,iScanner Free -  Document and Receipt PDF Scanner and OCR,iOS,N/A,112698,N/A
2690,0.00,0.00,0.00,0.00,0.00,Action,EMI Calculator - Finance & Loan Planner PRO,iOS,N/A,112699,N/A
2691,0.00,0.00,0.00,0.00,0.00,Action,A Highway For Car Beast Pro,iOS,N/A,112700,N/A
2692,0.00,0.00,0.00,0.00,0.00,Action,Army Battle Airborne PRO : Flying Adventurous,iOS,N/A,112701,N/A
2693,0.00,0.00,0.00,0.00,0.00,Action,TikiFish,iOS,N/A,112702,N/A
2694,0.00,0.00,0.00,0.00,0.00,Action,MyFrontDoor,iOS,N/A,112703,N/A
2695,0.00,0.00,0.00,0.00,0.00,Action,iPKO biznes,iOS,N/A,112704,N/A
2696,0.00,0.00,0.00,0.00,0.00,Action,MULTIMARTA  ??????? ??? ???????????,iOS,N/A,112705,N/A
2697,0.00,0.00,0.00,0.00,0.00,Action,Watch Out Game,iOS,N/A,112706,N/A
2698,0.00,0.00,0.00,0.00,0.00,Action,Ad Blocker - Block Web Ads,iOS,N/A,112707,N/A
2699,0.00,0.00,0.00,0.00,0.00,Action,Radical Rex,SNES,Activision,112708,1994
2700,0.00,0.00,0.00,0.00,0.00,Racing,Simple Wii Series Vol. 1: The Minna de Kart Race,Wii,D3Publisher,112709,2007
2701,0.00,0.00,0.00,0.00,0.00,Puzzle,Space Hexcite: Metal Legend EX,GBA,Jorudan,112710,2001
2702,0.00,0.00,0.00,0.00,0.00,Action,Garrett the Slug,X360,Microsoft Game Studios,112711,2008
2703,0.00,0.00,0.00,0.00,0.00,Shooter,Centipede,PS3,Atari,112712,2010
2704,0.00,0.00,0.00,0.00,0.00,Action,Hyu~Stone,3DS,Poisoft,112713,2011
2705,0.00,0.00,0.00,0.00,0.00,Misc,Diamonds Mania,iOS,N/A,112714,N/A
2706,0.00,0.00,0.00,0.00,0.00,Action,Bang Bang Balls,iOS,N/A,112715,N/A
2707,0.00,0.00,0.00,0.00,0.00,Misc,Flick Bubble Shooter,iOS,N/A,112716,N/A
2708,0.00,0.00,0.00,0.00,0.00,Misc,Bentley's Hackpack,And,N/A,112717,N/A
2709,0.00,0.00,0.00,0.00,0.00,Action,Happy Wheels,iOS,N/A,112718,N/A
2710,0.00,0.00,0.00,0.00,0.00,Action,Vampire Princess Dream Castle - Pretty Mommy CareNewborn Baby Makeover,iOS,N/A,112719,N/A
2711,0.00,0.00,0.00,0.00,0.00,Action,Star Spin Infinty Fun Casino  Las Vegas Free Slot Machine Games,iOS,N/A,112720,N/A
2712,0.00,0.00,0.00,0.00,0.00,Action,Autovia,iOS,N/A,112721,N/A
2713,0.00,0.00,0.00,0.00,0.00,Action,Cartoon Game Optimus Prime Cast Edition,iOS,N/A,112722,N/A
2714,0.00,0.00,0.00,0.00,0.00,Action,A  777  -  Las Vegas FUNNIEST Gambler - Las Vegas Casino - FREE SLOTS Machine Game,iOS,N/A,112723,N/A
2715,0.00,0.00,0.00,0.00,0.00,Action,BlitzScores Pro for Liga MX Mexico Football Live,iOS,N/A,112724,N/A
2716,0.00,0.00,0.00,0.00,0.00,Action,Mini Off-road Car Drive : Free Racing Game,iOS,N/A,112725,N/A
2717,0.00,0.00,0.00,0.00,0.00,Action,A Fast Flight Simulator - Airport Cleared,iOS,N/A,112726,N/A
2718,0.00,0.00,0.00,0.00,0.00,Action,Charming LA,iOS,N/A,112727,N/A
2719,0.00,0.00,0.00,0.00,0.00,Action,???for??????1?1,iOS,N/A,112728,N/A
2720,0.00,0.00,0.00,0.00,0.00,Action,????-????2017,iOS,N/A,112729,N/A
2721,0.00,0.00,0.00,0.00,0.00,Action,TIMS Assistant,iOS,N/A,112730,N/A
2722,0.00,0.00,0.00,0.00,0.00,Adventure,Nemurenu Yoru no Chiisana Ohanashi,3DO,Amuse,112731,1994
2723,0.00,0.00,0.00,0.00,0.00,Simulation,Enjoy your massage!,Wii,Microforum,112732,2010
2724,0.00,0.00,0.00,0.00,0.00,Misc,A Dull Sheep,iOS,N/A,112733,N/A
2725,0.00,0.00,0.00,0.00,0.00,Misc,MemDurance,iOS,N/A,112734,N/A
2726,0.00,0.00,0.00,0.00,0.00,Action,Buddy & Me,iOS,N/A,112735,N/A
2727,0.00,0.00,0.00,0.00,0.00,Action,Spooklands,iOS,N/A,112736,N/A
2728,0.00,0.00,0.00,0.00,0.00,Action,Happy 60s Random Heart Vegas Casino FREE,iOS,N/A,112737,N/A
2729,0.00,0.00,0.00,0.00,0.00,Action,SoloPrompt,iOS,N/A,112738,N/A
2730,0.00,0.00,0.00,0.00,0.00,Action,2016 Fabulous Casino Scatter Slots  Las Vegas Free Slot Machine Games,iOS,N/A,112739,N/A
2731,0.00,0.00,0.00,0.00,0.00,Action,????? ????? ???? ??????,iOS,N/A,112740,N/A
2732,0.00,0.00,0.00,0.00,0.00,Action,Spider Solitair?,iOS,N/A,112741,N/A
2733,0.00,0.00,0.00,0.00,0.00,Action,The Lucky 7 BlackJackpot Casino - Free SLOTS,iOS,N/A,112742,N/A
2734,0.00,0.00,0.00,0.00,0.00,Action,Airfare for Czech Airlines  Booking Cheap Flights,iOS,N/A,112743,N/A
2735,0.00,0.00,0.00,0.00,0.00,Action,Taekwon Hero Battle Arena,iOS,N/A,112744,N/A
2736,0.00,0.00,0.00,0.00,0.00,Action,Eden,iOS,N/A,112745,N/A
2737,0.00,0.00,0.00,0.00,0.00,Action,Smart Style,iOS,N/A,112746,N/A
2738,0.00,0.00,0.00,0.00,0.00,Action,Ride With The Animals In The Farm,iOS,N/A,112747,N/A
2739,0.00,0.00,0.00,0.00,0.00,Action,NextGenTax,iOS,N/A,112748,N/A
2740,0.00,0.00,0.00,0.00,0.00,Platform,Genji Tsuushin Agedama,TG16,NEC,112749,1991
2741,0.00,0.00,0.00,0.00,0.00,Adventure,Ibarado: Rapture no Kaeru Machi,PS,System Sacom,112750,1997
2742,0.00,0.00,0.00,0.00,0.00,Misc,Xmas Game,iOS,N/A,112751,N/A
2743,0.00,0.00,0.00,0.00,0.00,Misc,Punch!!,iOS,N/A,112752,N/A
2744,0.00,0.00,0.00,0.00,0.00,Action,Kings Empire,iOS,N/A,112753,N/A
2745,0.00,0.00,0.00,0.00,0.00,Action,Arctic Fiasco - Doctor X Icy Adventure,iOS,N/A,112754,N/A
2746,0.00,0.00,0.00,0.00,0.00,Action,The Secret Order: Beyond Time  - A Hidden Object Adventure Full,iOS,N/A,112755,N/A
2747,0.00,0.00,0.00,0.00,0.00,Action,Tappy Game - Drag the twisty circle,iOS,N/A,112756,N/A
2748,0.00,0.00,0.00,0.00,0.00,Action,Court Uncourt,iOS,N/A,112757,N/A
2749,0.00,0.00,0.00,0.00,0.00,Action,Mercy Mission,iOS,N/A,112758,N/A
2750,0.00,0.00,0.00,0.00,0.00,Action,"Radio Puerto Rico Stations - Best live, online Music, Sport, News Radio FM Channel",iOS,N/A,112759,N/A
2751,0.00,0.00,0.00,0.00,0.00,Action,"Pernambuco, Brazil GPS - Offline Car Navigation",iOS,N/A,112760,N/A
2752,0.00,0.00,0.00,0.00,0.00,Action,"Buddify - Fun Events, Local People, Happens Today!",iOS,N/A,112761,N/A
2753,0.00,0.00,0.00,0.00,0.00,Action,Royal Gold Queen - Win Jackpots & Bonus Game,iOS,N/A,112762,N/A
2754,0.00,0.00,0.00,0.00,0.00,Action,Free Music  - Streamer and MP3  Player Offline,iOS,N/A,112763,N/A
2755,0.00,0.00,0.00,0.00,0.00,Action,UTTARAKHAND AGRICULTURAL PRODUCE MARKETING BOARD,iOS,N/A,112764,N/A
2756,0.00,0.00,0.00,0.00,0.00,Action,EMERALD PUZZLE MAPS For Minecraft Pocket Edition,iOS,N/A,112765,N/A
2757,0.00,0.00,0.00,0.00,0.00,Action,Food Shooter - Time Killer Game,iOS,N/A,112766,N/A
2758,0.00,0.00,0.00,0.00,0.00,Action,BzVzBz: Match Balls VS Blocks,iOS,N/A,112767,N/A
2759,0.00,0.00,0.00,0.00,0.00,Action,Video Filter Editor - Filters & Effects For Videos,iOS,N/A,112768,N/A
2760,0.00,0.00,0.00,0.00,0.00,Action,Spider Hero: Rescue Operations - Pro,iOS,N/A,112769,N/A
2761,0.00,0.00,0.00,0.00,0.00,Action,Forte Oil,iOS,N/A,112770,N/A
2762,0.00,0.00,0.00,0.00,0.00,Role-Playing,Chou Majin Eiyuuden Wataru: Mazekko Monster 2,GB,Banpresto,112771,1998
2763,0.00,0.00,0.00,0.00,0.00,Shooter,Choujikuu Yousai Macross: Do You Remember Love,PS,Namco Bandai Games,112772,1999
2764,0.00,0.00,0.00,0.00,0.00,Adventure,Mizu no Senritsu 2: Hi no Kioku,PS2,KID,112773,2006
2765,0.00,0.00,0.00,0.00,0.00,Misc,Family Games: Pen & Paper Edition!,PS3,Icon Games,112774,2011
2766,0.00,0.00,0.00,0.00,0.00,Shooter,Ozma Wars,PS3,SNK Playmore,112775,2011
2767,0.00,0.00,0.00,0.00,0.00,Adventure,Paulie Python,iOS,N/A,112776,N/A
2768,0.00,0.00,0.00,0.00,0.00,Action,The Clumsy Bird,iOS,N/A,112777,N/A
2769,0.00,0.00,0.00,0.00,0.00,Action,Sugar Smash: Book of Life - Sweetest Free Match 3,iOS,N/A,112778,N/A
2770,0.00,0.00,0.00,0.00,0.00,Action,777 Slots Machines - FREE Chips and JackPot Edition,iOS,N/A,112779,N/A
2771,0.00,0.00,0.00,0.00,0.00,Action,Snow Bear Hunter Sniper Challenge Pro - Sniper Game,iOS,N/A,112780,N/A
2772,0.00,0.00,0.00,0.00,0.00,Action,Fusion Flavour,iOS,N/A,112781,N/A
2773,0.00,0.00,0.00,0.00,0.00,Action,Prasad Hospitals,iOS,N/A,112782,N/A
2774,0.00,0.00,0.00,0.00,0.00,Action,Crash Course Haematology and Immunology: 4th Edition,iOS,N/A,112783,N/A
2775,0.00,0.00,0.00,0.00,0.00,Action,Farm Transport Tractor 2017,iOS,N/A,112784,N/A
2776,0.00,0.00,0.00,0.00,0.00,Action,Lazy Alien,iOS,N/A,112785,N/A
2777,0.00,0.00,0.00,0.00,0.00,Action,Addicting Race Gunship PRO : Pure Adrenaline,iOS,N/A,112786,N/A
2778,0.00,0.00,0.00,0.00,0.00,Action,Max Slots Machines - Play Free Las Vegas Casino,iOS,N/A,112787,N/A
2779,0.00,0.00,0.00,0.00,0.00,Action,Indian Garden - Restaurant,iOS,N/A,112788,N/A
2780,0.00,0.00,0.00,0.00,0.00,Action,Nonstop Chuck Norris,iOS,N/A,112789,N/A
2781,0.00,0.00,0.00,0.00,0.00,Action,??????:2017?????????,iOS,N/A,112790,N/A
2782,0.00,0.00,0.00,0.00,0.00,Action,Turbo Taxi City Race,iOS,N/A,112791,N/A
2783,0.00,0.00,0.00,0.00,0.00,Action,Heart of Jesus Area Faith Community,iOS,N/A,112792,N/A
2784,0.00,0.00,0.00,0.00,0.00,Action,Final Fight Guy,SNES,Capcom,112793,1992
2785,0.00,0.00,0.00,0.00,0.00,Sports,Madden NFL 10,iOS,Electronic Arts,112794,2009
2786,0.00,0.00,0.00,0.00,0.00,Action,Kung Fu Panda 2,3DS,Unknown,112795,N/A
2787,0.00,0.00,0.00,0.00,0.00,Misc,DOFUS : Battles,iOS,N/A,112796,N/A
2788,0.00,0.00,0.00,0.00,0.00,Shooter,Most Dangerous Game,iOS,N/A,112797,N/A
2789,0.00,0.00,0.00,0.00,0.00,Action,Ring Toss Arcade,iOS,N/A,112798,N/A
2790,0.00,0.00,0.00,0.00,0.00,Platform,Yooka-Laylee,PC,N/A,112799,N/A
2791,0.00,0.00,0.00,0.00,0.00,Action,Mecha Mouse  Fast Trap Escape in Cheese Factory,iOS,N/A,112800,N/A
2792,0.00,0.00,0.00,0.00,0.00,Action,Hot Jackpot Reel Money Flow - Lucky Casino Gambling,iOS,N/A,112801,N/A
2793,0.00,0.00,0.00,0.00,0.00,Action,??? for ??????  ver,iOS,N/A,112802,N/A
2794,0.00,0.00,0.00,0.00,0.00,Action,Binary Option Expert,iOS,N/A,112803,N/A
2795,0.00,0.00,0.00,0.00,0.00,Action,Hello Gorgeous Team App,iOS,N/A,112804,N/A
2796,0.00,0.00,0.00,0.00,0.00,Action,1up Slots Galaxy - Free Casino Slots Machines,iOS,N/A,112805,N/A
2797,0.00,0.00,0.00,0.00,0.00,Action,Road To Galaxy,iOS,N/A,112806,N/A
2798,0.00,0.00,0.00,0.00,0.00,Action,Turmoil,iOS,N/A,112807,N/A
2799,0.00,0.00,0.00,0.00,0.00,Action,Five Slot Machine: Be the ultimate betting champ,iOS,N/A,112808,N/A
2800,0.00,0.00,0.00,0.00,0.00,Action,Photo Editor  Picture Editor Effects & Filters,iOS,N/A,112809,N/A
2801,0.00,0.00,0.00,0.00,0.00,Action,Osaka Castle,iOS,N/A,112810,N/A
2802,0.00,0.00,0.00,0.00,0.00,Action,SOOVVI Intl,iOS,N/A,112811,N/A
2803,0.00,0.00,0.00,0.00,0.00,Strategy,Super Robot Taisen α for DreamCast,DC,Banpresto,112812,2001
2804,0.00,0.00,0.00,0.00,0.00,Sports,Zany Golf,Wii,Unknown,112813,N/A
2805,0.00,0.00,0.00,0.00,0.00,Role-Playing,Tales of Pirates II,PC,IGG,112814,N/A
2806,0.00,0.00,0.00,0.00,0.00,Platform,Gold Miner Joe,iOS,N/A,112815,N/A
2807,0.00,0.00,0.00,0.00,0.00,Action,Cursed House,iOS,N/A,112816,N/A
2808,0.00,0.00,0.00,0.00,0.00,Action,I've Got to Run!,WiiU,N/A,112817,N/A
2809,0.00,0.00,0.00,0.00,0.00,Action,Frozen  Diamonds Fall FREE,iOS,N/A,112818,N/A
2810,0.00,0.00,0.00,0.00,0.00,Action,Elyar Fox Fan App,iOS,N/A,112819,N/A
2811,0.00,0.00,0.00,0.00,0.00,Action,"??????? - ??????,???????????",iOS,N/A,112820,N/A
2812,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa Favorites Las Vegas Slots Machine -  Vegas Casino Game!!!,iOS,N/A,112821,N/A
2813,0.00,0.00,0.00,0.00,0.00,Action,"Text Twist With Pictures, Find a word from the given 4 pictures, Fun and challenging",iOS,N/A,112822,N/A
2814,0.00,0.00,0.00,0.00,0.00,Action,Party Casino Pocket Slots - Loaded Slots Casino,iOS,N/A,112823,N/A
2815,0.00,0.00,0.00,0.00,0.00,Action,Cursed Temple,iOS,N/A,112824,N/A
2816,0.00,0.00,0.00,0.00,0.00,Action,Be Walk,iOS,N/A,112825,N/A
2817,0.00,0.00,0.00,0.00,0.00,Action,Drive Limousine Parking Legend,iOS,N/A,112826,N/A
2818,0.00,0.00,0.00,0.00,0.00,Action,ET Manage,iOS,N/A,112827,N/A
2819,0.00,0.00,0.00,0.00,0.00,Action,Katahdin Financial Group,iOS,N/A,112828,N/A
2820,0.00,0.00,0.00,0.00,0.00,Action,Indian Wedding Stickers,iOS,N/A,112829,N/A
2821,0.00,0.00,0.00,0.00,0.00,Action,Mice Coloring Book Drawing Page Mouse Games,iOS,N/A,112830,N/A
2822,0.00,0.00,0.00,0.00,0.00,Action,Death well: Extreme Monster Truck - Pro,iOS,N/A,112831,N/A
2823,0.00,0.00,0.00,0.00,0.00,Platform,Yoshi's Story,Wii,Nintendo,112832,2007
2824,0.00,0.00,0.00,0.00,0.00,Shooter,Onslaught,Wii,Hudson Entertainment,112833,2009
2825,0.00,0.00,0.00,0.00,0.00,Adventure,Tomcat Alley,PC,Sega,112834,1995
2826,0.00,0.00,0.00,0.00,0.00,Misc,Combat Fighter,iOS,Unknown,112835,2010
2827,0.00,0.00,0.00,0.00,0.00,Action,AlphaCraZ,iOS,N/A,112836,N/A
2828,0.00,0.00,0.00,0.00,0.00,Action,Outworded Word Search,iOS,N/A,112837,N/A
2829,0.00,0.00,0.00,0.00,0.00,Puzzle,Fruit Moves,And,N/A,112838,N/A
2830,0.00,0.00,0.00,0.00,0.00,Action,Modern Jeep Transport Big Truck,iOS,N/A,112839,N/A
2831,0.00,0.00,0.00,0.00,0.00,Action,A Revenge Battle - A Bow And arrow Battle,iOS,N/A,112840,N/A
2832,0.00,0.00,0.00,0.00,0.00,Action,???? - pinolabel,iOS,N/A,112841,N/A
2833,0.00,0.00,0.00,0.00,0.00,Action,21 Hard Loaded Gamer Big Casino - Free Gambler Slot Machine,iOS,N/A,112842,N/A
2834,0.00,0.00,0.00,0.00,0.00,Action,Blade Of Hero - Action Game,iOS,N/A,112843,N/A
2835,0.00,0.00,0.00,0.00,0.00,Action,"??????2-????????,???????,?????",iOS,N/A,112844,N/A
2836,0.00,0.00,0.00,0.00,0.00,Action,777 Double Diamond Triple Diamond - The Best Free Casino,iOS,N/A,112845,N/A
2837,0.00,0.00,0.00,0.00,0.00,Action,Sindilojas Porto Alegre,iOS,N/A,112846,N/A
2838,0.00,0.00,0.00,0.00,0.00,Action,????????KATSURA,iOS,N/A,112847,N/A
2839,0.00,0.00,0.00,0.00,0.00,Action,My FM Radio.,iOS,N/A,112848,N/A
2840,0.00,0.00,0.00,0.00,0.00,Action,Super Cute Easter Sticker Pack,iOS,N/A,112849,N/A
2841,0.00,0.00,0.00,0.00,0.00,Action,Bubble Birds Pop,iOS,N/A,112850,N/A
2842,0.00,0.00,0.00,0.00,0.00,Action,mci-link,iOS,N/A,112851,N/A
2843,0.00,0.00,0.00,0.00,0.00,Action,Live Well - Body  Mind  Spirit,iOS,N/A,112852,N/A
2844,0.00,0.00,0.00,0.00,0.00,Action,GLASSBOOK,iOS,N/A,112853,N/A
2845,0.00,0.00,0.00,0.00,0.00,Platform,Rocko's Modern Life: Spunky's Dangerous Day,SNES,Viacom,112854,1994
2846,0.00,0.00,0.00,0.00,0.00,Puzzle,The Incredible Toon Machine,PC,Vivendi Games,112855,1993
2847,0.00,0.00,0.00,0.00,0.00,Adventure,Favorite Dear,PS,NEC Interchannel,112856,1999
2848,0.00,0.00,0.00,0.00,0.00,Role-Playing,Wizardry Empire III: Haoh no Keifu,GC,Unknown,112857,N/A
2849,0.00,0.00,0.00,0.00,0.00,Misc,Devil Must Die,iOS,N/A,112858,N/A
2850,0.00,0.00,0.00,0.00,0.00,Action,BalloonShot,iOS,N/A,112859,N/A
2851,0.00,0.00,0.00,0.00,0.00,Misc,Flick Ping Pong,iOS,N/A,112860,N/A
2852,0.00,0.00,0.00,0.00,0.00,Action,Front Wars,iOS,N/A,112861,N/A
2853,0.00,0.00,0.00,0.00,0.00,Action,Best Match Slots In Wonderland - Play Vegas JackPot Machines,iOS,N/A,112862,N/A
2854,0.00,0.00,0.00,0.00,0.00,Action,Multi Reel Slots of Hearts Tournament,iOS,N/A,112863,N/A
2855,0.00,0.00,0.00,0.00,0.00,Action,RAJAS ACCRINGTON,iOS,N/A,112864,N/A
2856,0.00,0.00,0.00,0.00,0.00,Action,"????-??????,?????,??????",iOS,N/A,112865,N/A
2857,0.00,0.00,0.00,0.00,0.00,Action,Kingdart AnyCoin,iOS,N/A,112866,N/A
2858,0.00,0.00,0.00,0.00,0.00,Action,777  - A Double Dice Golden Casino - Las Vegas Casino - FREE SLOTS Machine Game,iOS,N/A,112867,N/A
2859,0.00,0.00,0.00,0.00,0.00,Action,??-?????????WIFI??????,iOS,N/A,112868,N/A
2860,0.00,0.00,0.00,0.00,0.00,Action,Goldem Slots of Fortune - Las Vegas Casino,iOS,N/A,112869,N/A
2861,0.00,0.00,0.00,0.00,0.00,Action,Hellowe Stickers: Blue Puppy,iOS,N/A,112870,N/A
2862,0.00,0.00,0.00,0.00,0.00,Action,Safari Tours Wild Riding Adventure,iOS,N/A,112871,N/A
2863,0.00,0.00,0.00,0.00,0.00,Action,berikupe - ?????? ????? ?? ????? ? ???????,iOS,N/A,112872,N/A
2864,0.00,0.00,0.00,0.00,0.00,Action,MyPernumia,iOS,N/A,112873,N/A
2865,0.00,0.00,0.00,0.00,0.00,Action,Rover 1000 Series eMobile,iOS,N/A,112874,N/A
2866,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dragon Lore,PC,Mindscape,112875,1993
2867,0.00,0.00,0.00,0.00,0.00,Puzzle,Dig Dug REMIX,iOS,Namco Networks America Inc,112876,2009
2868,0.00,0.00,0.00,0.00,0.00,Platform,Bounce On,iOS,Unknown,112877,2009
2869,0.00,0.00,0.00,0.00,0.00,Misc,Duck Shot,iOS,N/A,112878,N/A
2870,0.00,0.00,0.00,0.00,0.00,Puzzle,MemoryThumb Puzzle Edition,iOS,N/A,112879,N/A
2871,0.00,0.00,0.00,0.00,0.00,Action,Baby Nurse,iOS,N/A,112880,N/A
2872,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Karate Chop Challenge,iOS,N/A,112881,N/A
2873,0.00,0.00,0.00,0.00,0.00,Action,cam802,iOS,N/A,112882,N/A
2874,0.00,0.00,0.00,0.00,0.00,Action,Drawing Desk Plants vs. Zombies : Draw and Paint Coloring Books Edition Pro,iOS,N/A,112883,N/A
2875,0.00,0.00,0.00,0.00,0.00,Action,Bb 9 Villenave-dOrnon,iOS,N/A,112884,N/A
2876,0.00,0.00,0.00,0.00,0.00,Action,DrawYourVoice,iOS,N/A,112885,N/A
2877,0.00,0.00,0.00,0.00,0.00,Action,2016 Quick Slots Tournament - Free Casino Special Edition,iOS,N/A,112886,N/A
2878,0.00,0.00,0.00,0.00,0.00,Action,TagsProperti.com,iOS,N/A,112887,N/A
2879,0.00,0.00,0.00,0.00,0.00,Action,Azise,iOS,N/A,112888,N/A
2880,0.00,0.00,0.00,0.00,0.00,Action,Archbishop Sumner PSSE11 4PH,iOS,N/A,112889,N/A
2881,0.00,0.00,0.00,0.00,0.00,Action,OG-??????,iOS,N/A,112890,N/A
2882,0.00,0.00,0.00,0.00,0.00,Action,Parking sims - Modern shipper truck drive 3D,iOS,N/A,112891,N/A
2883,0.00,0.00,0.00,0.00,0.00,Action,2048 Time Attack,iOS,N/A,112892,N/A
2884,0.00,0.00,0.00,0.00,0.00,Action,City Limo Taxi Simulator 2k17,iOS,N/A,112893,N/A
2885,0.00,0.00,0.00,0.00,0.00,Shooter,Isolated Warrior,NES,Vap,112894,1990
2886,0.00,0.00,0.00,0.00,0.00,Misc,Super Pinball: Behind the Mask,SNES,Meldac,112895,1994
2887,0.00,0.00,0.00,0.00,0.00,Sports,442 Fußball Manager,PC,SCi,112896,2002
2888,0.00,0.00,0.00,0.00,0.00,Misc,XNovel,iOS,N/A,112897,N/A
2889,0.00,0.00,0.00,0.00,0.00,Adventure,Puppy Adventure,iOS,N/A,112898,N/A
2890,0.00,0.00,0.00,0.00,0.00,Action,"About Love, Hate and the other ones",iOS,N/A,112899,N/A
2891,0.00,0.00,0.00,0.00,0.00,Action,Flappy Foot,iOS,N/A,112900,N/A
2892,0.00,0.00,0.00,0.00,0.00,Action,My Big World Black Diamond Slots  - FREE Slots Game,iOS,N/A,112901,N/A
2893,0.00,0.00,0.00,0.00,0.00,Action,Math Coloring Book,iOS,N/A,112902,N/A
2894,0.00,0.00,0.00,0.00,0.00,Action,CoolUp,iOS,N/A,112903,N/A
2895,0.00,0.00,0.00,0.00,0.00,Action,App Guide for Warp Shift,iOS,N/A,112904,N/A
2896,0.00,0.00,0.00,0.00,0.00,Action,Shortcut Buddy,iOS,N/A,112905,N/A
2897,0.00,0.00,0.00,0.00,0.00,Action,Learning Binge  Axis Bank,iOS,N/A,112906,N/A
2898,0.00,0.00,0.00,0.00,0.00,Action,??????? - ??????????????????,iOS,N/A,112907,N/A
2899,0.00,0.00,0.00,0.00,0.00,Action,Casino XXX Slot Machine Vegas -- FREE Game!,iOS,N/A,112908,N/A
2900,0.00,0.00,0.00,0.00,0.00,Action,Compufirst Share,iOS,N/A,112909,N/A
2901,0.00,0.00,0.00,0.00,0.00,Action,Bite Size - for iPad,iOS,N/A,112910,N/A
2902,0.00,0.00,0.00,0.00,0.00,Action,FromLabs Challenge,iOS,N/A,112911,N/A
2903,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object - Happy Place,iOS,N/A,112912,N/A
2904,0.00,0.00,0.00,0.00,0.00,Action,MV BI,iOS,N/A,112913,N/A
2905,0.00,0.00,0.00,0.00,0.00,Action,Escape The Lava Challenge,iOS,N/A,112914,N/A
2906,0.00,0.00,0.00,0.00,0.00,Action,Rando Guadeloupe,iOS,N/A,112915,N/A
2907,0.00,0.00,0.00,0.00,0.00,Action,Plena Sade,iOS,N/A,112916,N/A
2908,0.00,0.00,0.00,0.00,0.00,Role-Playing,Rifts: Promise of Power,NGage,Nokia,112917,2005
2909,0.00,0.00,0.00,0.00,0.00,Simulation,Nuclear Strike,PC,Electronic Arts,112918,1996
2910,0.00,0.00,0.00,0.00,0.00,Action,Nintama Rantarou 3,SNES,Culture Brain,112919,1997
