,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
1205,0.00,0.00,0.00,0.00,0.00,Action,StreamDirector,iOS,N/A,51213,N/A
1206,0.00,0.00,0.00,0.00,0.00,Action,Puzzle Room Escape Challenge game :Funny Area,iOS,N/A,51214,N/A
1207,0.00,0.00,0.00,0.00,0.00,Action,?????? ??? ?????. ?????????,iOS,N/A,51215,N/A
1208,0.00,0.00,0.00,0.00,0.00,Shooter,Shikigami no Shiro II,XB,Kids Station,51216,2004
1209,0.00,0.00,0.00,0.00,0.00,Racing,RPM Tuning,PS2,Wanadoo,51217,2004
1210,0.00,0.00,0.00,0.00,0.00,Platform,Notebook Adventures,X360,Microsoft Game Studios,51218,2011
1211,0.00,0.00,0.00,0.00,0.00,Simulation,Paper Train,iOS,Unknown,51219,2011
1212,0.00,0.00,0.00,0.00,0.00,Role-Playing,Uncharted Waters: New Horizons,WiiU,N/A,51220,N/A
1213,0.00,0.00,0.00,0.00,0.00,Action,FREE Heart Slots - The Best Machine Gambler,iOS,N/A,51221,N/A
1214,0.00,0.00,0.00,0.00,0.00,Action,The LEGO Movie Video Game,iOS,N/A,51222,N/A
1215,0.00,0.00,0.00,0.00,0.00,Action,Awesome 777 Party Slots - Vip Bar Slot Machines!,iOS,N/A,51223,N/A
1216,0.00,0.00,0.00,0.00,0.00,Action,A Aace Royal Jewel Slots - Roulette and Blackjack 21,iOS,N/A,51224,N/A
1217,0.00,0.00,0.00,0.00,0.00,Action,AZwipe,iOS,N/A,51225,N/A
1218,0.00,0.00,0.00,0.00,0.00,Action,Slots 2016  Royal Casino Amazing Rack - Play Real Las Vegas Casino Games,iOS,N/A,51226,N/A
1219,0.00,0.00,0.00,0.00,0.00,Role-Playing,Xerd no Densetsu 2: Xerd!! Gishin no Ryouiki,GB,Vic Tokai,51227,1993
1220,0.00,0.00,0.00,0.00,0.00,Action,Wild Slot Machine: Play the best arcade gambling games in a digital jungle paradise,iOS,N/A,51228,N/A
1221,0.00,0.00,0.00,0.00,0.00,Action,A Mega Fish Slots in Classic Las Vegas Video,iOS,N/A,51229,N/A
1222,0.00,0.00,0.00,0.00,0.00,Action,CosmoProf: Licensed to Create,iOS,N/A,51230,N/A
1223,0.00,0.00,0.00,0.00,0.00,Action,A Bets Battle Crazy Helicopter PRO : Extreme Cloud,iOS,N/A,51231,N/A
1224,0.00,0.00,0.00,0.00,0.00,Action,Kids Riding A Giant Bird ABCs Learning Runner,iOS,N/A,51232,N/A
1225,0.00,0.00,0.00,0.00,0.00,Action,MIA e-Complaints,iOS,N/A,51233,N/A
1226,0.00,0.00,0.00,0.00,0.00,Action,Rezicare Social,iOS,N/A,51234,N/A
1227,0.00,0.00,0.00,0.00,0.00,Action,DesignMag France,iOS,N/A,51235,N/A
1228,0.00,0.00,0.00,0.00,0.00,Adventure,Simple 2000 Series Vol. 38: The Yuujou Adventure: Hotaru Soul,PS2,D3Publisher,51236,2003
1229,0.00,0.00,0.00,0.00,0.00,Sports,J-League Fighting Soccer: The King of Ace Strikers,NES,IGS,51237,1993
1230,0.00,0.00,0.00,0.00,0.00,Shooter,Monday Night Combat,PC,Microsoft Game Studios,51238,2011
1231,0.00,0.00,0.00,0.00,0.00,Misc,A Doodle Fly - Fly to Mars,iOS,N/A,51239,N/A
1232,0.00,0.00,0.00,0.00,0.00,Misc,Muddy Paws,iOS,N/A,51240,N/A
1233,0.00,0.00,0.00,0.00,0.00,Action,Marshmallow Pops Maker,iOS,N/A,51241,N/A
1234,0.00,0.00,0.00,0.00,0.00,Action,BARRIER X,iOS,N/A,51243,N/A
1235,0.00,0.00,0.00,0.00,0.00,Action,FFGROUP Exclusive,iOS,N/A,51244,N/A
1236,0.00,0.00,0.00,0.00,0.00,Action,Im Rich! - picture generator,iOS,N/A,51245,N/A
1237,0.00,0.00,0.00,0.00,0.00,Action,Match the Fruit - Puzzle Mania,iOS,N/A,51246,N/A
1238,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ultima Online: Stygian Abyss,PC,Electronic Arts,51247,2009
1239,0.00,0.00,0.00,0.00,0.00,Action,Cookie Monster:Top popular matching puzzle free games 2016,iOS,N/A,51248,N/A
1240,0.00,0.00,0.00,0.00,0.00,Action,BoxyStack - Addictive Stack Game.,iOS,N/A,51249,N/A
1241,0.00,0.00,0.00,0.00,0.00,Action,Zombie Run Showdown,iOS,N/A,51250,N/A
1242,0.00,0.00,0.00,0.00,0.00,Action,2017 SLOTS  - Machines Diamond Paradise,iOS,N/A,51251,N/A
1243,0.00,0.00,0.00,0.00,0.00,Action,Bessther Stereo,iOS,N/A,51252,N/A
1244,0.00,0.00,0.00,0.00,0.00,Action,ARAUCRIA,iOS,N/A,51253,N/A
1245,0.00,0.00,0.00,0.00,0.00,Action,Christmas Home Preparation,iOS,N/A,51254,N/A
1246,0.00,0.00,0.00,0.00,0.00,Action,SPAC3,iOS,N/A,51255,N/A
1247,0.00,0.00,0.00,0.00,0.00,Action,FP Live,iOS,N/A,51256,N/A
1248,0.00,0.00,0.00,0.00,0.00,Action,Watchmen: The End Is Nigh Part 2,PC,Warner Bros. Interactive Entertainment,51257,2009
1249,0.00,0.00,0.00,0.00,0.00,Misc,Match Up!,DS,Digital Leisure Inc.,51258,2010
1250,0.00,0.00,0.00,0.00,0.00,Misc,Chalkin' Chimp,iOS,N/A,51259,N/A
1251,0.00,0.00,0.00,0.00,0.00,Misc,Make Pizza,iOS,N/A,51260,N/A
1252,0.00,0.00,0.00,0.00,0.00,Action,Nail Makeover,iOS,N/A,51261,N/A
1253,0.00,0.00,0.00,0.00,0.00,Action,Venture Towns,iOS,N/A,51262,N/A
1254,0.00,0.00,0.00,0.00,0.00,Action,IPM KOREA,iOS,N/A,51263,N/A
1255,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ??????,????????",iOS,N/A,51264,N/A
1256,0.00,0.00,0.00,0.00,0.00,Action,Griffindore - ??????????????,iOS,N/A,51265,N/A
1257,0.00,0.00,0.00,0.00,0.00,Action,777 Casino Slots:Game Casino of Las Vegas!,iOS,N/A,51266,N/A
1258,0.00,0.00,0.00,0.00,0.00,Action,"SecureSelfies - Keep Safe private Selfies, A Secret Picture Locker & Hide Photos",iOS,N/A,51267,N/A
1259,0.00,0.00,0.00,0.00,0.00,Fighting,Zen-Nippon Onna Pro Wrestling: Joou Densetsu,PS,TEN,51268,1998
1260,0.00,0.00,0.00,0.00,0.00,Action,Pokdex - Guide for Pokmon GO,iOS,N/A,51269,N/A
1261,0.00,0.00,0.00,0.00,0.00,Action,The Orchard by HABA - colors & shapes for children,iOS,N/A,51270,N/A
1262,0.00,0.00,0.00,0.00,0.00,Action,Penalty Soccer 14E: Slovakia,iOS,N/A,51271,N/A
1263,0.00,0.00,0.00,0.00,0.00,Action,Air Archer Master PRO : Aim To Your Objetive,iOS,N/A,51272,N/A
1264,0.00,0.00,0.00,0.00,0.00,Action,Mystery Tribune,iOS,N/A,51273,N/A
1265,0.00,0.00,0.00,0.00,0.00,Action,Aktiv Mor  Trning efter fdsel,iOS,N/A,51274,N/A
1266,0.00,0.00,0.00,0.00,0.00,Action,Pop Collect,iOS,N/A,51275,N/A
1267,0.00,0.00,0.00,0.00,0.00,Action,Ryiana Apocalypse,iOS,N/A,51276,N/A
1268,0.00,0.00,0.00,0.00,0.00,Action,5 Driver,iOS,N/A,51277,N/A
1269,0.00,0.00,0.00,0.00,0.00,Action,Bird Bakery,iOS,N/A,51278,N/A
1270,0.00,0.00,0.00,0.00,0.00,Action,Batista Renascer,iOS,N/A,51279,N/A
1271,0.00,0.00,0.00,0.00,0.00,Sports,International Cricket Captain 2006,PC,Empire Interactive,51280,2006
1272,0.00,0.00,0.00,0.00,0.00,Action,The Dishwasher: Vampire Smile,X360,Microsoft Game Studios,51281,2011
1273,0.00,0.00,0.00,0.00,0.00,Misc,Commodore 64,iOS,N/A,51282,N/A
1274,0.00,0.00,0.00,0.00,0.00,Misc,r u drunk,iOS,N/A,51283,N/A
1275,0.00,0.00,0.00,0.00,0.00,Action,Survivalcraft,iOS,N/A,51284,N/A
1276,0.00,0.00,0.00,0.00,0.00,Role-Playing,Hand of Fate,PSV,N/A,51285,N/A
1277,0.00,0.00,0.00,0.00,0.00,Action,Piercing Salon Photo Edit.or with Bodyart Idea.s for Virtual Makeover,iOS,N/A,51286,N/A
1278,0.00,0.00,0.00,0.00,0.00,Action,777 A Slots Favorites Las Vegas Lucky Slots Game FREE,iOS,N/A,51287,N/A
1279,0.00,0.00,0.00,0.00,0.00,Action,Temple Monkey - Runs In The Monkey Temple,iOS,N/A,51288,N/A
1280,0.00,0.00,0.00,0.00,0.00,Action,Pip Camara Effects - Free Foreground Image Editor  With Special Frames for Fun,iOS,N/A,51289,N/A
1281,0.00,0.00,0.00,0.00,0.00,Action,My GPS Position Recorder,iOS,N/A,51290,N/A
1282,0.00,0.00,0.00,0.00,0.00,Adventure,Metal Slader Glory: Director's Cut,SNES,Nintendo,51291,2000
1283,0.00,0.00,0.00,0.00,0.00,Action,Kid Photo Frame - Camera 720 Khung hnh cho b 360,iOS,N/A,51292,N/A
1284,0.00,0.00,0.00,0.00,0.00,Action,Schertz Bank & Trust for iPad,iOS,N/A,51293,N/A
1285,0.00,0.00,0.00,0.00,0.00,Action,Active Car Race : You Are The Champion,iOS,N/A,51294,N/A
1286,0.00,0.00,0.00,0.00,0.00,Action,Premier for AD,iOS,N/A,51295,N/A
1287,0.00,0.00,0.00,0.00,0.00,Action,GAIA,iOS,N/A,51296,N/A
1288,0.00,0.00,0.00,0.00,0.00,Action,US Army Gunner Battle City War,iOS,N/A,51297,N/A
1289,0.00,0.00,0.00,0.00,0.00,Action,Room Cleaning - House Work Girl,iOS,N/A,51298,N/A
1290,0.00,0.00,0.00,0.00,0.00,Action,Ball Drop Down,iOS,N/A,51299,N/A
1291,0.00,0.00,0.00,0.00,0.00,Fighting,Skullgirls,X360,N/A,51300,N/A
1292,0.00,0.00,0.00,0.00,0.00,Misc,QuiX Calculs,iOS,N/A,51301,N/A
1293,0.00,0.00,0.00,0.00,0.00,Puzzle,Full House Puzzle,iOS,N/A,51302,N/A
1294,0.00,0.00,0.00,0.00,0.00,Misc,FiveXplode,iOS,N/A,51303,N/A
1295,0.00,0.00,0.00,0.00,0.00,Action,Azada: Elementa,iOS,N/A,51304,N/A
1296,0.00,0.00,0.00,0.00,0.00,Action,Alekhine's Gun,XOne,FuRyu Corporation,51305,2016
1297,0.00,0.00,0.00,0.00,0.00,Action,Discover MWorld Rise of Cities,iOS,N/A,51306,N/A
1298,0.00,0.00,0.00,0.00,0.00,Action,GLOBE Observer,iOS,N/A,51307,N/A
1299,0.00,0.00,0.00,0.00,0.00,Action,Hand Doctor for all kids,iOS,N/A,51308,N/A
1300,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ??????????,??????,??????",iOS,N/A,51309,N/A
1301,0.00,0.00,0.00,0.00,0.00,Fighting,San Goku Shi III,SCD,Tecmo Koei,51310,1993
1302,0.00,0.00,0.00,0.00,0.00,Action,Stars Jewel Crush 2017,iOS,N/A,51311,N/A
1303,0.00,0.00,0.00,0.00,0.00,Action,Bible Study - Daily,iOS,N/A,51312,N/A
1304,0.00,0.00,0.00,0.00,0.00,Action,A-dam bricks by AppsVillage,iOS,N/A,51313,N/A
1305,0.00,0.00,0.00,0.00,0.00,Action,QuickOrder,iOS,N/A,51314,N/A
1306,0.00,0.00,0.00,0.00,0.00,Action,Toddlers are A-Holes: Its Not Your Fault -Summary,iOS,N/A,51315,N/A
1307,0.00,0.00,0.00,0.00,0.00,Action,Master Of Switcher,iOS,N/A,51316,N/A
1308,0.00,0.00,0.00,0.00,0.00,Action,New Life Ministries - Quincy,iOS,N/A,51317,N/A
1309,0.00,0.00,0.00,0.00,0.00,Action,Mobile Anti Theft - Motion & Unplugged Detects,iOS,N/A,51318,N/A
1310,0.00,0.00,0.00,0.00,0.00,Adventure,Pichimo Ninarou,GBA,MTO,51319,2004
1311,0.00,0.00,0.00,0.00,0.00,Adventure,Tokimeki Memorial Drama Series Vol.2: Irodori no Love Song,SAT,Konami Digital Entertainment,51320,1998
1312,0.00,0.00,0.00,0.00,0.00,Action,Jurassic Park: Evolution,PC,Vivendi Games,51321,2003
1313,0.00,0.00,0.00,0.00,0.00,Action,Astroboy_Tap Tap Rush,iOS,N/A,51322,N/A
1314,0.00,0.00,0.00,0.00,0.00,Action,Meatball Madness!,iOS,N/A,51323,N/A
1315,0.00,0.00,0.00,0.00,0.00,Action,100 Hidden Objects,iOS,N/A,51324,N/A
1316,0.00,0.00,0.00,0.00,0.00,Role-Playing,Heroes of a Broken Land,OSX,N/A,51325,N/A
1317,0.00,0.00,0.00,0.00,0.00,Action,Prom Dress - Fashion Designer and Girls Makeup,iOS,N/A,51326,N/A
1318,0.00,0.00,0.00,0.00,0.00,Action,iGuessNumber,iOS,N/A,51327,N/A
1319,0.00,0.00,0.00,0.00,0.00,Action,Skill of Play - Foot Skill,iOS,N/A,51328,N/A
1320,0.00,0.00,0.00,0.00,0.00,Action,JM Yepes,iOS,N/A,51329,N/A
1321,0.00,0.00,0.00,0.00,0.00,Action,777 SLOTS Admirable Casino Diamond,iOS,N/A,51330,N/A
1322,0.00,0.00,0.00,0.00,0.00,Shooter,Ghost Pilots,NG,SNK,51331,1991
1323,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Mysterious 14 Rooms Deluxe,iOS,N/A,51332,N/A
1324,0.00,0.00,0.00,0.00,0.00,Action,Spring Dynamics,iOS,N/A,51333,N/A
1325,0.00,0.00,0.00,0.00,0.00,Action,Creative Christmas  Photo Frame - Picture art,iOS,N/A,51334,N/A
1326,0.00,0.00,0.00,0.00,0.00,Action,Basic Calculator - simple and clean tool,iOS,N/A,51335,N/A
1327,0.00,0.00,0.00,0.00,0.00,Action,HypLern Hungarian Reader,iOS,N/A,51336,N/A
1328,0.00,0.00,0.00,0.00,0.00,Action,Creature Camp Stickers,iOS,N/A,51337,N/A
1329,0.00,0.00,0.00,0.00,0.00,Action,NaturalSynergy,iOS,N/A,51338,N/A
1330,0.00,0.00,0.00,0.00,0.00,Action,PCRS-UK Conference 2017,iOS,N/A,51339,N/A
1331,0.00,0.00,0.00,0.00,0.00,Action,Upos Candy Shooter,iOS,N/A,51340,N/A
1332,0.00,0.00,0.00,0.00,0.00,Action,Standby Stickers,iOS,N/A,51341,N/A
1333,0.00,0.00,0.00,0.00,0.00,Simulation,Imagine: Animal Doctor,PC,Unknown,51342,N/A
1334,0.00,0.00,0.00,0.00,0.00,Adventure,"Fenimore Fillmore ""The Westerner""",Wii,Unknown,51343,2010
1335,0.00,0.00,0.00,0.00,0.00,Misc,Light Cannon Wars,iOS,N/A,51344,N/A
1336,0.00,0.00,0.00,0.00,0.00,Action,SpongeBob Diner Dash Deluxe,iOS,N/A,51345,N/A
1337,0.00,0.00,0.00,0.00,0.00,Action,Dodge & Roll,iOS,N/A,51346,N/A
1338,0.00,0.00,0.00,0.00,0.00,Action,Yamyam Hopping,iOS,N/A,51347,N/A
1339,0.00,0.00,0.00,0.00,0.00,Action,Lori Pro,iOS,N/A,51348,N/A
1340,0.00,0.00,0.00,0.00,0.00,Action,DealerLink,iOS,N/A,51349,N/A
1341,0.00,0.00,0.00,0.00,0.00,Action,Awesome Street Race Champ - awesome speed racing arcade game,iOS,N/A,51350,N/A
1342,0.00,0.00,0.00,0.00,0.00,Adventure,Road Avenger,SCD,Wolf Team,51351,1992
1343,0.00,0.00,0.00,0.00,0.00,Sports,Prime Time NFL Starring Deion Sanders,GEN,Sega,51352,1994
1344,0.00,0.00,0.00,0.00,0.00,Action,Color 6,iOS,N/A,51353,N/A
1345,0.00,0.00,0.00,0.00,0.00,Action,Ace Atlantis Slots Awesome - Free Tons Of Fun Slot,iOS,N/A,51354,N/A
1346,0.00,0.00,0.00,0.00,0.00,Action,City Construction Simulator Paver,iOS,N/A,51355,N/A
1347,0.00,0.00,0.00,0.00,0.00,Action,Jackpot Risk your luck - Play Slot Machine,iOS,N/A,51356,N/A
1348,0.00,0.00,0.00,0.00,0.00,Action,????iPhone?,iOS,N/A,51357,N/A
1349,0.00,0.00,0.00,0.00,0.00,Action,IPTV PLAYLIST M3U,iOS,N/A,51358,N/A
1350,0.00,0.00,0.00,0.00,0.00,Action,Zmeu Sipoonkorpi: Hiking Map & Planner Offline,iOS,N/A,51359,N/A
1351,0.00,0.00,0.00,0.00,0.00,Action,The IAm Evangeline Lilly App,iOS,N/A,51360,N/A
1352,0.00,0.00,0.00,0.00,0.00,Action,Hot Pie,iOS,N/A,51361,N/A
1353,0.00,0.00,0.00,0.00,0.00,Adventure,Planetarian: Chiisana Hoshi no Yume,PC,Key,51362,2006
1354,0.00,0.00,0.00,0.00,0.00,Action,Rat On a Scooter XL,iOS,Donut Games,51363,2009
1355,0.00,0.00,0.00,0.00,0.00,Simulation,Red Arrows,PC,N/A,51364,N/A
1356,0.00,0.00,0.00,0.00,0.00,Sports,Par 72 Golf,iOS,N/A,51365,N/A
1357,0.00,0.00,0.00,0.00,0.00,Action,Minecraft 3D Live World - Minecraft Seeds Pro and Skin Pro Creator - Survivalcraft - Multiplayer Edition,iOS,N/A,51366,N/A
1358,0.00,0.00,0.00,0.00,0.00,Action,Telemundo Utah Mobile Generated News,iOS,N/A,51367,N/A
1359,0.00,0.00,0.00,0.00,0.00,Action,Aki Kurose Middle School,iOS,N/A,51368,N/A
1360,0.00,0.00,0.00,0.00,0.00,Action,Fruit Salad 777 Slots - FREE Vegas Machine,iOS,N/A,51369,N/A
1361,0.00,0.00,0.00,0.00,0.00,Action,Bubble Shooter - Marble Legend,iOS,N/A,51370,N/A
1362,0.00,0.00,0.00,0.00,0.00,Action,2016 Free 777 Casino I,iOS,N/A,51371,N/A
1363,0.00,0.00,0.00,0.00,0.00,Shooter,Sniper Elite 4,PC,Rebellion Developments,51372,2017
1364,0.00,0.00,0.00,0.00,0.00,Racing,Shrek Smash n' Crash Racing,GBA,Activision,51373,2006
1365,0.00,0.00,0.00,0.00,0.00,Action,Trends for Pinterest,iOS,N/A,51374,N/A
1366,0.00,0.00,0.00,0.00,0.00,Action,Animal Dog:  Through the cut the rope game,iOS,N/A,51375,N/A
1367,0.00,0.00,0.00,0.00,0.00,Action,The small monster elite contest,iOS,N/A,51376,N/A
1368,0.00,0.00,0.00,0.00,0.00,Action,Insane Tapping - Fun Fast Tapping Game!!.!!,iOS,N/A,51377,N/A
1369,0.00,0.00,0.00,0.00,0.00,Action,Coi N?t Ru?i,iOS,N/A,51378,N/A
1370,0.00,0.00,0.00,0.00,0.00,Action,Swahili Audio Bible ???????,iOS,N/A,51379,N/A
1371,0.00,0.00,0.00,0.00,0.00,Action,Jewel-Osco Pharmacy,iOS,N/A,51380,N/A
1372,0.00,0.00,0.00,0.00,0.00,Action,EEMovel,iOS,N/A,51381,N/A
1373,0.00,0.00,0.00,0.00,0.00,Shooter,Revolution X,PC,Acclaim Entertainment,51382,1995
1374,0.00,0.00,0.00,0.00,0.00,Puzzle,Supernova,iOS,Emida Burko Synergy,51383,2008
1375,0.00,0.00,0.00,0.00,0.00,Sports,Gakuen Battle Fishers: Yoky Shiimono wa Tsure,GB,Konami Digital Entertainment,51384,2000
1376,0.00,0.00,0.00,0.00,0.00,Misc,Osmos,iOS,Hemisphere Games,51385,2010
1377,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Diver Deluxe,iOS,N/A,51386,N/A
1378,0.00,0.00,0.00,0.00,0.00,Misc,MultiBugs,iOS,N/A,51387,N/A
1379,0.00,0.00,0.00,0.00,0.00,Action,Fairy Salon,iOS,N/A,51388,N/A
1380,0.00,0.00,0.00,0.00,0.00,Action,Amazing Slots of Gold Casino Rock - Super Las Vegas Games,iOS,N/A,51389,N/A
1381,0.00,0.00,0.00,0.00,0.00,Action,iSportsNC,iOS,N/A,51390,N/A
1382,0.00,0.00,0.00,0.00,0.00,Action,Star City Slots Slots Free - Free Entertainment City,iOS,N/A,51391,N/A
1383,0.00,0.00,0.00,0.00,0.00,Sports,Wayne Gretzky Hockey,NES,THQ,51392,1990
1384,0.00,0.00,0.00,0.00,0.00,Action,???? for ?????2,iOS,N/A,51393,N/A
1385,0.00,0.00,0.00,0.00,0.00,Action,Ice Cream Factory  Icy sundae blasting craze,iOS,N/A,51394,N/A
1386,0.00,0.00,0.00,0.00,0.00,Action,Extreme Truck Hill Drive : Real Mountain Climb-er,iOS,N/A,51395,N/A
1387,0.00,0.00,0.00,0.00,0.00,Action,Blood Pressure Exam Prep Pro,iOS,N/A,51396,N/A
1388,0.00,0.00,0.00,0.00,0.00,Action,Digital Dope Radio Station,iOS,N/A,51397,N/A
1389,0.00,0.00,0.00,0.00,0.00,Action,Tweateries,iOS,N/A,51398,N/A
1390,0.00,0.00,0.00,0.00,0.00,Action,Polygons - Trivia Game Pro,iOS,N/A,51399,N/A
1391,0.00,0.00,0.00,0.00,0.00,Action,800Client CDS,iOS,N/A,51400,N/A
1392,0.00,0.00,0.00,0.00,0.00,Action,Emoji Face Maker App-Try Best Emoji Face Stickers,iOS,N/A,51401,N/A
1393,0.00,0.00,0.00,0.00,0.00,Sports,Oretachi Game Center Zoku: Super Volleyball,PS2,Hamster Corporation,51402,2005
1394,0.00,0.00,0.00,0.00,0.00,Misc,Chabudai,iOS,N/A,51403,N/A
1395,0.00,0.00,0.00,0.00,0.00,Action,Mama's Pyramid Solitaire,iOS,N/A,51404,N/A
1396,0.00,0.00,0.00,0.00,0.00,Puzzle,Criminal Case,iOS,N/A,51405,N/A
1397,0.00,0.00,0.00,0.00,0.00,Action,TAIB remote,iOS,N/A,51406,N/A
1398,0.00,0.00,0.00,0.00,0.00,Action,SuperHero & Super Villain Skins for Minecraft PE & PC Edition,iOS,N/A,51407,N/A
1399,0.00,0.00,0.00,0.00,0.00,Action,Fireboy and Watergirl: Online,iOS,N/A,51408,N/A
1400,0.00,0.00,0.00,0.00,0.00,Action,TinPanAlley for iPhone,iOS,N/A,51409,N/A
1401,0.00,0.00,0.00,0.00,0.00,Action,adVRcam,iOS,N/A,51410,N/A
1402,0.00,0.00,0.00,0.00,0.00,Action,Number tow slots: Of Hockey Spin Alibaba!,iOS,N/A,51411,N/A
1403,0.00,0.00,0.00,0.00,0.00,Action,Looks Beauty and Nails,iOS,N/A,51412,N/A
1404,0.00,0.00,0.00,0.00,0.00,Action,A DICE SLOTS,iOS,N/A,51413,N/A
1405,0.00,0.00,0.00,0.00,0.00,Action,Ichiban Sichuan,iOS,N/A,51414,N/A
1406,0.00,0.00,0.00,0.00,0.00,Action,Car Speed Booster Run,iOS,N/A,51415,N/A
1407,0.00,0.00,0.00,0.00,0.00,Action,All Hail Madam President,iOS,N/A,51416,N/A
1408,0.00,0.00,0.00,0.00,0.00,Action,Cute Dogs Stick,iOS,N/A,51417,N/A
1409,0.00,0.00,0.00,0.00,0.00,Action,Live Cricket odi,iOS,N/A,51418,N/A
1410,0.00,0.00,0.00,0.00,0.00,Action,Fidget Spinner: Hand Finger Spin- Pro,iOS,N/A,51419,N/A
1411,0.00,0.00,0.00,0.00,0.00,Action,FitParck,iOS,N/A,51420,N/A
1412,0.00,0.00,0.00,0.00,0.00,Shooter,Galaxy Force II,GEN,Sega,51421,1990
1413,0.00,0.00,0.00,0.00,0.00,Sports,Baseball Stars Professional,PS3,SNK Playmore,51422,2010
1414,0.00,0.00,0.00,0.00,0.00,Misc,ComboRocket,iOS,N/A,51423,N/A
1415,0.00,0.00,0.00,0.00,0.00,Action,Ants Realm,iOS,N/A,51424,N/A
1416,0.00,0.00,0.00,0.00,0.00,Action,Guncrafter,iOS,N/A,51425,N/A
1417,0.00,0.00,0.00,0.00,0.00,Simulation,Virtual City,WinP,N/A,51426,N/A
1418,0.00,0.00,0.00,0.00,0.00,Action,Lucky 777 Slots Casino Night Game,iOS,N/A,51427,N/A
1419,0.00,0.00,0.00,0.00,0.00,Action,2016 DoubleUp Casino - Vegas Slots Edition,iOS,N/A,51428,N/A
1420,0.00,0.00,0.00,0.00,0.00,Action,A Aace Golden Slots - Roulette and Blackjack 21,iOS,N/A,51429,N/A
1421,0.00,0.00,0.00,0.00,0.00,Action,A Great Jump Samuray - The Best Game Of Jump,iOS,N/A,51430,N/A
1422,0.00,0.00,0.00,0.00,0.00,Action,Beyblade: Let it Rip!,PS,Atari,51431,2001
1423,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape X 16 Rooms,iOS,N/A,51432,N/A
1424,0.00,0.00,0.00,0.00,0.00,Shooter,Rolling Thunder 2,GEN,Namco Bandai Games,51433,1990
1425,0.00,0.00,0.00,0.00,0.00,Misc,Hardwood Backgammon,X360,Silver Creek Entertainment,51434,2005
1426,0.00,0.00,0.00,0.00,0.00,Action,Darkness RollerCoaster VR,iOS,N/A,51435,N/A
1427,0.00,0.00,0.00,0.00,0.00,Action,Super Pocket Slots  - Play Real Las Vegas,iOS,N/A,51436,N/A
1428,0.00,0.00,0.00,0.00,0.00,Action,3D War In Action: Victorious Airplanes,iOS,N/A,51437,N/A
1429,0.00,0.00,0.00,0.00,0.00,Action,eVirtualcare,iOS,N/A,51438,N/A
1430,0.00,0.00,0.00,0.00,0.00,Action,Little Cat Curve Jump Rusher,iOS,N/A,51439,N/A
1431,0.00,0.00,0.00,0.00,0.00,Action,Candy Block Drop Blitz Pro,iOS,N/A,51440,N/A
1432,0.00,0.00,0.00,0.00,0.00,Action,MoviEar - The Movie Theatre App,iOS,N/A,51441,N/A
1433,0.00,0.00,0.00,0.00,0.00,Action,N.O FLOW BARBERSHOP,iOS,N/A,51442,N/A
1434,0.00,0.00,0.00,0.00,0.00,Misc,Bomberman Land 2,PS2,Hudson Soft,51443,2003
1435,0.00,0.00,0.00,0.00,0.00,Puzzle,Bloons,PS3,Hands On Mobile,51444,2009
1436,0.00,0.00,0.00,0.00,0.00,Misc,Quiz Net,iOS,N/A,51445,N/A
1437,0.00,0.00,0.00,0.00,0.00,Misc,FruityQuiz,iOS,N/A,51446,N/A
1438,0.00,0.00,0.00,0.00,0.00,Misc,Flags Memory Game,iOS,N/A,51447,N/A
1439,0.00,0.00,0.00,0.00,0.00,Action,3D Titanic Parking Simulator Game,iOS,N/A,51448,N/A
1440,0.00,0.00,0.00,0.00,0.00,Action,Adrenaline Formula Uber Rush - Car Club Racing,iOS,N/A,51449,N/A
1441,0.00,0.00,0.00,0.00,0.00,Action,OrderMyFood,iOS,N/A,51450,N/A
1442,0.00,0.00,0.00,0.00,0.00,Action,Chickraft,iOS,N/A,51451,N/A
1443,0.00,0.00,0.00,0.00,0.00,Action,AISUAN???,iOS,N/A,51452,N/A
1444,0.00,0.00,0.00,0.00,0.00,Action,Body Prime Time Finder,iOS,N/A,51453,N/A
1445,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzle Scape,PSP,Got Game Entertainment,51454,2007
1446,0.00,0.00,0.00,0.00,0.00,Shooter,Who Shot Johnny Rock?,SCD,American Laser Games,51455,1993
1447,0.00,0.00,0.00,0.00,0.00,Action,Rated Red,iOS,N/A,51456,N/A
1448,0.00,0.00,0.00,0.00,0.00,Action,Mob iO Game,iOS,N/A,51457,N/A
1449,0.00,0.00,0.00,0.00,0.00,Action,Title 46 Motor Vehicles RCW Laws & Codes,iOS,N/A,51458,N/A
1450,0.00,0.00,0.00,0.00,0.00,Action,Video Speed,iOS,N/A,51459,N/A
1451,0.00,0.00,0.00,0.00,0.00,Action,SPROOT,iOS,N/A,51460,N/A
1452,0.00,0.00,0.00,0.00,0.00,Action,Relentless Hockey,iOS,N/A,51461,N/A
